date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-12,1.02,0.86,1.04,0.86,-0.12,-1,225000,6,228190
2017-04-13,0.89,0.94,0.95,0.89,0.08,1,459000,7,421710
2017-04-14,0.97,1.04,1.04,0.97,0.1,1,639000,9,639520
2017-04-17,1.01,1.06,1.06,1.01,0.02,1,485000,7,497540
2017-04-18,0.99,1.02,1.02,0.99,-0.04,-1,108000,3,107510
2017-04-19,0.99,0.97,0.99,0.97,-0.05,-1,14000,2,13840
2017-04-24,0.96,0.96,0.96,0.96,0.0,0,100000,1,96000
2017-04-25,0.97,0.99,0.99,0.97,0.03,1,392000,5,383170
2017-04-26,0.94,0.89,0.94,0.89,-0.1,-1,291000,5,267990
2017-04-27,0.96,0.97,0.98,0.96,0.08,1,134000,4,130070
2017-04-28,0.96,0.96,0.96,0.96,-0.01,-1,113000,1,108480
2017-05-02,0.99,1.01,1.01,0.99,0.05,1,236000,3,235820
2017-05-03,1.01,1.01,1.02,1.01,0.0,0,335000,5,339700
2017-05-04,0.98,0.93,0.98,0.91,-0.08,-1,116000,5,112660
2017-05-05,0.9,0.87,0.9,0.83,-0.06,-1,3000,3,2600
2017-05-08,0.87,0.85,0.87,0.83,-0.02,-1,17000,3,14330
2017-05-09,0.85,0.88,0.88,0.85,0.03,1,569000,9,488320
2017-05-10,0.84,0.81,0.86,0.81,-0.07,-1,471000,8,402070
2017-05-11,0.86,0.86,0.86,0.86,0.05,1,9000,3,7740
2017-05-12,0.87,0.87,0.88,0.87,0.01,1,33000,3,28890
2017-05-15,0.88,0.91,0.92,0.88,0.04,1,109000,5,98440
2017-05-16,0.92,0.91,0.92,0.91,0.0,0,255000,3,233610
2017-05-17,0.94,0.93,0.94,0.93,0.02,1,134000,3,124730
2017-05-18,0.94,0.9,0.94,0.9,-0.03,-1,14000,2,13040
2017-05-19,0.92,0.92,0.92,0.92,0.02,1,3000,1,2760
2017-05-22,0.92,0.92,0.92,0.92,0.0,0,73000,1,67160
2017-05-23,0.92,0.92,0.92,0.92,0.0,0,73000,1,67160
2017-05-24,0.94,0.94,0.94,0.94,0.02,1,82000,1,77080
2017-05-25,0.89,0.89,0.89,0.89,-0.05,-1,82000,1,72980
2017-06-05,0.83,0.83,0.83,0.83,-0.01,-1,157000,1,130310
2017-06-06,0.83,0.83,0.83,0.83,0.0,0,157000,2,130310
2017-06-07,0.84,0.84,0.84,0.84,0.01,1,102000,2,85680
2017-06-08,0.85,0.85,0.85,0.85,0.01,1,92000,1,78200
2017-06-14,0.88,0.88,0.88,0.88,0.03,1,80000,1,70400
2017-06-15,0.85,0.85,0.85,0.85,-0.03,-1,80000,1,68000
2017-06-19,0.85,0.85,0.85,0.85,0.0,0,199000,2,169150
2017-06-20,0.81,0.84,0.84,0.81,-0.01,-1,366000,3,302640
2017-06-21,0.85,0.88,0.89,0.85,0.04,1,418000,5,359280
2017-06-22,0.85,0.89,0.89,0.84,0.01,1,547000,6,475420
2017-06-23,0.86,0.91,0.91,0.86,0.02,1,750000,10,669850
2017-06-26,0.87,0.91,0.91,0.87,0.0,0,721000,11,641410
2017-06-27,0.87,0.89,0.89,0.87,-0.02,-1,354000,4,312060
2017-06-28,0.85,0.9,0.9,0.85,0.01,1,232000,4,203800
2017-06-29,0.89,0.9,0.9,0.88,0.0,0,110000,3,97670
2017-07-03,0.9,0.9,0.9,0.9,0.0,0,178000,2,160200
2017-07-04,0.87,0.87,0.87,0.87,-0.03,-1,111000,1,96570
2017-07-05,0.85,0.85,0.85,0.85,-0.02,-1,76000,2,64600
2017-07-06,0.85,0.85,0.85,0.85,0.0,0,189000,2,160650
2017-07-07,0.82,0.82,0.82,0.82,-0.03,-1,189000,2,154980
2017-07-12,0.85,0.85,0.85,0.85,0.02,1,71000,1,60350
2017-07-13,0.84,0.84,0.84,0.84,-0.01,-1,91000,2,76440
2017-07-14,0.84,0.84,0.84,0.84,0.0,0,20000,1,16800
2017-07-19,0.85,0.77,0.85,0.77,-0.06,-1,388000,5,329000
2017-07-20,0.74,0.73,0.74,0.73,-0.04,-1,388000,4,284660
2017-07-21,0.74,0.74,0.74,0.74,0.01,1,136000,2,100640
2017-07-24,0.74,0.74,0.74,0.74,0.0,0,136000,2,100640
2017-07-26,0.66,0.66,0.66,0.66,0.0,0,76000,1,50160
2017-07-27,0.65,0.65,0.65,0.65,-0.01,-1,76000,1,49400
2017-08-02,0.65,0.65,0.65,0.65,0.01,1,77000,1,50050
2017-08-03,0.65,0.68,0.68,0.65,0.03,1,239000,3,160210
2017-08-04,0.64,0.64,0.64,0.64,-0.04,-1,162000,3,103680
2017-08-07,0.64,0.64,0.64,0.64,0.0,0,78000,1,49920
2017-08-08,0.62,0.62,0.62,0.62,-0.02,-1,78000,1,48360
2017-08-09,0.61,0.61,0.61,0.61,-0.01,-1,180000,2,109800
2017-08-10,0.55,0.66,0.66,0.55,0.05,1,470000,4,283260
2017-08-11,0.66,0.69,0.69,0.66,0.03,1,467000,8,314430
2017-08-14,0.7,0.74,0.74,0.7,0.05,1,177000,3,124820
2017-08-15,0.71,0.82,0.82,0.71,0.08,1,338000,6,260940
2017-08-16,0.8,0.78,0.8,0.78,-0.04,-1,238000,3,190200
2017-08-17,0.76,0.77,0.77,0.76,-0.01,-1,200000,2,153000
2017-08-18,0.79,0.8,0.8,0.79,0.03,1,300000,3,238000
2017-08-21,0.74,0.75,0.75,0.74,-0.05,-1,200000,2,149000
2017-09-04,0.69,0.71,0.71,0.69,0.03,1,187000,3,131030
2017-09-05,0.67,0.68,0.68,0.66,-0.03,-1,187000,3,125820
2017-09-11,0.7,0.74,0.74,0.7,0.06,1,415000,7,295100
2017-09-12,0.69,0.71,0.72,0.69,-0.03,-1,415000,5,290640
