date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-04,0.76,0.76,0.76,0.76,0.14,1,50000,1,38000
2017-08-07,0.9,1.06,1.09,0.89,0.3,1,288000,17,272400
2017-08-08,0.94,0.93,0.95,0.91,-0.13,-1,122000,7,114070
2017-08-09,0.77,0.65,0.77,0.65,-0.28,-1,211000,9,140800
2017-08-10,0.68,0.6,0.7,0.56,-0.05,-1,278000,14,185860
2017-08-11,0.56,0.57,0.57,0.56,-0.03,-1,15000,3,8420
2017-08-14,0.5,0.53,0.53,0.5,-0.04,-1,3000,2,1560
2017-08-15,0.57,0.57,0.57,0.57,0.04,1,2000,1,1140
2017-08-17,0.67,0.76,0.76,0.67,0.24,1,65000,4,46700
2017-08-18,0.65,0.74,0.74,0.65,-0.02,-1,18000,4,12390
2017-08-21,0.64,0.66,0.67,0.64,-0.08,-1,45000,3,29800
2017-08-22,0.66,0.64,0.66,0.64,-0.02,-1,14000,2,9080
2017-08-23,0.6,0.6,0.6,0.6,-0.04,-1,25000,2,15000
2017-08-24,0.66,0.66,0.66,0.66,0.06,1,115000,2,75900
2017-08-25,0.63,0.61,0.63,0.61,-0.05,-1,126000,3,78970
2017-08-28,0.58,0.58,0.58,0.58,-0.03,-1,20000,1,11600
2017-08-29,0.6,0.6,0.6,0.6,0.02,1,3000,1,1800
2017-08-31,0.62,0.71,0.71,0.62,0.12,1,115000,3,72500
2017-09-01,0.67,0.73,0.82,0.67,0.02,1,550000,15,400860
2017-09-04,0.74,0.68,0.74,0.67,-0.05,-1,455000,11,320950
2017-09-05,0.68,0.64,0.7,0.63,-0.04,-1,208000,6,143230
2017-09-06,0.57,0.58,0.58,0.57,-0.06,-1,338000,6,195040
2017-09-07,0.61,0.56,0.61,0.56,-0.02,-1,200000,4,117000
2017-09-08,0.57,0.57,0.57,0.57,0.01,1,2000,1,1140
2017-09-12,0.51,0.51,0.51,0.51,0.0,0,30000,1,15300
