date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-09,1.33,1.33,1.33,1.33,0.04,1,7000,1,9310
2017-05-10,1.28,1.28,1.28,1.28,-0.05,-1,7000,1,8960
2017-05-11,1.23,1.23,1.23,1.23,-0.05,-1,100000,1,123000
2017-05-12,1.22,1.22,1.22,1.22,-0.01,-1,100000,1,122000
2017-05-17,1.22,1.22,1.22,1.22,0.01,1,300000,2,366000
2017-05-18,1.26,1.26,1.26,1.25,0.04,1,300000,4,377000
2017-05-22,1.21,1.21,1.21,1.21,-0.02,-1,177000,2,214170
2017-05-23,1.14,1.01,1.14,1.01,-0.2,-1,194000,8,218490
2017-05-24,0.95,0.87,0.96,0.86,-0.14,-1,1066000,20,969230
2017-05-25,0.88,0.87,0.9,0.87,0.0,0,725000,15,634670
2017-05-26,0.84,0.87,0.88,0.84,0.0,0,508000,4,442750
2017-05-31,0.85,0.88,0.88,0.85,0.01,1,1276000,15,1101800
2017-06-01,0.9,0.89,0.9,0.89,0.01,1,1038000,8,932820
2017-06-02,0.85,0.85,0.85,0.85,-0.04,-1,5000,1,4250
2017-06-03,0.8,0.8,0.8,0.8,-0.05,-1,20000,1,16000
2017-06-05,0.8,0.8,0.82,0.79,0.0,0,147000,4,118040
2017-06-06,0.74,0.73,0.74,0.73,-0.07,-1,60000,2,44300
2017-06-07,0.74,0.74,0.76,0.74,0.01,1,716000,8,532950
2017-06-08,0.71,0.78,0.79,0.68,0.04,1,3007000,27,2247700
2017-06-09,0.75,0.81,0.82,0.74,0.03,1,3570000,27,2800680
2017-06-12,0.82,0.77,0.82,0.77,-0.04,-1,1184000,9,954730
2017-06-13,0.79,0.82,0.82,0.79,0.05,1,814000,12,661700
2017-06-14,0.81,0.85,0.86,0.81,0.03,1,1019000,14,848050
2017-06-15,0.84,0.84,0.87,0.83,-0.01,-1,1021000,12,864990
2017-06-16,0.82,0.82,0.82,0.82,-0.02,-1,271000,5,222220
2017-06-21,0.81,0.82,0.82,0.81,0.0,0,901000,6,732820
2017-06-22,0.8,0.75,0.8,0.75,-0.07,-1,301000,6,238750
2017-06-23,0.75,0.78,0.78,0.75,0.03,1,671000,4,510060
2017-06-26,0.78,0.79,0.8,0.77,0.01,1,1258000,12,986700
2017-06-27,0.76,0.73,0.77,0.73,-0.06,-1,688000,13,520380
2017-06-28,0.8,0.81,0.81,0.8,0.08,1,600000,6,483000
2017-06-29,0.79,0.81,0.81,0.78,0.0,0,905000,10,720040
2017-06-30,0.81,0.85,0.85,0.81,0.04,1,743000,11,616120
2017-07-03,0.81,0.83,0.84,0.8,-0.02,-1,749000,11,615140
2017-07-04,0.81,0.82,0.82,0.8,-0.01,-1,352000,8,284800
2017-07-05,0.8,0.81,0.81,0.8,-0.01,-1,718000,8,574420
2017-07-06,0.78,0.78,0.78,0.78,-0.03,-1,87000,2,67860
2017-07-07,0.78,0.78,0.78,0.78,0.0,0,4000,1,3120
2017-07-10,0.77,0.75,0.77,0.75,-0.03,-1,132000,3,99120
2017-07-12,0.71,0.68,0.71,0.68,-0.05,-1,110000,2,75100
2017-07-13,0.67,0.67,0.67,0.67,-0.01,-1,100000,1,67000
2017-07-14,0.66,0.58,0.66,0.57,-0.09,-1,540000,8,325600
2017-07-18,0.56,0.57,0.57,0.56,-0.01,-1,141000,4,78970
2017-07-19,0.56,0.57,0.57,0.52,0.0,0,774000,8,425720
2017-07-20,0.54,0.61,0.61,0.54,0.04,1,1018000,13,595150
2017-07-21,0.61,0.62,0.63,0.6,0.01,1,837000,12,509900
2017-07-24,0.61,0.62,0.62,0.61,0.0,0,106000,3,64670
2017-07-25,0.59,0.58,0.6,0.56,-0.04,-1,110000,5,63500
