date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-16,0.92,0.87,0.92,0.84,0.06,1,196000,6,175470
2017-05-17,0.87,0.86,0.88,0.86,-0.01,-1,396000,16,343260
2017-05-18,0.82,0.83,0.84,0.82,-0.03,-1,270000,5,225090
2017-05-19,0.86,0.85,0.86,0.84,0.02,1,215000,4,182700
2017-05-22,0.8,0.79,0.83,0.78,-0.06,-1,546000,31,439330
2017-05-23,0.8,0.82,0.83,0.8,0.03,1,513000,13,416600
2017-05-24,0.79,0.78,0.8,0.77,-0.04,-1,620000,14,489790
2017-05-25,0.78,0.76,0.78,0.76,-0.02,-1,42000,4,32520
2017-05-26,0.76,0.78,0.78,0.76,0.02,1,210000,3,163600
2017-05-31,0.78,0.82,0.83,0.77,0.04,1,715000,17,580150
2017-06-01,0.8,0.85,0.85,0.78,0.03,1,882000,21,718380
2017-06-02,0.85,0.85,0.86,0.84,0.0,0,388000,11,329350
2017-06-03,0.83,0.82,0.83,0.81,-0.03,-1,267000,6,219540
2017-06-05,0.79,0.81,0.81,0.79,-0.01,-1,264000,13,210590
2017-06-06,0.84,0.82,0.84,0.82,0.01,1,158000,6,132290
2017-06-07,0.81,0.81,0.81,0.81,-0.01,-1,370000,3,299700
2017-06-08,0.82,0.82,0.82,0.82,0.01,1,100000,1,82000
2017-06-09,0.8,0.8,0.8,0.8,-0.02,-1,85000,5,68000
2017-06-12,0.78,0.78,0.78,0.78,-0.02,-1,30000,1,23400
2017-06-14,0.78,0.78,0.79,0.78,0.02,1,185000,3,145300
2017-06-15,0.78,0.76,0.78,0.74,-0.02,-1,157000,9,118970
2017-06-19,0.76,0.71,0.76,0.71,-0.05,-1,208000,7,156080
2017-06-20,0.74,0.69,0.74,0.69,-0.02,-1,145000,9,101300
2017-06-21,0.69,0.7,0.7,0.69,0.01,1,60000,2,41700
2017-06-22,0.67,0.62,0.67,0.62,-0.08,-1,55000,5,35300
2017-06-23,0.61,0.63,0.63,0.61,0.01,1,170000,5,105700
2017-06-26,0.63,0.62,0.64,0.62,-0.01,-1,75000,5,46800
2017-06-27,0.66,0.66,0.7,0.66,0.04,1,659000,15,451360
2017-06-28,0.64,0.65,0.66,0.64,-0.01,-1,375000,8,243540
2017-06-29,0.64,0.67,0.67,0.64,0.02,1,250000,10,162730
2017-06-30,0.65,0.65,0.65,0.65,-0.02,-1,400000,3,260000
2017-07-03,0.61,0.63,0.63,0.61,-0.02,-1,75000,7,46700
2017-07-04,0.61,0.62,0.63,0.61,-0.01,-1,48000,4,29600
2017-07-06,0.62,0.62,0.62,0.61,0.0,0,197000,5,122120
2017-07-07,0.59,0.6,0.61,0.59,-0.02,-1,355000,15,213780
2017-07-10,0.63,0.64,0.64,0.63,0.04,1,175000,4,111800
2017-07-11,0.63,0.62,0.63,0.61,-0.02,-1,224000,17,139050
2017-07-12,0.61,0.62,0.62,0.61,0.0,0,101000,3,62350
2017-07-13,0.6,0.68,0.68,0.6,0.06,1,493000,11,313460
2017-07-14,0.69,0.7,0.71,0.67,0.02,1,612000,20,420820
2017-07-17,0.7,0.74,0.74,0.7,0.04,1,714000,17,518500
2017-07-18,0.72,0.73,0.73,0.71,-0.01,-1,213000,7,153960
2017-07-19,0.82,0.82,0.82,0.82,0.09,1,32000,6,26240
2017-07-20,0.82,0.82,0.82,0.82,0.0,0,2000,1,1640
2017-07-21,0.83,0.84,0.84,0.83,0.02,1,20000,2,16700
2017-07-26,0.83,0.78,0.83,0.78,-0.02,-1,40000,5,31800
2017-07-27,0.76,0.79,0.79,0.75,0.01,1,40000,4,30600
2017-07-28,0.78,0.78,0.78,0.78,-0.01,-1,20000,2,15600
2017-07-31,0.79,0.79,0.79,0.79,0.01,1,20000,1,15800
2017-08-02,0.65,0.58,0.65,0.58,-0.11,-1,35000,3,21400
2017-08-03,0.62,0.65,0.65,0.59,0.07,1,1952000,22,1223940
2017-08-04,0.63,0.63,0.63,0.59,-0.02,-1,1962000,38,1200690
2017-08-07,0.59,0.59,0.59,0.59,-0.04,-1,20000,2,11800
2017-08-08,0.58,0.59,0.59,0.58,0.0,0,30000,3,17550
2017-08-09,0.61,0.61,0.61,0.61,0.02,1,402000,3,245220
2017-08-10,0.57,0.59,0.6,0.57,-0.02,-1,700000,9,408140
2017-08-11,0.55,0.51,0.55,0.5,-0.08,-1,338000,8,182750
2017-08-14,0.5,0.52,0.52,0.48,0.01,1,40000,3,20000
2017-08-15,0.53,0.53,0.53,0.53,0.01,1,30000,2,15900
2017-08-18,0.49,0.51,0.51,0.49,-0.02,-1,30000,2,15000
2017-08-21,0.49,0.48,0.49,0.48,-0.03,-1,30000,2,14550
2017-08-22,0.47,0.47,0.47,0.47,-0.01,-1,10000,1,4700
2017-08-23,0.47,0.45,0.47,0.44,-0.02,-1,46000,5,20840
2017-08-24,0.44,0.44,0.45,0.44,-0.01,-1,281000,5,123790
2017-08-25,0.42,0.39,0.43,0.38,-0.05,-1,85000,9,34300
2017-08-28,0.36,0.36,0.36,0.36,-0.03,-1,15000,2,5400
2017-08-29,0.37,0.39,0.39,0.37,0.03,1,25000,2,9450
2017-08-31,0.38,0.38,0.38,0.38,-0.01,-1,10000,1,3800
2017-09-04,0.37,0.37,0.37,0.37,-0.02,-1,60000,1,22200
2017-09-05,0.42,0.42,0.42,0.42,0.05,1,15000,1,6300
2017-09-07,0.47,0.49,0.49,0.47,0.08,1,65000,4,31300
2017-09-08,0.49,0.45,0.49,0.44,-0.04,-1,65000,6,29700
2017-09-11,0.43,0.42,0.43,0.41,-0.03,-1,50000,4,20950
2017-09-12,0.44,0.41,0.44,0.4,-0.01,-1,45000,4,18750
