date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-17,0.93,0.93,0.93,0.93,0.03,1,140000,1,130200
2017-08-18,0.93,0.98,0.98,0.93,0.05,1,148000,3,137980
2017-08-21,0.98,0.98,0.98,0.98,0.0,0,8000,1,7840
2017-08-22,1.02,1.06,1.11,1.02,0.08,1,185000,9,190070
2017-08-23,1.11,1.01,1.11,1.0,-0.05,-1,196000,14,214410
2017-08-24,1.06,1.02,1.06,1.02,0.01,1,42000,6,43460
2017-08-25,0.99,1.06,1.08,0.99,0.04,1,76000,11,79170
2017-08-28,1.08,1.08,1.11,1.05,0.02,1,128000,16,140380
2017-08-29,1.07,1.05,1.07,1.02,-0.03,-1,57000,7,60180
2017-08-30,0.96,0.83,0.96,0.83,-0.22,-1,346000,18,308120
2017-08-31,0.88,0.82,0.88,0.78,-0.01,-1,164000,12,140420
2017-09-01,0.93,0.97,0.97,0.9,0.15,1,228000,19,214960
2017-09-04,0.88,0.93,0.95,0.88,-0.04,-1,187000,10,171330
2017-09-05,0.96,1.18,1.18,0.96,0.25,1,748000,51,797960
2017-09-06,1.14,1.13,1.26,1.05,-0.05,-1,580000,45,707240
2017-09-07,1.18,1.1,1.22,1.06,-0.03,-1,740000,39,877210
2017-09-08,1.13,1.24,1.27,1.1,0.14,1,841000,38,1003010
2017-09-11,1.37,1.56,1.64,1.32,0.32,1,1598000,83,2306240
2017-09-12,1.51,1.51,1.51,1.43,-0.05,-1,1633000,40,2389420
