date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-24,0.81,0.81,0.81,0.81,0.1,1,136000,1,110160
2017-08-25,0.79,0.76,0.79,0.76,-0.05,-1,309000,3,240150
2017-08-28,0.77,0.77,0.77,0.77,0.01,1,123000,1,94710
2017-08-31,0.71,0.7,0.71,0.7,0.0,0,450000,3,318000
2017-09-01,0.74,0.76,0.78,0.74,0.06,1,245000,4,183500
2017-09-04,0.75,0.74,0.75,0.74,-0.02,-1,200000,7,149500
2017-09-05,0.81,0.81,0.81,0.81,0.07,1,30000,1,24300
2017-09-06,0.85,0.81,0.92,0.81,0.0,0,35000,6,30250
2017-09-07,0.75,0.75,0.75,0.75,-0.06,-1,150000,1,112500
2017-09-08,0.76,0.75,0.76,0.74,0.0,0,770000,11,576000
2017-09-11,0.76,0.8,0.83,0.75,0.05,1,1060000,8,820700
2017-09-12,0.84,0.78,0.84,0.78,-0.02,-1,348000,11,285910
