date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2012-01-30,0.62,0.62,0.62,0.62,-0.04,-1,30000,1,18600
2012-01-31,0.59,0.59,0.59,0.59,-0.03,-1,30000,1,17700
2012-02-03,0.5,0.51,0.51,0.5,-0.03,-1,50000,2,25300
2012-02-04,0.53,0.53,0.53,0.53,0.02,1,10000,1,5300
2012-02-06,0.52,0.52,0.52,0.52,-0.01,-1,10000,1,5200
2012-02-07,0.5,0.5,0.5,0.5,-0.02,-1,20000,2,10000
2012-02-08,0.49,0.49,0.49,0.49,-0.01,-1,30000,1,14700
2012-02-09,0.48,0.39,0.48,0.39,-0.1,-1,60000,3,27600
2012-02-10,0.42,0.42,0.42,0.42,0.03,1,10000,1,4200
2012-02-13,0.52,0.5,0.52,0.5,0.08,1,121000,4,61620
2012-02-14,0.5,0.5,0.5,0.5,0.0,0,12000,3,6000
2012-02-15,0.46,0.45,0.46,0.45,-0.05,-1,100000,2,45900
2012-02-16,0.45,0.51,0.51,0.45,0.06,1,597000,10,296560
2012-02-17,0.47,0.47,0.49,0.47,-0.04,-1,239000,4,113330
2012-02-20,0.45,0.45,0.45,0.45,-0.02,-1,149000,2,67050
2012-02-21,0.46,0.46,0.46,0.46,0.01,1,31000,2,14260
2012-02-22,0.44,0.44,0.44,0.44,-0.02,-1,419000,6,184360
2012-03-06,0.39,0.4,0.41,0.39,0.03,1,698000,10,279210
2012-03-07,0.41,0.39,0.41,0.39,-0.01,-1,270000,5,105500
2012-03-08,0.32,0.35,0.35,0.32,-0.04,-1,368000,5,125300
2012-03-09,0.33,0.33,0.33,0.32,-0.02,-1,150000,3,48900
2012-03-13,0.29,0.31,0.31,0.29,-0.02,-1,199000,3,59710
2012-03-14,0.31,0.31,0.31,0.31,0.0,0,10000,1,3100
2012-03-15,0.26,0.24,0.26,0.24,-0.07,-1,110000,3,28400
2012-03-21,0.28,0.28,0.28,0.28,0.03,1,10000,1,2800
2012-03-22,0.25,0.25,0.25,0.25,-0.03,-1,30000,2,7500
2012-03-23,0.29,0.27,0.29,0.27,0.02,1,154000,4,42080
2012-03-26,0.25,0.25,0.25,0.25,-0.02,-1,99000,1,24750
2012-03-28,0.29,0.29,0.29,0.29,0.04,1,20000,1,5800
