date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-10,0.95,1.08,1.14,0.94,0.23,1,140000,13,150330
2017-05-11,1.1,1.07,1.21,1.07,-0.01,-1,272000,20,308840
2017-05-12,1.12,1.03,1.12,1.03,-0.04,-1,111000,12,122970
2017-05-15,0.99,1.15,1.26,0.99,0.12,1,367000,22,404370
2017-05-16,1.11,1.04,1.24,1.04,-0.11,-1,696000,29,795110
2017-05-17,1.05,0.94,1.05,0.93,-0.1,-1,522000,15,516880
2017-05-18,0.81,0.86,0.89,0.81,-0.08,-1,177000,8,153620
2017-05-19,0.8,0.82,0.83,0.8,-0.04,-1,214000,5,174680
2017-05-22,0.83,0.83,0.83,0.82,0.01,1,12000,3,9950
2017-05-23,0.86,0.88,0.92,0.86,0.05,1,481000,20,431760
2017-05-24,0.83,0.84,0.85,0.8,-0.04,-1,449000,10,368460
2017-05-25,0.89,0.91,0.94,0.89,0.07,1,459000,11,415700
2017-05-26,0.87,0.82,0.87,0.8,-0.09,-1,502000,14,429980
2017-05-31,0.8,0.74,0.8,0.71,-0.08,-1,82000,8,61980
2017-06-01,0.77,0.67,0.77,0.67,-0.07,-1,347000,18,240560
2017-06-02,0.68,0.73,0.73,0.68,0.06,1,116000,6,81290
2017-06-03,0.7,0.7,0.7,0.7,-0.03,-1,2000,1,1400
2017-06-05,0.72,0.72,0.73,0.72,0.02,1,27000,9,19650
2017-06-06,0.66,0.69,0.69,0.63,-0.03,-1,93000,8,60220
2017-06-07,0.66,0.67,0.67,0.66,-0.02,-1,8000,2,5290
2017-06-08,0.65,0.71,0.71,0.64,0.04,1,385000,16,255850
2017-06-09,0.69,0.67,0.71,0.65,-0.04,-1,752000,14,520010
2017-06-12,0.64,0.65,0.65,0.64,-0.02,-1,131000,3,83850
2017-06-13,0.66,0.8,0.8,0.66,0.15,1,1119000,30,781160
2017-06-14,0.76,0.74,0.79,0.7,-0.06,-1,993000,19,763370
2017-06-15,0.72,0.68,0.72,0.68,-0.06,-1,40000,2,28000
2017-06-20,0.72,0.72,0.72,0.72,0.01,1,133000,3,95760
2017-06-21,0.76,0.77,0.81,0.76,0.05,1,632000,17,498500
2017-06-22,0.73,0.72,0.73,0.72,-0.05,-1,453000,8,330640
2017-06-23,0.69,0.67,0.69,0.67,-0.05,-1,70000,3,47500
2017-06-26,0.64,0.64,0.64,0.64,-0.03,-1,10000,1,6400
2017-06-27,0.65,0.65,0.65,0.65,0.01,1,200000,1,130000
2017-06-28,0.65,0.64,0.66,0.64,-0.01,-1,145000,5,94250
2017-06-29,0.61,0.59,0.63,0.59,-0.05,-1,290000,12,176430
