date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-28,0.81,0.79,0.81,0.79,-0.06,-1,30000,3,24000
2017-03-29,0.69,0.69,0.69,0.69,-0.1,-1,10000,1,6900
2017-03-30,0.76,0.76,0.76,0.76,0.07,1,45000,3,34200
2017-04-05,0.68,0.73,0.73,0.68,0.01,1,218000,5,152440
2017-04-06,0.73,0.72,0.73,0.72,-0.01,-1,218000,4,157650
2017-04-07,0.78,0.78,0.78,0.78,0.06,1,69000,1,53820
2017-04-10,0.78,0.78,0.78,0.78,0.0,0,74000,2,57720
2017-05-11,0.37,0.37,0.37,0.37,-0.04,-1,40000,1,14800
2017-05-12,0.32,0.32,0.32,0.32,-0.05,-1,40000,1,12800
2017-05-15,0.36,0.39,0.39,0.36,0.07,1,150000,2,54660
2017-05-16,0.38,0.38,0.38,0.38,-0.01,-1,150000,1,57000
2017-07-14,0.22,0.22,0.22,0.22,0.02,1,30000,1,6600
2017-07-17,0.21,0.21,0.21,0.21,-0.01,-1,30000,1,6300
2017-08-14,0.1,0.1,0.1,0.1,-0.01,-1,106000,2,10600
2017-08-15,0.08,0.08,0.08,0.08,-0.02,-1,106000,2,8480
