date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-08,0.78,0.81,0.82,0.78,0.05,1,341000,6,278190
2017-05-09,0.8,0.77,0.8,0.75,-0.04,-1,341000,7,263670
2017-05-11,0.81,0.8,0.81,0.8,0.02,1,97000,2,77630
2017-05-12,0.77,0.84,0.84,0.77,0.04,1,209000,5,166230
2017-05-15,0.83,0.94,0.94,0.83,0.1,1,943000,20,836480
2017-05-16,0.93,0.9,0.97,0.9,-0.04,-1,975000,47,911990
2017-05-17,0.89,0.9,0.92,0.88,0.0,0,380000,14,343540
2017-05-18,0.83,0.9,0.9,0.83,0.0,0,380000,8,326200
2017-05-19,0.9,0.91,0.91,0.9,0.01,1,110000,2,100000
2017-05-22,0.86,0.89,0.89,0.86,-0.02,-1,134000,7,117720
2017-05-23,0.87,0.86,0.88,0.86,-0.03,-1,183000,9,158500
2017-05-24,0.86,0.88,0.88,0.86,0.02,1,443000,9,385410
2017-05-25,0.87,0.88,0.88,0.86,0.0,0,436000,9,379880
2017-05-26,0.87,0.89,0.91,0.87,0.01,1,530000,10,475650
2017-05-31,0.89,0.89,0.89,0.89,0.0,0,598000,10,532220
2017-06-01,0.89,0.86,0.89,0.86,-0.03,-1,171000,4,150460
2017-06-02,0.86,0.85,0.86,0.84,-0.01,-1,88000,6,74320
2017-06-03,0.84,0.86,0.86,0.84,0.01,1,60000,3,51000
2017-06-05,0.86,0.91,0.91,0.86,0.05,1,1114000,18,984080
2017-06-06,0.92,0.91,0.93,0.89,0.0,0,1161000,20,1057450
2017-06-07,0.9,0.88,0.9,0.88,-0.03,-1,155000,4,137900
2017-06-08,0.91,0.9,0.91,0.9,0.02,1,317000,4,287970
2017-06-09,0.91,0.88,0.91,0.88,-0.02,-1,516000,11,455880
2017-06-12,0.83,0.83,0.83,0.83,-0.05,-1,204000,3,169320
2017-06-13,0.83,0.85,0.85,0.83,0.02,1,85000,2,72050
2017-06-14,0.82,0.79,0.82,0.78,-0.06,-1,85000,6,67950
2017-06-15,0.82,0.81,0.82,0.81,0.02,1,70000,3,57300
2017-06-19,0.82,0.83,0.83,0.82,0.02,1,209000,4,172470
2017-06-20,0.81,0.81,0.81,0.81,-0.02,-1,209000,6,169290
2017-06-21,0.84,0.84,0.84,0.84,0.03,1,18000,3,15120
2017-06-22,0.83,0.88,0.88,0.83,0.04,1,1209000,17,1041760
2017-06-23,0.89,0.86,0.89,0.86,-0.02,-1,1164000,56,1020890
2017-06-26,0.88,0.87,0.88,0.86,0.01,1,278000,6,240150
2017-06-27,0.86,0.85,0.86,0.84,-0.02,-1,541000,8,460820
2017-06-28,0.84,0.84,0.84,0.83,-0.01,-1,274000,8,228660
2017-06-29,0.86,0.83,0.86,0.83,-0.01,-1,372000,11,316960
2017-06-30,0.84,0.84,0.84,0.84,0.01,1,260000,3,218400
2017-07-03,0.85,0.85,0.85,0.85,0.01,1,200000,6,170000
2017-07-04,0.88,0.87,0.9,0.87,0.02,1,670000,30,595800
2017-07-05,0.86,0.82,0.86,0.82,-0.05,-1,449000,16,375840
2017-07-06,0.81,0.81,0.81,0.81,-0.01,-1,110000,4,89100
2017-07-07,0.8,0.8,0.8,0.8,-0.01,-1,20000,1,16000
2017-07-10,0.76,0.75,0.76,0.75,-0.05,-1,70000,3,52700
2017-07-11,0.72,0.69,0.72,0.69,-0.06,-1,50000,2,35100
2017-07-12,0.72,0.76,0.76,0.72,0.07,1,210000,4,152600
2017-07-13,0.76,0.76,0.76,0.76,0.0,0,210000,4,159600
2017-07-18,0.72,0.72,0.72,0.72,-0.01,-1,11000,2,7920
2017-07-19,0.69,0.73,0.73,0.69,0.01,1,102000,3,72420
2017-07-20,0.69,0.69,0.69,0.69,-0.04,-1,100000,1,69000
2017-07-21,0.66,0.66,0.66,0.66,-0.03,-1,1000,1,660
2017-07-26,0.67,0.68,0.68,0.67,0.01,1,200000,5,135800
2017-07-27,0.66,0.66,0.66,0.66,-0.02,-1,100000,2,66000
2017-07-28,0.64,0.64,0.64,0.64,-0.02,-1,15000,1,9600
2017-07-31,0.58,0.58,0.58,0.58,-0.06,-1,50000,1,29000
2017-08-02,0.61,0.7,0.7,0.61,0.12,1,675000,7,446000
2017-08-03,0.65,0.68,0.68,0.65,-0.02,-1,875000,23,587580
2017-08-04,0.66,0.65,0.66,0.65,-0.03,-1,550000,8,362150
2017-08-07,0.65,0.66,0.66,0.65,0.01,1,70000,3,46100
2017-08-11,0.52,0.52,0.52,0.52,-0.02,-1,25000,2,13000
2017-08-14,0.51,0.51,0.51,0.51,-0.01,-1,10000,1,5100
2017-08-17,0.51,0.52,0.52,0.51,0.04,1,396000,7,203060
2017-08-18,0.56,0.53,0.56,0.53,0.01,1,496000,17,270160
2017-08-21,0.57,0.57,0.57,0.57,0.04,1,50000,2,28500
2017-08-22,0.56,0.63,0.63,0.56,0.06,1,1480000,19,886480
2017-08-23,0.63,0.63,0.64,0.6,0.0,0,1000000,23,629830
2017-08-24,0.58,0.58,0.59,0.58,-0.05,-1,189000,4,109720
2017-08-25,0.6,0.59,0.6,0.59,0.01,1,120000,2,71900
2017-08-28,0.57,0.57,0.57,0.57,-0.02,-1,25000,1,14250
2017-08-29,0.55,0.59,0.59,0.55,0.02,1,325000,4,187750
2017-08-30,0.6,0.67,0.67,0.59,0.08,1,445000,10,270400
2017-08-31,0.68,0.66,0.69,0.66,-0.01,-1,145000,21,98400
2017-09-04,0.57,0.57,0.57,0.57,-0.04,-1,10000,1,5700
2017-09-05,0.57,0.66,0.68,0.57,0.09,1,430000,15,263800
2017-09-06,0.62,0.58,0.62,0.58,-0.08,-1,430000,21,264220
2017-09-07,0.61,0.6,0.61,0.6,0.02,1,20000,2,12100
2017-09-08,0.57,0.65,0.65,0.57,0.05,1,40000,4,24800
2017-09-11,0.64,0.64,0.64,0.64,-0.01,-1,30000,2,19200
