date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-09,1.23,1.23,1.23,1.23,0.1,1,10000,1,12300
2017-06-12,1.19,1.23,1.26,1.19,0.0,0,468000,15,582410
2017-06-13,1.18,1.22,1.22,1.16,-0.01,-1,785000,14,937850
2017-06-14,1.22,1.08,1.22,1.08,-0.14,-1,337000,11,397410
2017-06-15,1.09,1.1,1.1,1.09,0.02,1,69000,2,75260
2017-06-16,1.12,1.14,1.14,1.12,0.04,1,150000,3,169720
2017-06-19,1.16,1.2,1.2,1.14,0.06,1,880000,14,1030620
2017-06-20,1.22,1.3,1.36,1.21,0.1,1,1498000,39,1955890
2017-06-21,1.25,1.22,1.25,1.2,-0.08,-1,563000,16,691590
2017-06-22,1.23,1.3,1.33,1.22,0.08,1,511000,16,652770
2017-06-23,1.3,1.21,1.3,1.21,-0.09,-1,60000,2,73500
2017-06-27,1.24,1.24,1.24,1.24,-0.02,-1,90000,2,111600
2017-06-29,1.14,1.14,1.14,1.14,0.01,1,100000,3,114000
2017-06-30,1.01,1.04,1.06,1.01,-0.1,-1,24000,5,24700
2017-07-03,1.09,1.09,1.16,1.09,0.05,1,252000,11,284880
2017-07-04,1.09,1.05,1.1,1.05,-0.04,-1,24000,3,25860
2017-07-05,1.02,1.09,1.09,1.02,0.04,1,218000,9,231760
2017-07-06,1.09,1.11,1.11,1.09,0.02,1,190000,5,207800
2017-07-07,1.16,1.17,1.17,1.14,0.06,1,130000,5,151700
2017-07-10,1.19,1.16,1.2,1.16,-0.01,-1,150000,7,178050
2017-07-11,1.22,1.17,1.24,1.17,0.01,1,125000,12,150400
2017-07-12,1.18,1.2,1.21,1.15,0.03,1,355000,17,426300
2017-07-13,1.21,1.11,1.21,1.11,-0.09,-1,415000,13,474950
2017-07-14,1.1,1.07,1.1,1.07,-0.04,-1,30000,3,32700
2017-07-17,1.09,1.09,1.09,1.09,0.02,1,10000,1,10900
2017-07-18,1.03,1.03,1.03,1.03,-0.06,-1,10000,1,10300
2017-07-19,1.02,1.15,1.15,1.02,0.12,1,140000,5,152300
2017-07-20,1.04,1.05,1.06,1.04,-0.1,-1,140000,8,147210
2017-07-24,1.04,1.15,1.15,1.04,0.12,1,345000,12,377900
2017-07-25,1.16,1.21,1.21,1.15,0.06,1,374000,16,442190
2017-07-26,1.16,1.46,1.5,1.16,0.25,1,757000,21,989740
2017-07-27,1.53,1.4,1.56,1.4,-0.06,-1,853000,33,1283680
2017-07-28,1.33,1.2,1.37,1.2,-0.2,-1,85000,7,111870
2017-07-31,1.23,1.37,1.4,1.23,0.17,1,482000,20,647870
2017-08-01,1.35,1.41,1.41,1.32,0.04,1,467000,22,619790
2017-08-02,1.46,1.37,1.46,1.36,-0.04,-1,80000,8,112400
2017-08-03,1.3,1.3,1.3,1.3,-0.07,-1,35000,2,45500
2017-08-04,1.3,1.45,1.45,1.28,0.15,1,878000,26,1211460
2017-08-07,1.43,1.42,1.44,1.4,-0.03,-1,850000,25,1201450
2017-08-08,1.44,1.41,1.44,1.41,-0.01,-1,114000,5,163140
2017-08-09,1.33,1.33,1.33,1.33,-0.08,-1,42000,1,55860
2017-08-10,1.23,1.17,1.24,1.17,-0.16,-1,178000,6,219340
2017-08-11,1.15,1.15,1.15,1.15,-0.02,-1,168000,8,193200
2017-08-14,0.97,0.97,0.97,0.97,-0.18,-1,30000,1,29100
2017-08-15,1.02,1.02,1.02,1.02,0.05,1,100000,1,102000
2017-08-16,0.93,0.92,0.93,0.9,-0.1,-1,105000,5,95380
2017-08-17,1.03,1.07,1.07,1.03,0.15,1,262000,6,275100
2017-08-18,0.97,0.99,1.01,0.97,-0.08,-1,286000,10,282800
2017-08-21,1.01,1.04,1.04,0.99,0.05,1,224000,6,230980
2017-08-22,1.03,0.99,1.03,0.99,-0.05,-1,230000,5,231250
2017-08-23,1.02,1.02,1.06,1.01,0.03,1,213000,7,219940
2017-08-24,1.01,1.02,1.02,1.01,0.0,0,168000,2,170910
2017-08-25,1.01,0.99,1.01,0.99,-0.03,-1,83000,5,83380
2017-08-28,1.0,1.0,1.0,1.0,0.01,1,68000,1,68000
2017-08-31,1.07,1.07,1.07,1.07,0.04,1,100000,2,107000
2017-09-01,1.09,1.08,1.09,1.06,0.01,1,151000,6,162560
2017-09-04,1.02,1.0,1.05,1.0,-0.08,-1,64000,5,65300
2017-09-05,1.02,1.13,1.13,1.02,0.13,1,535000,11,580400
2017-09-06,1.06,1.02,1.08,1.02,-0.11,-1,670000,12,706720
2017-09-07,1.05,0.95,1.05,0.95,-0.07,-1,220000,6,224090
2017-09-08,0.93,1.04,1.04,0.93,0.09,1,493000,8,486980
2017-09-11,0.96,0.94,0.96,0.92,-0.1,-1,463000,10,436180
2017-09-12,0.94,0.9,0.94,0.9,-0.04,-1,115000,4,107100
