date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-09,0.75,0.75,0.75,0.75,-0.01,-1,133000,1,99750
2017-08-10,0.7,0.71,0.71,0.7,-0.04,-1,133000,2,93200
2017-08-15,0.61,0.61,0.61,0.61,0.04,1,98000,1,59780
2017-08-16,0.59,0.63,0.63,0.59,0.02,1,206000,2,125860
2017-08-17,0.6,0.65,0.65,0.6,0.02,1,216000,2,135000
2017-08-18,0.71,0.77,0.77,0.71,0.12,1,166000,2,121340
2017-08-21,0.76,0.76,0.76,0.76,-0.01,-1,58000,1,44080
2017-08-22,0.72,0.72,0.72,0.72,-0.04,-1,58000,1,41760
2017-08-23,0.85,0.98,0.98,0.85,0.26,1,368000,8,319540
2017-08-24,1.33,1.48,1.48,1.33,0.5,1,50000,5,69800
2017-08-25,2.66,1.77,2.66,1.71,0.29,1,787000,111,1497920
2017-08-28,1.91,3.0,3.0,1.83,1.23,1,467000,50,1012100
2017-08-29,2.62,2.41,2.85,2.33,-0.59,-1,394000,53,990450
2017-08-30,2.58,2.4,2.69,2.37,-0.01,-1,156000,14,398770
2017-08-31,2.17,2.17,2.2,1.85,-0.23,-1,331000,40,673120
2017-09-01,2.17,2.21,2.32,2.03,0.04,1,526000,63,1152870
2017-09-04,2.02,2.03,2.21,1.97,-0.18,-1,546000,42,1138900
2017-09-05,1.87,1.96,2.09,1.74,-0.07,-1,472000,39,901510
2017-09-06,1.87,1.71,1.89,1.5,-0.25,-1,604000,36,1049430
2017-09-07,1.8,1.27,1.8,1.25,-0.44,-1,458000,35,747020
2017-09-08,1.33,2.22,2.3,1.33,0.95,1,321000,36,496490
2017-09-11,2.14,1.55,2.14,1.44,-0.67,-1,603000,63,1015340
2017-09-12,1.68,1.59,1.78,1.55,0.04,1,344000,37,565630
