date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-17,1.3,1.22,1.3,1.18,-0.39,-1,278000,7,344600
2017-04-18,1.21,1.23,1.23,1.19,0.01,1,402000,8,490120
2017-04-19,1.29,1.34,1.34,1.25,0.11,1,701000,18,908870
2017-04-20,1.3,1.26,1.31,1.25,-0.08,-1,489000,10,627240
2017-04-21,1.17,1.19,1.21,1.17,-0.07,-1,844000,20,1006300
2017-04-24,1.22,1.26,1.26,1.21,0.07,1,448000,12,547940
2017-04-25,1.31,1.26,1.31,1.24,0.0,0,306000,11,394380
2017-04-26,1.2,1.22,1.22,1.19,-0.04,-1,177000,5,214960
2017-04-27,1.22,1.15,1.22,1.15,-0.07,-1,118000,4,143100
2017-04-28,1.13,1.17,1.17,1.12,0.02,1,248000,16,282560
2017-05-02,1.12,1.18,1.18,1.12,0.01,1,246000,10,278640
2017-05-03,1.2,1.21,1.21,1.2,0.03,1,103000,2,124600
2017-05-04,1.24,1.21,1.24,1.21,0.0,0,350000,4,430000
2017-05-05,1.16,1.2,1.2,1.16,-0.01,-1,300000,5,350000
2017-05-08,1.22,1.25,1.25,1.22,0.05,1,55000,4,68680
2017-05-09,1.22,1.23,1.26,1.22,-0.02,-1,48000,4,59720
2017-05-10,1.17,1.17,1.17,1.17,-0.06,-1,50000,2,58500
2017-05-12,1.18,1.19,1.19,1.18,0.02,1,30000,3,35600
2017-05-15,1.19,1.19,1.19,1.19,0.0,0,10000,1,11900
2017-05-16,1.25,1.31,1.31,1.23,0.12,1,611000,20,771260
2017-05-17,1.29,1.34,1.37,1.29,0.03,1,796000,21,1066650
2017-05-18,1.35,1.26,1.35,1.26,-0.08,-1,240000,7,303120
2017-05-19,1.24,1.26,1.26,1.24,0.0,0,228000,5,286780
2017-05-22,1.24,1.21,1.25,1.21,-0.05,-1,246000,7,300460
2017-05-24,1.18,1.18,1.18,1.18,-0.05,-1,30000,2,35400
2017-05-25,1.2,1.21,1.21,1.2,0.03,1,35000,5,42280
2017-05-26,1.2,1.28,1.28,1.2,0.07,1,187000,15,233290
2017-05-31,1.29,1.29,1.31,1.26,0.01,1,501000,15,648450
2017-06-01,1.25,1.18,1.25,1.17,-0.11,-1,435000,14,529060
2017-06-02,1.1,1.13,1.13,1.09,-0.05,-1,218000,4,239980
2017-06-03,1.1,1.09,1.1,1.09,-0.04,-1,12000,2,13180
2017-06-06,1.05,0.99,1.05,0.99,-0.03,-1,20000,2,20400
2017-06-07,0.97,0.99,0.99,0.97,0.0,0,20000,2,19600
2017-06-08,1.01,1.01,1.01,1.01,0.02,1,10000,1,10100
2017-06-12,1.02,1.02,1.02,1.02,0.04,1,10000,1,10200
2017-06-13,1.03,1.06,1.06,1.03,0.04,1,29000,3,30340
2017-06-14,1.03,1.1,1.1,1.03,0.04,1,28000,2,29470
2017-06-15,1.06,1.06,1.06,1.06,-0.04,-1,9000,1,9540
2017-06-19,1.17,1.11,1.17,1.11,0.07,1,266000,14,303550
2017-06-20,1.1,1.15,1.17,1.09,0.04,1,356000,15,395370
2017-06-21,1.14,1.1,1.14,1.08,-0.05,-1,176000,12,195480
2017-06-22,1.11,1.09,1.11,1.08,-0.01,-1,84000,7,91140
2017-06-23,1.09,1.09,1.09,1.09,0.0,0,139000,4,151510
2017-06-26,1.06,1.05,1.06,1.05,-0.04,-1,139000,4,147140
2017-06-28,1.06,1.08,1.08,1.06,0.05,1,66000,3,70620
2017-06-29,1.07,1.07,1.08,1.06,-0.01,-1,431000,7,458730
2017-06-30,1.07,1.07,1.07,1.06,0.0,0,448000,7,479200
2017-07-03,1.05,1.07,1.07,1.03,0.0,0,76000,4,79120
2017-07-04,1.07,1.12,1.12,1.07,0.05,1,916000,20,999790
2017-07-05,1.09,1.04,1.09,1.04,-0.08,-1,634000,10,676850
2017-07-06,1.01,1.02,1.02,1.01,-0.02,-1,84000,3,85480
2017-07-07,1.01,1.02,1.03,0.99,0.0,0,420000,7,430990
2017-07-10,0.98,0.95,0.98,0.95,-0.07,-1,109000,4,105520
2017-07-11,0.97,0.92,0.97,0.91,-0.03,-1,71000,5,65670
