date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-30,1.33,1.42,1.42,1.33,0.1,1,17000,2,23510
2017-03-31,1.43,1.43,1.43,1.43,0.01,1,7000,1,10010
2017-04-05,1.4,1.42,1.43,1.4,-0.01,-1,309000,5,435830
2017-04-06,1.35,1.35,1.37,1.34,-0.07,-1,299000,7,402780
2017-04-07,1.33,1.33,1.33,1.33,-0.02,-1,10000,1,13300
2017-04-12,0.96,0.98,0.98,0.96,-0.12,-1,20000,2,19400
2017-04-17,0.79,0.84,0.84,0.79,0.07,1,144000,2,118410
2017-04-18,0.87,0.84,0.87,0.84,0.0,0,144000,3,123050
2017-04-19,0.88,0.92,0.92,0.88,0.08,1,143000,2,127560
2017-04-20,0.91,0.92,0.92,0.89,0.0,0,143000,6,129280
2017-04-24,0.93,0.93,0.94,0.93,0.01,1,189000,3,175920
2017-04-25,0.91,0.9,0.91,0.9,-0.03,-1,189000,3,171840
2017-04-26,0.89,0.89,0.89,0.89,-0.01,-1,5000,1,4450
2017-04-27,0.88,0.88,0.88,0.88,-0.01,-1,60000,1,52800
2017-04-28,0.91,0.89,0.92,0.89,0.01,1,195000,10,175010
2017-05-02,0.87,0.87,0.87,0.87,-0.02,-1,22000,1,19140
2017-05-03,0.83,0.84,0.84,0.83,-0.03,-1,15000,2,12500
2017-05-04,0.97,0.99,1.01,0.97,0.15,1,467000,14,459540
2017-05-05,0.96,0.93,0.96,0.93,-0.06,-1,515000,9,483540
2017-05-08,0.94,0.95,0.95,0.94,0.02,1,29000,2,27360
2017-05-09,0.95,0.95,0.96,0.95,0.0,0,766000,10,728700
2017-05-10,0.97,1.03,1.04,0.97,0.08,1,1188000,26,1182820
2017-05-11,1.02,0.99,1.02,0.96,-0.04,-1,622000,15,609830
2017-05-12,1.07,1.05,1.07,1.05,0.06,1,34000,3,35900
2017-05-15,1.14,1.09,1.16,1.07,0.04,1,392000,16,448160
2017-05-16,1.09,1.05,1.09,1.05,-0.04,-1,258000,10,275180
2017-05-17,1.03,1.03,1.03,1.03,-0.02,-1,80000,1,82400
2017-05-18,0.94,1.01,1.02,0.94,-0.02,-1,66000,5,64860
2017-05-19,1.01,1.08,1.08,1.0,0.07,1,489000,21,522960
2017-05-22,1.1,1.08,1.1,1.07,0.0,0,803000,21,870400
2017-05-23,1.06,1.06,1.07,1.06,-0.02,-1,339000,7,359390
2017-05-24,1.03,1.02,1.04,1.02,-0.04,-1,53000,3,55080
2017-05-25,1.05,1.01,1.05,1.01,-0.01,-1,200000,4,205300
2017-05-26,1.01,0.99,1.03,0.99,-0.02,-1,229000,8,232000
2017-05-31,1.02,0.96,1.02,0.96,-0.03,-1,161000,5,159400
2017-06-01,0.97,0.97,0.97,0.97,0.01,1,75000,1,72750
2017-06-02,0.99,0.92,1.0,0.92,-0.05,-1,207000,7,199510
2017-06-03,0.95,1.07,1.12,0.95,0.15,1,384000,24,399940
2017-06-05,1.1,1.15,1.16,1.07,0.08,1,996000,37,1111350
2017-06-06,1.13,1.12,1.14,1.08,-0.03,-1,861000,28,961000
2017-06-07,1.08,1.06,1.09,1.04,-0.06,-1,361000,13,386130
2017-06-08,1.05,1.01,1.05,1.01,-0.05,-1,258000,6,267880
2017-06-09,1.0,1.02,1.02,1.0,0.01,1,179000,5,180000
2017-06-12,1.0,1.0,1.0,1.0,-0.02,-1,50000,1,50000
2017-06-13,0.98,0.98,0.98,0.98,-0.02,-1,115000,3,112700
2017-06-14,0.92,0.86,0.92,0.86,-0.12,-1,303000,10,267820
2017-06-16,0.82,0.84,0.86,0.82,-0.02,-1,216000,4,182320
2017-06-19,0.95,0.95,1.0,0.94,0.11,1,597000,27,586390
2017-06-20,0.93,0.9,0.93,0.87,-0.05,-1,414000,18,380480
2017-06-21,0.91,0.9,0.96,0.9,0.0,0,339000,16,317930
2017-06-22,0.98,0.99,1.04,0.97,0.09,1,891000,25,890590
2017-06-23,0.98,0.98,1.0,0.96,-0.01,-1,741000,30,728730
2017-06-26,1.0,1.0,1.05,0.99,0.02,1,571000,20,590230
2017-06-27,0.96,0.97,0.97,0.95,-0.03,-1,307000,7,294740
2017-06-28,0.97,1.01,1.01,0.97,0.04,1,555000,15,546150
2017-06-29,0.99,0.93,0.99,0.93,-0.08,-1,577000,15,564580
2017-06-30,0.87,0.87,0.89,0.87,-0.06,-1,216000,6,188080
2017-07-03,0.9,0.9,0.96,0.9,0.03,1,254000,9,232950
2017-07-04,0.92,0.9,0.94,0.88,0.0,0,633000,20,572840
2017-07-05,0.87,0.85,0.89,0.85,-0.05,-1,759000,18,656670
2017-07-06,0.85,0.86,0.86,0.83,0.01,1,460000,6,387600
2017-07-07,0.88,0.87,0.91,0.87,0.01,1,176000,7,157200
2017-07-10,0.88,0.85,0.88,0.84,-0.02,-1,146000,7,126480
2017-07-12,0.82,0.79,0.82,0.79,-0.03,-1,25000,2,19900
2017-07-13,0.78,0.77,0.8,0.77,-0.02,-1,340000,10,268050
2017-07-14,0.78,0.78,0.78,0.78,0.01,1,30000,3,23400
2017-07-17,0.8,0.8,0.8,0.79,0.02,1,132000,5,105300
2017-07-18,0.79,0.89,0.89,0.77,0.09,1,3207000,89,2627440
2017-07-19,0.91,1.0,1.1,0.88,0.11,1,2172000,165,2001110
2017-07-20,0.98,1.21,1.3,0.97,0.21,1,2397000,185,2529100
2017-07-21,1.29,1.36,1.5,1.24,0.15,1,2910000,154,3877330
