date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-21,0.9,0.9,0.9,0.9,-0.01,-1,30000,1,27000
2017-04-24,0.94,0.94,0.94,0.94,0.04,1,30000,1,28200
2017-04-25,0.99,1.03,1.03,0.98,0.09,1,317000,11,316140
2017-04-26,0.95,0.89,0.95,0.88,-0.14,-1,227000,8,200310
2017-05-08,0.69,0.69,0.69,0.69,-0.05,-1,100000,1,69000
2017-05-10,0.59,0.59,0.59,0.59,0.03,1,10000,1,5900
2017-05-22,0.58,0.61,0.61,0.58,0.01,1,1040000,27,609300
2017-05-23,0.63,0.64,0.64,0.63,0.03,1,1060000,19,675790
2017-05-24,0.63,0.64,0.66,0.62,0.0,0,1763000,27,1111270
2017-05-25,0.66,0.64,0.66,0.64,0.0,0,1331000,27,874800
2017-05-26,0.62,0.62,0.62,0.62,-0.02,-1,1028000,12,637360
2017-05-31,0.52,0.62,0.62,0.52,0.0,0,567000,14,314300
2017-06-01,0.67,0.64,0.67,0.64,0.02,1,580000,11,381100
2017-06-02,0.65,0.62,0.65,0.6,-0.02,-1,242000,12,149060
2017-06-03,0.63,0.63,0.63,0.61,0.01,1,42000,3,26420
2017-06-05,0.73,0.75,0.79,0.73,0.12,1,31000,6,23990
2017-06-06,0.76,0.83,0.88,0.76,0.08,1,405000,44,341360
2017-06-07,0.81,0.81,0.81,0.78,-0.02,-1,243000,7,196370
2017-06-08,0.8,0.79,0.8,0.79,-0.02,-1,81000,3,64290
2017-06-09,0.76,0.72,0.77,0.72,-0.07,-1,12000,3,9180
2017-06-12,0.68,0.65,0.68,0.65,-0.07,-1,56000,5,37690
2017-06-14,0.62,0.57,0.62,0.57,-0.06,-1,93000,10,57510
2017-06-20,0.59,0.58,0.59,0.57,0.0,0,729000,73,422620
2017-06-21,0.61,0.57,0.62,0.56,-0.01,-1,767000,30,461230
2017-06-22,0.57,0.56,0.57,0.54,-0.01,-1,359000,8,203980
2017-06-26,0.53,0.53,0.53,0.53,-0.02,-1,4000,1,2120
2017-07-06,0.46,0.45,0.46,0.45,-0.01,-1,98000,7,44700
2017-07-12,0.41,0.41,0.41,0.41,0.0,0,15000,1,6150
2017-07-25,0.42,0.42,0.42,0.42,-0.01,-1,20000,2,8400
2017-07-26,0.58,0.55,0.58,0.55,0.13,1,180000,4,99300
2017-07-27,0.51,0.47,0.51,0.47,-0.08,-1,20000,2,9800
2017-07-28,0.48,0.48,0.48,0.48,0.01,1,10000,1,4800
2017-08-29,0.55,0.58,0.58,0.55,0.23,1,75000,8,42000
2017-08-30,0.47,0.47,0.47,0.47,-0.11,-1,25000,1,11750
2017-09-01,0.65,0.6,0.65,0.6,0.12,1,50000,2,31250
2017-09-05,0.57,0.57,0.57,0.57,0.0,0,10000,1,5700
2017-09-06,0.6,0.6,0.6,0.6,0.03,1,10000,1,6000
2017-09-07,0.64,0.7,0.7,0.62,0.1,1,25000,3,16500
2017-09-08,0.74,0.76,0.76,0.74,0.06,1,25000,3,18600
