date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-21,1.33,1.33,1.33,1.33,0.1,1,28000,1,37240
2017-06-22,1.36,1.38,1.4,1.36,0.05,1,320000,8,442700
2017-06-23,1.39,1.37,1.39,1.37,-0.01,-1,195000,9,268610
2017-06-26,1.38,1.42,1.42,1.38,0.05,1,277000,10,391260
2017-06-27,1.41,1.4,1.41,1.4,-0.02,-1,68000,3,95270
2017-06-28,1.41,1.43,1.44,1.41,0.03,1,136000,8,193180
2017-06-29,1.45,1.45,1.48,1.44,0.02,1,86000,4,125230
2017-06-30,1.41,1.41,1.41,1.41,-0.04,-1,160000,2,225600
2017-07-03,1.45,1.43,1.45,1.43,0.02,1,360000,4,520000
2017-07-04,1.42,1.47,1.47,1.42,0.04,1,232000,13,332480
2017-07-05,1.47,1.36,1.47,1.35,-0.11,-1,358000,7,487500
2017-07-06,1.37,1.33,1.39,1.33,-0.03,-1,341000,6,467280
2017-07-07,1.34,1.32,1.34,1.32,-0.01,-1,17000,3,22670
2017-07-10,1.2,1.26,1.26,1.2,-0.06,-1,365000,8,448200
2017-07-11,1.28,1.3,1.32,1.28,0.04,1,395000,10,509780
2017-07-12,1.33,1.32,1.33,1.32,0.02,1,123000,4,162820
2017-07-13,1.32,1.33,1.34,1.32,0.01,1,643000,8,856190
2017-07-14,1.29,1.23,1.29,1.23,-0.1,-1,602000,3,776460
2017-07-17,1.36,1.38,1.38,1.36,0.15,1,193000,4,263580
2017-07-18,1.37,1.36,1.37,1.36,-0.02,-1,98000,2,134160
2017-07-19,1.35,1.35,1.37,1.35,-0.01,-1,94000,7,127980
2017-07-21,1.36,1.36,1.36,1.36,0.0,0,2000,1,2720
2017-07-24,1.34,1.36,1.36,1.34,0.0,0,58000,4,78480
2017-07-25,1.37,1.37,1.37,1.37,0.01,1,3000,1,4110
2017-07-26,1.46,1.44,1.46,1.44,0.07,1,67000,4,96500
2017-07-28,1.44,1.44,1.44,1.44,-0.01,-1,4000,2,5760
2017-07-31,1.31,1.31,1.31,1.31,-0.13,-1,15000,2,19650
2017-08-01,1.26,1.21,1.27,1.21,-0.1,-1,243000,4,304310
2017-08-02,1.22,1.15,1.22,1.15,-0.06,-1,338000,8,407490
2017-08-03,1.13,1.13,1.13,1.13,-0.02,-1,93000,3,105090
2017-08-04,1.09,1.09,1.09,1.09,-0.04,-1,46000,5,50140
2017-08-07,1.07,1.07,1.07,1.07,-0.02,-1,10000,3,10700
2017-08-10,0.96,0.96,0.96,0.95,-0.02,-1,130000,3,124700
2017-08-11,0.92,0.94,0.94,0.92,-0.02,-1,110000,2,103200
2017-08-14,0.96,0.96,0.96,0.96,0.02,1,5000,1,4800
2017-08-15,0.97,0.97,0.97,0.97,0.01,1,30000,1,29100
2017-08-17,0.93,0.88,0.93,0.88,-0.08,-1,143000,4,130490
2017-08-18,0.96,0.98,0.98,0.95,0.1,1,333000,5,317980
2017-08-21,0.92,0.98,0.98,0.92,0.0,0,112000,4,107120
2017-08-22,0.95,0.97,0.97,0.95,-0.01,-1,212000,5,203800
2017-08-23,1.0,0.99,1.01,0.99,0.02,1,310000,8,309900
2017-08-24,0.99,1.05,1.05,0.99,0.06,1,472000,13,483850
2017-08-25,1.02,1.01,1.02,0.99,-0.04,-1,352000,8,353100
2017-08-28,0.98,1.0,1.0,0.98,-0.01,-1,240000,6,235800
2017-08-30,0.99,0.99,0.99,0.99,0.04,1,10000,1,9900
2017-08-31,1.02,1.03,1.03,1.02,0.04,1,65000,4,66450
2017-09-01,1.01,0.95,1.01,0.95,-0.08,-1,140000,11,139100
2017-09-04,0.9,0.9,0.9,0.9,-0.05,-1,5000,1,4500
2017-09-07,0.91,0.95,0.95,0.91,0.07,1,296000,6,270880
2017-09-08,0.97,0.94,0.99,0.94,-0.01,-1,225000,10,219640
2017-09-11,0.98,1.01,1.01,0.98,0.07,1,106000,4,104020
2017-09-12,1.01,1.0,1.01,0.99,-0.01,-1,357000,13,358900
