date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-16,0.89,0.9,0.9,0.89,0.02,1,166000,2,147940
2017-02-17,0.88,0.88,0.88,0.88,-0.02,-1,146000,2,128480
2017-02-20,0.84,0.84,0.84,0.84,-0.02,-1,20000,1,16800
2017-02-22,0.85,0.84,0.85,0.84,-0.02,-1,60000,2,50700
2017-03-01,0.92,0.95,0.95,0.9,0.1,1,1276000,12,1179320
2017-03-02,0.92,1.03,1.06,0.92,0.08,1,2919000,42,2899310
2017-03-03,1.06,1.02,1.06,1.01,-0.01,-1,1716000,34,1786120
2017-03-06,1.01,1.01,1.01,1.01,-0.01,-1,4000,1,4040
2017-03-07,0.98,0.98,0.98,0.98,-0.03,-1,1000,1,980
2017-03-08,1.02,1.04,1.04,1.02,0.06,1,6000,4,6220
2017-03-09,1.02,1.02,1.02,1.02,-0.02,-1,2000,1,2040
2017-03-10,1.03,1.01,1.03,1.01,-0.01,-1,170000,3,175040
2017-03-13,1.0,1.02,1.02,1.0,0.01,1,380000,2,384460
2017-03-14,1.0,1.04,1.04,1.0,0.02,1,910000,11,936210
2017-03-15,0.99,0.96,0.99,0.94,-0.08,-1,687000,10,668770
2017-03-23,0.9,0.9,0.9,0.9,-0.03,-1,8000,1,7200
2017-03-28,0.9,0.94,0.94,0.9,0.04,1,75000,3,68100
2017-03-29,0.92,0.88,0.92,0.88,-0.06,-1,80000,2,72400
2017-03-30,0.89,0.89,0.89,0.89,0.01,1,78000,2,69420
2017-03-31,0.87,0.87,0.87,0.87,-0.02,-1,48000,1,41760
2017-04-07,0.92,0.92,0.92,0.92,0.02,1,5000,1,4600
2017-04-10,0.89,0.84,0.89,0.84,-0.08,-1,24000,3,20360
2017-04-11,0.86,0.88,0.88,0.86,0.04,1,4000,2,3500
2017-04-12,0.9,0.91,0.91,0.9,0.03,1,266000,3,242050
2017-04-13,0.87,0.86,0.87,0.85,-0.05,-1,465000,10,401910
2017-04-14,0.87,0.9,0.9,0.87,0.04,1,65000,3,56900
2017-04-17,0.9,0.93,1.02,0.9,0.03,1,1209000,22,1127530
2017-04-18,0.9,0.89,0.91,0.89,-0.04,-1,2355000,26,2124050
2017-04-19,0.89,0.88,0.89,0.87,-0.01,-1,350000,10,308250
2017-04-20,0.86,0.85,0.87,0.85,-0.03,-1,310000,8,266550
2017-04-21,0.82,0.83,0.83,0.82,-0.02,-1,100000,4,82550
2017-04-25,0.83,0.83,0.83,0.83,-0.02,-1,70000,1,58100
2017-04-26,0.81,0.82,0.82,0.81,-0.01,-1,35000,2,28450
2017-04-27,0.83,0.81,0.83,0.81,-0.01,-1,155000,3,128250
2017-04-28,0.74,0.72,0.74,0.69,-0.09,-1,1474000,23,1043780
2017-05-03,0.7,0.68,0.7,0.66,-0.07,-1,640000,11,433950
2017-05-04,0.62,0.62,0.62,0.62,-0.06,-1,40000,1,24800
2017-05-05,0.67,0.65,0.67,0.65,0.03,1,156000,2,104200
2017-05-08,0.64,0.63,0.64,0.62,-0.02,-1,140000,6,87800
2017-05-09,0.66,0.7,0.7,0.66,0.07,1,91000,4,63660
2017-05-10,0.67,0.67,0.67,0.67,-0.03,-1,51000,2,34170
2017-05-11,0.58,0.57,0.58,0.57,-0.1,-1,90000,2,52000
2017-05-16,0.66,0.66,0.66,0.66,0.02,1,299000,3,197340
2017-05-17,0.64,0.65,0.65,0.64,-0.01,-1,299000,8,191380
2017-05-24,0.52,0.55,0.55,0.52,-0.02,-1,220000,3,115000
2017-05-25,0.53,0.53,0.53,0.53,-0.02,-1,502000,3,266060
2017-05-26,0.53,0.53,0.53,0.53,0.0,0,297000,1,157410
2017-06-01,0.57,0.57,0.57,0.57,0.0,0,100000,1,57000
2017-06-02,0.55,0.55,0.55,0.55,-0.02,-1,5000,1,2750
2017-06-03,0.53,0.53,0.53,0.53,-0.02,-1,5000,1,2650
2017-06-05,0.52,0.52,0.52,0.52,-0.01,-1,10000,2,5200
2017-06-07,0.54,0.54,0.54,0.54,0.01,1,10000,1,5400
2017-06-09,0.57,0.57,0.57,0.57,0.03,1,20000,1,11400
2017-06-12,0.59,0.59,0.59,0.59,0.02,1,20000,2,11800
2017-06-13,0.57,0.57,0.57,0.57,-0.02,-1,7000,1,3990
2017-06-16,0.59,0.59,0.59,0.59,-0.01,-1,100000,1,59000
2017-06-19,0.59,0.59,0.59,0.59,0.0,0,20000,1,11800
2017-06-20,0.55,0.56,0.56,0.55,-0.03,-1,75000,2,41450
2017-06-27,0.6,0.75,0.75,0.6,0.18,1,1389000,14,878100
2017-06-28,0.93,0.87,0.95,0.84,0.12,1,2386000,60,2159450
2017-06-29,0.84,0.85,0.87,0.81,-0.02,-1,1772000,38,1482590
2017-06-30,0.94,0.95,1.01,0.9,0.1,1,1630000,59,1542530
2017-07-03,0.89,0.93,0.95,0.88,-0.02,-1,246000,13,227620
2017-07-04,0.93,0.91,0.94,0.9,-0.02,-1,251000,13,229810
2017-07-05,0.87,0.9,0.93,0.87,-0.01,-1,669000,21,606650
2017-07-06,0.9,0.9,0.91,0.89,0.0,0,1282000,25,1155580
2017-07-07,0.89,0.94,0.94,0.89,0.04,1,1062000,47,975580
2017-07-10,0.91,0.98,0.99,0.91,0.04,1,1465000,38,1396240
2017-07-11,0.96,0.92,0.97,0.92,-0.06,-1,799000,18,764720
2017-07-12,0.91,0.87,0.91,0.86,-0.05,-1,226000,11,199310
2017-07-13,0.82,0.84,0.85,0.82,-0.03,-1,96000,8,80250
2017-07-14,0.88,0.87,0.88,0.86,0.03,1,197000,7,172510
2017-07-17,0.86,0.88,0.88,0.86,0.01,1,396000,6,346380
2017-07-18,0.89,0.89,0.9,0.88,0.01,1,278000,7,247160
2017-07-19,0.87,0.86,0.87,0.86,-0.03,-1,40000,2,34650
2017-07-20,0.78,0.79,0.79,0.76,-0.07,-1,134000,9,103360
2017-07-21,0.8,0.81,0.82,0.8,0.02,1,150000,3,121060
2017-07-24,0.81,0.84,0.84,0.81,0.03,1,435000,8,362740
2017-07-25,0.82,0.86,0.86,0.82,0.02,1,938000,13,793140
2017-07-26,0.82,0.85,0.85,0.82,-0.01,-1,969000,10,806040
2017-07-27,0.83,0.84,0.84,0.83,-0.01,-1,520000,3,433980
2017-07-28,0.72,0.74,0.74,0.72,-0.1,-1,376000,4,277630
2017-07-31,0.8,0.79,0.8,0.78,0.05,1,346000,7,275380
2017-08-01,0.79,0.79,0.79,0.79,0.0,0,150000,1,118500
2017-08-02,0.74,0.75,0.75,0.74,-0.04,-1,313000,4,233710
2017-08-03,0.74,0.77,0.78,0.74,0.02,1,949000,13,727640
2017-08-04,0.75,0.77,0.77,0.74,0.0,0,687000,8,513990
2017-08-07,0.75,0.7,0.75,0.7,-0.07,-1,238000,5,171700
2017-08-08,0.75,0.75,0.75,0.75,0.05,1,150000,2,112500
2017-08-09,0.74,0.77,0.78,0.74,0.02,1,465000,8,351500
2017-08-10,0.76,0.8,0.8,0.73,0.03,1,553000,11,420440
2017-08-11,0.8,0.78,0.8,0.77,-0.02,-1,372000,24,292530
2017-08-14,0.71,0.76,0.76,0.69,-0.02,-1,157000,8,111730
2017-08-15,0.72,0.7,0.72,0.7,-0.06,-1,140000,2,100000
2017-08-16,0.62,0.54,0.62,0.53,-0.16,-1,182000,5,105880
2017-08-17,0.53,0.54,0.56,0.53,0.0,0,983000,10,535820
2017-08-18,0.56,0.55,0.57,0.54,0.01,1,1588000,18,878530
2017-08-21,0.52,0.49,0.52,0.49,-0.06,-1,593000,5,307380
2017-08-22,0.5,0.5,0.5,0.5,0.01,1,302000,3,151000
2017-08-23,0.47,0.47,0.47,0.46,-0.03,-1,511000,7,238150
2017-08-24,0.49,0.5,0.5,0.49,0.03,1,509000,6,252410
2017-08-25,0.47,0.47,0.47,0.47,-0.03,-1,300000,4,141000
2017-08-30,0.44,0.44,0.44,0.44,-0.01,-1,300000,2,132000
2017-08-31,0.42,0.43,0.43,0.41,-0.01,-1,600000,7,254000
2017-09-01,0.41,0.42,0.42,0.41,-0.01,-1,300000,4,125000
2017-09-06,0.33,0.33,0.33,0.33,-0.07,-1,300000,1,99000
2017-09-07,0.29,0.31,0.31,0.29,-0.02,-1,300000,2,91000
