date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-31,0.95,0.97,0.97,0.95,0.0,0,20000,2,19200
2017-08-01,0.96,1.0,1.01,0.96,0.03,1,277000,10,268670
2017-08-02,0.96,0.95,0.97,0.95,-0.05,-1,220000,6,211200
2017-08-03,0.93,0.96,1.01,0.93,0.01,1,312000,13,298030
2017-08-04,0.92,1.0,1.04,0.92,0.04,1,983000,24,960640
2017-08-07,1.04,1.04,1.08,0.99,0.04,1,1761000,57,1821610
2017-08-08,1.01,0.99,1.01,0.95,-0.05,-1,1692000,30,1664260
2017-08-09,0.96,0.86,0.96,0.8,-0.13,-1,813000,19,729360
2017-08-10,0.71,0.62,0.71,0.62,-0.24,-1,878000,16,578820
2017-08-11,0.59,0.63,0.63,0.54,0.01,1,718000,16,432710
2017-08-14,0.64,0.56,0.64,0.54,-0.07,-1,763000,19,457700
2017-08-15,0.58,0.57,0.59,0.57,0.01,1,293000,9,170540
2017-08-16,0.56,0.63,0.63,0.56,0.06,1,600000,6,346000
2017-08-17,0.62,0.63,0.63,0.61,0.0,0,610000,9,383240
2017-08-21,0.58,0.57,0.58,0.57,-0.04,-1,220000,6,127100
2017-08-22,0.64,0.64,0.67,0.63,0.07,1,350000,9,226200
2017-08-23,0.66,0.63,0.66,0.63,-0.01,-1,382000,11,246500
2017-08-24,0.62,0.59,0.62,0.58,-0.04,-1,194000,10,117980
2017-08-25,0.55,0.53,0.55,0.53,-0.06,-1,367000,11,199560
2017-08-28,0.49,0.49,0.49,0.49,-0.04,-1,2000,1,980
2017-08-29,0.45,0.46,0.46,0.45,-0.03,-1,120000,2,54200
2017-08-30,0.51,0.5,0.51,0.5,0.04,1,22000,2,11200
2017-08-31,0.52,0.59,0.61,0.52,0.09,1,595000,8,330150
2017-09-01,0.56,0.54,0.57,0.54,-0.05,-1,1137000,17,634250
2017-09-04,0.5,0.5,0.5,0.47,-0.04,-1,664000,8,324440
2017-09-05,0.5,0.5,0.5,0.49,0.0,0,190000,10,94800
2017-09-06,0.5,0.5,0.5,0.5,0.0,0,30000,1,15000
2017-09-11,0.48,0.52,0.52,0.48,0.04,1,314000,3,154060
2017-09-12,0.57,0.65,0.74,0.55,0.13,1,1104000,24,720540
