date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-15,0.47,0.47,0.47,0.47,0.05,1,10000,1,4700
2017-08-16,0.43,0.49,0.5,0.43,0.02,1,264000,11,127730
2017-08-17,0.49,0.49,0.49,0.47,0.0,0,930000,9,453520
2017-08-18,0.47,0.52,0.54,0.47,0.03,1,1400000,25,710680
2017-08-21,0.52,0.52,0.54,0.52,0.0,0,892000,11,468240
2017-08-22,0.52,0.55,0.58,0.52,0.03,1,1039000,26,565180
2017-08-23,0.55,0.55,0.61,0.53,0.0,0,2777000,59,1559660
2017-08-24,0.55,0.54,0.57,0.53,-0.01,-1,969000,25,534990
2017-08-25,0.53,0.53,0.56,0.52,-0.01,-1,1659000,32,876710
2017-08-28,0.54,0.61,0.61,0.54,0.08,1,1517000,63,879370
2017-08-29,0.6,0.56,0.6,0.56,-0.05,-1,1035000,44,602820
2017-08-30,0.57,0.5,0.59,0.5,-0.06,-1,967000,47,536380
2017-08-31,0.51,0.51,0.55,0.5,0.01,1,463000,29,241340
2017-09-01,0.51,0.54,0.57,0.51,0.03,1,699000,32,369400
2017-09-04,0.52,0.62,0.68,0.52,0.08,1,1800000,61,1049210
2017-09-05,0.7,1.1,1.17,0.67,0.48,1,2847000,145,2319520
2017-09-06,1.1,1.14,1.22,0.95,0.04,1,4470000,259,4812890
2017-09-07,1.1,1.02,1.25,0.99,-0.12,-1,3766000,159,4290850
2017-09-08,1.08,1.24,1.24,1.0,0.22,1,3566000,139,3963770
2017-09-11,1.33,1.9,1.9,1.32,0.66,1,3437000,179,5192770
2017-09-12,1.9,1.56,1.9,1.52,-0.34,-1,2247000,153,3711070
