date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-16,1.18,1.21,1.21,1.18,-0.25,-1,33000,5,39130
2017-06-19,1.15,1.14,1.15,1.14,-0.07,-1,53000,3,60750
2017-06-20,1.21,1.22,1.22,1.21,0.08,1,26000,5,31500
2017-06-21,1.11,1.11,1.13,1.11,-0.11,-1,25000,11,27910
2017-06-22,1.12,1.12,1.12,1.12,0.01,1,5000,1,5600
2017-06-23,1.17,1.09,1.17,1.09,-0.03,-1,6000,2,6620
2017-06-26,1.05,1.07,1.07,1.05,-0.02,-1,14000,2,14900
2017-06-27,1.19,1.07,1.22,1.02,0.0,0,35000,12,38470
2017-06-28,0.99,0.88,0.99,0.88,-0.19,-1,21000,4,20120
2017-06-29,0.88,0.78,0.88,0.78,-0.1,-1,16000,2,13080
2017-06-30,0.81,0.85,0.85,0.81,0.07,1,12000,3,9840
2017-07-03,0.84,0.87,0.87,0.84,0.02,1,267000,8,227120
2017-07-04,0.85,0.78,0.88,0.78,-0.09,-1,154000,5,130280
2017-07-05,0.8,0.78,0.8,0.78,0.0,0,86000,3,68690
2017-07-06,0.73,0.7,0.73,0.7,-0.08,-1,40000,2,28600
2017-07-07,0.66,0.66,0.66,0.66,-0.04,-1,1000,1,660
2017-07-10,0.67,0.63,0.67,0.63,-0.03,-1,236000,3,152680
2017-07-12,0.66,0.66,0.66,0.66,-0.04,-1,100000,1,66000
2017-07-13,0.68,0.68,0.68,0.68,0.02,1,100000,1,68000
2017-07-14,0.66,0.65,0.66,0.65,-0.03,-1,15000,6,9800
2017-07-17,0.68,0.68,0.68,0.68,0.03,1,50000,1,34000
2017-07-19,0.73,0.77,0.81,0.73,0.09,1,236000,7,175320
2017-07-20,0.71,0.72,0.73,0.7,-0.05,-1,247000,5,175090
2017-07-21,0.64,0.64,0.64,0.64,-0.08,-1,15000,1,9600
2017-07-24,0.64,0.62,0.64,0.62,-0.02,-1,144000,4,90760
2017-07-25,0.64,0.64,0.64,0.64,0.02,1,50000,1,32000
2017-07-27,0.57,0.57,0.57,0.57,-0.07,-1,30000,1,17100
2017-07-28,0.58,0.58,0.58,0.58,0.01,1,70000,1,40600
2017-08-07,0.53,0.53,0.53,0.53,-0.05,-1,10000,1,5300
2017-08-08,0.54,0.54,0.54,0.54,0.01,1,10000,1,5400
2017-08-10,0.49,0.49,0.49,0.49,-0.05,-1,28000,1,13720
2017-08-11,0.47,0.49,0.49,0.47,0.0,0,180000,3,85160
2017-08-14,0.35,0.27,0.35,0.26,-0.22,-1,364000,5,107080
2017-08-15,0.28,0.23,0.28,0.23,-0.04,-1,132000,4,34760
2017-08-17,0.17,0.19,0.19,0.17,-0.05,-1,40000,2,7200
2017-08-18,0.18,0.19,0.19,0.18,0.0,0,40000,2,7400
2017-08-25,0.18,0.18,0.18,0.18,0.01,1,20000,1,3600
2017-08-29,0.16,0.15,0.16,0.15,-0.03,-1,64000,2,10100
2017-09-04,0.15,0.15,0.15,0.15,-0.02,-1,16000,1,2400
2017-09-06,0.13,0.21,0.24,0.13,0.06,1,100000,4,19700
2017-09-07,0.23,0.18,0.23,0.18,-0.03,-1,50000,2,10500
2017-09-11,0.18,0.16,0.18,0.15,-0.01,-1,106000,6,17210
2017-09-12,0.13,0.13,0.13,0.13,-0.03,-1,5000,1,650
