date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-28,1.39,1.39,1.39,1.39,0.07,1,5000,1,6950
2017-05-02,1.42,1.36,1.42,1.36,-0.03,-1,73000,4,101260
2017-05-03,1.32,1.17,1.32,1.17,-0.19,-1,130000,9,158900
2017-05-04,1.18,1.15,1.18,1.15,-0.02,-1,21000,2,24180
2017-05-05,0.98,0.95,1.02,0.95,-0.2,-1,46000,4,44910
2017-05-08,0.84,0.85,0.85,0.82,-0.1,-1,110000,11,93100
2017-05-09,0.96,1.1,1.12,0.96,0.25,1,456000,19,471330
2017-05-10,1.08,1.13,1.15,1.08,0.03,1,382000,22,431640
2017-05-11,1.17,1.16,1.22,1.14,0.03,1,56000,6,66930
2017-05-15,1.19,1.26,1.26,1.19,0.09,1,523000,10,650340
2017-05-16,1.26,1.26,1.33,1.26,0.0,0,339000,19,430210
2017-05-17,1.16,1.16,1.16,1.16,-0.1,-1,33000,2,38280
2017-05-18,1.12,1.19,1.19,1.12,0.03,1,123000,7,142960
2017-05-19,1.18,1.15,1.29,1.15,-0.04,-1,246000,17,296760
2017-05-22,1.15,1.08,1.15,1.08,-0.07,-1,41000,3,46870
2017-05-23,1.13,1.18,1.18,1.13,0.1,1,11000,2,12580
2017-05-24,1.18,1.12,1.19,1.12,-0.06,-1,41000,5,47300
2017-05-26,1.1,1.1,1.1,1.1,-0.01,-1,10000,1,11000
2017-05-31,1.08,1.1,1.11,1.08,0.0,0,147000,6,162000
2017-06-01,1.14,1.15,1.16,1.13,0.05,1,507000,18,583250
2017-06-02,1.17,1.16,1.19,1.13,0.01,1,820000,26,964960
2017-06-03,1.13,1.13,1.14,1.11,-0.03,-1,218000,11,245760
2017-06-05,1.15,1.23,1.25,1.15,0.1,1,709000,43,852470
2017-06-06,1.22,1.26,1.26,1.19,0.03,1,432000,48,528230
2017-06-07,1.29,1.41,1.45,1.29,0.15,1,716000,38,1004070
2017-06-08,1.38,1.33,1.38,1.31,-0.08,-1,627000,45,841960
2017-06-09,1.43,1.42,1.49,1.42,0.09,1,459000,23,665680
2017-06-12,1.43,1.54,1.82,1.43,0.12,1,1052000,38,1709120
2017-06-13,1.54,1.59,1.62,1.48,0.05,1,318000,34,491440
2017-06-14,1.47,1.52,1.52,1.46,-0.07,-1,146000,8,218060
2017-06-15,1.55,1.44,1.55,1.44,-0.08,-1,413000,8,619430
2017-06-16,1.35,1.5,1.5,1.31,0.06,1,199000,16,272050
2017-06-19,1.5,1.43,1.52,1.43,-0.07,-1,131000,7,193800
2017-06-20,1.44,1.43,1.45,1.43,0.0,0,66000,7,95440
2017-06-21,1.41,1.44,1.46,1.41,0.01,1,81000,6,117400
2017-06-22,1.48,1.43,1.49,1.42,-0.01,-1,858000,12,1273540
2017-06-23,1.48,1.47,1.48,1.41,0.04,1,868000,11,1275040
2017-06-26,1.52,1.62,1.7,1.52,0.15,1,1683000,30,2738550
2017-06-27,1.55,1.56,1.6,1.54,-0.06,-1,694000,35,1080310
2017-06-28,1.54,1.77,1.85,1.53,0.21,1,1567000,36,2788320
2017-06-29,1.9,1.7,1.9,1.65,-0.07,-1,1728000,69,3033610
2017-06-30,1.67,1.52,1.67,1.51,-0.18,-1,106000,16,165260
2017-07-03,1.53,1.57,1.57,1.46,0.05,1,107000,10,166720
2017-07-04,1.63,1.54,1.71,1.54,-0.03,-1,451000,18,740940
2017-07-05,1.52,1.47,1.53,1.45,-0.07,-1,253000,13,380850
2017-07-06,1.5,1.46,1.5,1.44,-0.01,-1,94000,6,138170
2017-07-07,1.41,1.4,1.41,1.38,-0.06,-1,159000,12,222690
2017-07-10,1.35,1.3,1.35,1.29,-0.1,-1,382000,9,505710
2017-07-11,1.31,1.31,1.36,1.31,0.01,1,28000,5,37520
2017-07-12,1.36,1.4,1.41,1.36,0.09,1,54000,8,75080
2017-07-13,1.39,1.41,1.41,1.39,0.01,1,107000,6,150480
2017-07-14,1.34,1.35,1.36,1.33,-0.06,-1,872000,8,1178480
2017-07-17,1.49,1.46,1.49,1.46,0.11,1,486000,18,718990
2017-07-18,1.43,1.41,1.46,1.41,-0.05,-1,51000,11,72730
2017-07-19,1.41,1.42,1.51,1.4,0.01,1,1053000,25,1518680
2017-07-20,1.39,1.37,1.41,1.35,-0.05,-1,296000,16,407820
2017-07-21,1.27,1.35,1.35,1.27,-0.02,-1,249000,13,329460
2017-07-24,1.33,1.31,1.34,1.27,-0.04,-1,278000,16,365680
2017-07-25,1.27,1.26,1.27,1.26,-0.05,-1,115000,4,145050
2017-07-26,1.2,1.17,1.21,1.17,-0.09,-1,39000,8,46140
2017-07-27,1.09,1.08,1.09,1.08,-0.09,-1,181000,12,196200
2017-07-28,1.05,1.1,1.12,1.05,0.02,1,345000,11,381180
2017-07-31,1.12,1.16,1.18,1.11,0.06,1,719000,33,818640
2017-08-01,1.18,1.3,1.35,1.14,0.14,1,594000,34,703430
2017-08-02,1.22,1.33,1.37,1.22,0.03,1,736000,28,968950
2017-08-03,1.4,1.4,1.48,1.31,0.07,1,1125000,53,1595420
2017-08-04,1.43,1.32,1.43,1.28,-0.08,-1,557000,43,734110
2017-08-07,1.34,1.31,1.34,1.3,-0.01,-1,74000,9,98130
2017-08-08,1.34,1.34,1.4,1.34,0.03,1,145000,12,199600
2017-08-09,1.29,1.29,1.29,1.29,-0.05,-1,8000,2,10320
2017-08-10,1.27,1.21,1.27,1.2,-0.08,-1,253000,10,309180
2017-08-11,1.15,1.15,1.2,1.15,-0.06,-1,82000,8,94550
2017-08-14,1.14,1.14,1.14,1.14,-0.01,-1,8000,2,9120
2017-08-15,1.15,1.09,1.15,1.09,-0.05,-1,110000,3,126260
2017-08-16,1.11,1.15,1.15,1.11,0.06,1,119000,6,135720
2017-08-17,1.13,1.21,1.24,1.13,0.06,1,1429000,30,1731980
2017-08-18,1.17,1.45,1.53,1.17,0.24,1,2758000,76,3703740
2017-08-21,1.42,1.41,1.45,1.34,-0.04,-1,2064000,105,2878410
2017-08-22,1.45,1.49,1.58,1.39,0.08,1,1271000,41,1856260
2017-08-23,1.55,1.5,1.56,1.45,0.01,1,536000,39,799380
2017-08-24,1.6,1.83,1.83,1.57,0.33,1,749000,40,1222140
2017-08-25,1.85,2.18,2.29,1.85,0.35,1,97000,9,198240
2017-08-28,2.19,1.93,2.19,1.93,-0.25,-1,53000,8,107010
2017-08-29,1.82,1.82,1.82,1.82,-0.11,-1,20000,2,36400
2017-08-30,1.95,2.1,2.11,1.95,0.28,1,61000,7,127950
2017-08-31,1.94,1.92,2.01,1.91,-0.18,-1,51000,5,98910
2017-09-04,1.76,1.76,1.76,1.76,-0.22,-1,20000,2,35200
2017-09-08,2.04,1.95,2.04,1.92,0.22,1,22000,4,42960
