date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-19,1.47,1.47,1.47,1.47,0.0,0,25000,2,36750
2017-05-22,1.4,1.37,1.4,1.37,-0.1,-1,54000,2,74880
2017-05-23,1.33,1.39,1.39,1.33,0.02,1,384000,14,523290
2017-05-24,1.34,1.38,1.39,1.34,-0.01,-1,388000,13,528200
2017-05-25,1.35,1.33,1.35,1.28,-0.05,-1,275000,9,363830
2017-05-26,1.31,1.34,1.36,1.3,0.01,1,286000,11,379200
2017-05-31,1.33,1.36,1.38,1.33,0.02,1,261000,14,356870
2017-06-01,1.29,1.3,1.3,1.28,-0.06,-1,214000,5,275680
2017-06-02,1.18,1.21,1.21,1.18,-0.09,-1,50000,2,59600
2017-06-03,1.16,1.12,1.16,1.12,-0.09,-1,35000,2,40400
2017-06-05,1.06,1.1,1.1,1.06,-0.02,-1,168000,3,183700
2017-06-06,1.14,1.18,1.18,1.13,0.08,1,379000,5,439270
2017-06-07,1.24,1.29,1.29,1.23,0.11,1,474000,11,587550
2017-06-08,1.19,1.25,1.26,1.17,-0.04,-1,302000,10,362900
2017-06-09,1.26,1.34,1.34,1.26,0.09,1,337000,8,435000
2017-06-12,1.39,1.45,1.45,1.37,0.11,1,680000,19,947100
2017-06-13,1.38,1.45,1.46,1.37,0.0,0,646000,17,921420
2017-06-14,1.45,1.56,1.62,1.42,0.11,1,1027000,43,1550690
2017-06-15,1.51,1.47,1.55,1.47,-0.09,-1,1099000,32,1655110
2017-06-16,1.53,1.61,1.64,1.53,0.14,1,1345000,38,2127120
2017-06-19,1.57,1.6,1.65,1.46,-0.01,-1,863000,28,1353030
2017-06-20,1.53,1.6,1.62,1.51,0.0,0,488000,24,759000
2017-06-21,1.58,1.49,1.62,1.49,-0.11,-1,304000,13,470590
2017-06-22,1.45,1.4,1.46,1.38,-0.09,-1,192000,6,270400
2017-06-23,1.44,1.49,1.5,1.44,0.09,1,171000,9,248440
2017-06-26,1.47,1.46,1.47,1.45,-0.03,-1,341000,7,498470
2017-06-27,1.45,1.41,1.46,1.41,-0.05,-1,566000,7,806700
2017-06-28,1.46,1.53,1.61,1.46,0.12,1,1054000,34,1644970
2017-06-29,1.45,1.61,1.62,1.45,0.08,1,1276000,37,1940500
2017-06-30,1.74,1.63,1.74,1.63,0.02,1,965000,25,1633790
2017-07-03,1.61,1.81,1.82,1.61,0.18,1,1101000,38,1911450
2017-07-04,1.79,1.59,1.8,1.58,-0.22,-1,978000,42,1674020
2017-07-05,1.59,1.67,1.67,1.57,0.08,1,623000,28,1018230
2017-07-06,1.61,1.48,1.63,1.39,-0.19,-1,1682000,43,2528840
2017-07-07,1.56,1.53,1.59,1.48,0.05,1,510000,24,790410
2017-07-10,1.4,1.46,1.46,1.38,-0.07,-1,270000,17,379670
2017-07-11,1.41,1.41,1.43,1.38,-0.05,-1,783000,24,1102110
2017-07-12,1.32,1.25,1.34,1.24,-0.16,-1,890000,24,1137050
2017-07-13,1.09,1.08,1.12,1.05,-0.17,-1,938000,26,1015650
2017-07-14,1.04,1.06,1.08,0.98,-0.02,-1,1835000,41,1892740
2017-07-17,1.03,1.1,1.12,1.03,0.04,1,1222000,32,1303000
2017-07-18,1.05,0.98,1.05,0.95,-0.12,-1,1338000,35,1336930
2017-07-19,0.96,1.05,1.06,0.93,0.07,1,467000,19,475880
2017-07-20,1.01,1.0,1.01,0.95,-0.05,-1,266000,12,263240
