date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-21,2.06,2.24,2.24,2.06,0.86,1,50000,6,108190
2017-08-22,2.22,1.89,2.27,1.89,-0.35,-1,356000,36,703400
2017-08-23,2.15,1.72,2.15,1.7,-0.17,-1,321000,18,618730
2017-08-24,1.8,1.73,1.85,1.73,0.01,1,41000,5,75040
2017-08-25,1.9,1.86,2.04,1.86,0.13,1,377000,14,740040
2017-08-28,1.85,2.0,2.0,1.8,0.14,1,539000,17,1010550
2017-08-29,1.94,1.87,2.18,1.87,-0.13,-1,755000,28,1528980
2017-08-30,1.9,2.5,2.5,1.87,0.63,1,1119000,34,2293940
2017-08-31,1.86,2.58,2.79,1.86,0.08,1,586000,12,1558850
2017-09-01,2.46,2.37,2.46,2.37,-0.21,-1,25000,3,59700
2017-09-04,2.85,2.97,3.04,2.85,0.6,1,71000,5,211370
2017-09-05,3.22,3.35,3.35,3.22,0.38,1,35000,2,113350
2017-09-06,3.68,3.68,3.68,3.68,0.33,1,10000,1,36800
2017-09-07,4.04,3.42,4.04,3.42,-0.26,-1,27000,5,95800
2017-09-08,3.75,3.75,3.75,3.75,0.33,1,25000,2,93750
2017-09-11,4.33,4.5,4.5,4.33,0.75,1,39000,4,172470
2017-09-12,4.6,3.87,4.6,3.87,-0.63,-1,23000,2,103610
