date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-25,1.17,1.17,1.17,1.17,0.02,1,169000,3,197730
2017-05-26,1.17,1.15,1.17,1.15,-0.02,-1,73000,2,85310
2017-05-31,1.11,1.09,1.12,1.09,-0.06,-1,126000,5,139460
2017-06-02,1.1,1.09,1.1,1.09,0.0,0,715000,4,780080
2017-06-03,1.08,1.11,1.12,1.08,0.02,1,343000,7,380280
2017-06-05,1.08,1.06,1.08,1.03,-0.05,-1,738000,10,784840
2017-06-07,1.06,1.09,1.09,1.06,0.04,1,800000,12,863820
2017-06-08,1.04,1.05,1.05,1.0,-0.04,-1,467000,12,482510
2017-06-09,1.08,1.08,1.08,1.08,0.03,1,9000,1,9720
2017-06-12,1.1,1.08,1.1,1.08,0.0,0,15000,3,16240
2017-06-13,1.08,1.06,1.08,1.06,-0.02,-1,11000,2,11700
2017-06-14,1.09,1.14,1.14,1.09,0.08,1,309000,6,338400
2017-06-15,1.11,1.15,1.16,1.11,0.01,1,392000,7,441630
2017-06-16,1.13,1.11,1.13,1.11,-0.04,-1,96000,5,107950
2017-06-19,1.11,1.08,1.11,1.08,-0.03,-1,34000,2,37680
2017-06-20,1.08,1.08,1.08,1.08,0.0,0,68000,2,73440
2017-06-22,1.05,1.06,1.06,1.05,-0.02,-1,90000,5,95330
2017-06-23,1.05,1.02,1.05,1.02,-0.04,-1,37000,8,37880
2017-06-27,0.98,0.99,0.99,0.98,-0.03,-1,15000,2,14800
2017-06-28,1.0,1.01,1.01,1.0,0.02,1,121000,3,121590
2017-06-29,0.96,1.02,1.02,0.96,0.01,1,571000,12,571320
2017-06-30,1.03,1.02,1.04,1.02,0.0,0,459000,16,472750
2017-07-03,0.99,1.0,1.01,0.99,-0.02,-1,83000,4,82710
2017-07-04,0.97,0.96,0.98,0.95,-0.04,-1,137000,12,131980
2017-07-05,0.91,0.89,0.92,0.88,-0.07,-1,173000,12,156330
2017-07-06,0.87,0.86,0.87,0.85,-0.03,-1,85000,6,73750
2017-07-07,0.88,0.88,0.88,0.88,0.02,1,57000,1,50160
2017-07-10,0.85,0.85,0.85,0.85,-0.03,-1,77000,2,65450
2017-07-11,0.83,0.84,0.84,0.83,-0.01,-1,251000,5,210230
2017-07-12,0.8,0.82,0.82,0.8,-0.02,-1,414000,3,335390
2017-07-13,0.77,0.68,0.77,0.68,-0.14,-1,537000,5,377090
2017-07-14,0.71,0.71,0.72,0.71,0.03,1,189000,7,135850
2017-07-17,0.64,0.64,0.64,0.64,-0.07,-1,146000,2,93440
2017-07-19,0.63,0.61,0.63,0.59,-0.03,-1,134000,3,81760
2017-07-20,0.61,0.67,0.67,0.61,0.06,1,219000,4,139570
2017-07-21,0.64,0.67,0.67,0.64,0.0,0,157000,4,102430
2017-07-24,0.64,0.62,0.64,0.62,-0.05,-1,63000,6,39340
2017-07-25,0.64,0.64,0.64,0.64,0.02,1,78000,1,49920
2017-07-26,0.61,0.58,0.61,0.58,-0.06,-1,98000,2,59180
2017-07-27,0.6,0.6,0.6,0.6,0.02,1,72000,2,43200
2017-07-28,0.61,0.64,0.64,0.61,0.04,1,306000,4,190540
2017-07-31,0.65,0.69,0.69,0.64,0.05,1,561000,10,368460
2017-08-01,0.68,0.66,0.68,0.66,-0.03,-1,360000,9,241940
2017-08-02,0.67,0.67,0.67,0.65,0.01,1,140000,4,91690
2017-08-04,0.66,0.66,0.66,0.66,0.0,0,4000,1,2640
2017-08-07,0.63,0.57,0.63,0.57,-0.09,-1,533000,3,333990
2017-08-08,0.62,0.62,0.62,0.62,0.05,1,81000,1,50220
2017-08-09,0.61,0.61,0.61,0.61,-0.01,-1,81000,1,49410
2017-08-10,0.65,0.71,0.72,0.65,0.1,1,753000,15,505010
2017-08-11,0.71,0.69,0.72,0.68,-0.02,-1,770000,18,541210
2017-08-14,0.67,0.76,0.78,0.67,0.07,1,642000,19,461890
2017-08-15,0.72,0.74,0.74,0.71,-0.02,-1,640000,11,461120
2017-08-16,0.73,0.68,0.73,0.67,-0.06,-1,349000,6,244120
2017-08-17,0.65,0.66,0.66,0.63,-0.02,-1,430000,8,275680
2017-08-18,0.68,0.68,0.68,0.68,0.02,1,10000,1,6800
2017-08-21,0.64,0.64,0.64,0.64,-0.04,-1,203000,1,129920
2017-08-22,0.64,0.65,0.65,0.64,0.01,1,206000,4,131870
2017-08-23,0.63,0.65,0.65,0.63,0.0,0,121000,3,78630
2017-08-24,0.63,0.6,0.63,0.6,-0.05,-1,62000,2,37230
2017-08-25,0.62,0.64,0.64,0.61,0.04,1,141000,4,88990
2017-08-28,0.61,0.61,0.61,0.61,-0.03,-1,79000,2,48190
2017-08-31,0.61,0.61,0.61,0.61,-0.01,-1,36000,1,21960
2017-09-01,0.62,0.62,0.62,0.62,0.01,1,81000,1,50220
2017-09-04,0.62,0.64,0.64,0.62,0.02,1,116000,5,72100
2017-09-05,0.62,0.56,0.62,0.56,-0.08,-1,205000,3,120710
2017-09-06,0.6,0.61,0.61,0.58,0.05,1,229000,5,136700
2017-09-07,0.57,0.58,0.58,0.57,-0.03,-1,101000,2,58570
2017-09-12,0.54,0.54,0.54,0.54,-0.04,-1,2000,1,1080
