date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-25,0.9,0.88,0.9,0.88,-0.09,-1,7000,4,6250
2017-04-26,0.85,0.85,0.85,0.85,-0.03,-1,1000,1,850
2017-04-27,0.82,0.85,0.85,0.82,0.0,0,3000,3,2510
2017-04-28,0.86,0.89,0.89,0.86,0.04,1,11000,2,9670
2017-05-02,0.94,0.91,0.95,0.91,0.02,1,302000,3,280900
2017-05-03,0.86,0.96,0.96,0.86,0.05,1,354000,5,309680
2017-05-04,0.95,0.89,0.95,0.89,-0.07,-1,53000,2,47230
2017-05-05,0.89,0.89,0.89,0.89,0.0,0,1000,1,890
2017-05-09,0.9,0.9,0.9,0.9,0.04,1,40000,2,36000
2017-05-10,0.88,0.86,0.88,0.86,-0.04,-1,140000,2,122400
2017-05-11,0.86,0.79,0.87,0.79,-0.07,-1,210000,3,173700
2017-05-12,0.77,0.67,0.77,0.67,-0.12,-1,250000,5,180900
2017-05-15,0.66,0.63,0.66,0.63,-0.04,-1,190000,2,121200
2017-05-16,0.68,0.72,0.75,0.68,0.09,1,103000,3,73660
2017-05-17,0.67,0.68,0.69,0.67,-0.04,-1,120000,3,81600
2017-05-18,0.66,0.68,0.68,0.62,0.0,0,223000,5,146960
2017-05-19,0.68,0.69,0.69,0.68,0.01,1,200000,2,137000
2017-05-22,0.65,0.65,0.65,0.65,-0.04,-1,150000,1,97500
2017-06-15,0.65,0.65,0.65,0.65,-0.02,-1,1000,1,650
2017-06-19,0.69,0.69,0.69,0.69,-0.01,-1,188000,1,129720
2017-06-20,0.63,0.65,0.65,0.63,-0.04,-1,188000,4,118540
2017-06-21,0.7,0.7,0.7,0.7,0.05,1,111000,2,77700
2017-06-22,0.59,0.6,0.6,0.59,-0.1,-1,111000,3,66300
2017-06-23,0.6,0.61,0.61,0.6,0.01,1,151000,2,91600
2017-06-26,0.62,0.62,0.62,0.62,0.01,1,100000,1,62000
2017-06-28,0.63,0.67,0.67,0.63,0.07,1,424000,5,275300
2017-06-29,0.59,0.68,0.68,0.59,0.01,1,539000,9,328760
2017-06-30,0.69,0.68,0.69,0.68,0.0,0,130000,4,89650
2017-07-03,0.73,0.73,0.73,0.73,0.05,1,307000,7,224110
2017-07-04,0.71,0.68,0.71,0.68,-0.05,-1,215000,3,148570
2017-07-05,0.64,0.68,0.68,0.64,0.0,0,147000,2,95680
2017-07-07,0.63,0.63,0.63,0.63,0.03,1,20000,1,12600
2017-07-12,0.5,0.5,0.5,0.5,-0.08,-1,20000,1,10000
2017-07-20,0.37,0.37,0.37,0.37,-0.02,-1,30000,1,11100
2017-07-21,0.36,0.36,0.36,0.36,-0.01,-1,1000,1,360
2017-07-27,0.23,0.22,0.23,0.22,-0.01,-1,31000,2,6830
2017-08-01,0.31,0.31,0.31,0.31,-0.03,-1,12000,1,3720
2017-08-04,0.23,0.23,0.23,0.23,-0.01,-1,3000,1,690
2017-08-07,0.16,0.16,0.16,0.16,-0.07,-1,15000,1,2400
2017-08-09,0.27,0.27,0.27,0.27,0.09,1,1000,1,270
2017-08-22,0.18,0.18,0.18,0.18,-0.05,-1,4000,1,720
2017-09-01,0.18,0.18,0.18,0.18,-0.03,-1,2000,1,360
