date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-17,1.12,1.21,1.26,1.12,0.15,1,267000,23,318840
2017-02-18,1.15,1.16,1.21,1.12,-0.05,-1,236000,13,271970
2017-02-20,1.14,1.09,1.18,1.09,-0.07,-1,394000,16,449720
2017-02-21,1.12,1.09,1.13,1.09,0.0,0,193000,5,215280
2017-02-22,1.09,1.13,1.13,1.07,0.04,1,296000,11,324220
2017-02-23,1.06,1.06,1.07,1.06,-0.07,-1,107000,6,113480
2017-02-24,1.06,1.06,1.06,1.06,0.0,0,19000,1,20140
2017-03-01,1.13,1.13,1.13,1.13,0.07,1,20000,1,22600
2017-03-02,1.05,1.05,1.05,1.05,-0.08,-1,13000,1,13650
2017-03-03,1.06,1.18,1.19,1.06,0.13,1,149000,12,170830
2017-03-06,1.17,1.15,1.19,1.14,-0.03,-1,169000,9,196420
2017-03-07,1.21,1.18,1.21,1.18,0.03,1,127000,6,153280
2017-03-08,1.13,1.24,1.26,1.13,0.06,1,187000,12,221530
2017-03-09,1.24,1.19,1.24,1.19,-0.05,-1,102000,6,124460
2017-03-13,1.07,1.09,1.09,1.07,-0.03,-1,12000,2,13000
2017-03-14,1.13,1.2,1.21,1.13,0.11,1,143000,6,166460
2017-03-15,1.1,1.14,1.14,1.07,-0.06,-1,127000,4,137510
2017-03-16,1.14,1.14,1.14,1.14,0.0,0,118000,5,134520
2017-03-17,1.2,1.16,1.2,1.16,0.02,1,72000,2,86160
2017-03-20,1.17,1.17,1.17,1.17,0.01,1,17000,1,19890
2017-03-21,1.07,1.07,1.07,1.07,-0.1,-1,17000,1,18190
2017-03-23,1.16,1.21,1.21,1.16,0.15,1,480000,9,565250
2017-03-24,1.24,1.34,1.43,1.21,0.13,1,764000,29,976700
2017-03-27,1.17,1.13,1.25,1.13,-0.21,-1,278000,13,331260
2017-03-28,1.16,1.1,1.16,1.1,-0.03,-1,125000,7,142070
2017-03-29,1.06,1.03,1.06,1.03,-0.07,-1,92000,3,96620
2017-03-30,1.07,1.07,1.07,1.07,0.04,1,40000,1,42800
2017-03-31,1.06,1.25,1.25,1.06,0.18,1,288000,8,328830
2017-04-05,1.32,1.35,1.35,1.26,0.1,1,352000,10,462210
2017-04-06,1.35,1.28,1.35,1.28,-0.07,-1,178000,7,234350
2017-04-07,1.36,1.42,1.42,1.36,0.14,1,75000,2,105000
2017-04-10,1.57,1.56,1.67,1.56,0.14,1,142000,5,224660
2017-04-11,1.52,1.52,1.52,1.52,-0.04,-1,60000,1,91200
