date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-06,0.82,0.81,0.85,0.81,0.0,0,242000,6,200360
2017-06-07,0.8,0.86,0.87,0.79,0.05,1,520000,20,429930
2017-06-08,0.81,0.82,0.83,0.81,-0.04,-1,241000,9,196570
2017-06-09,0.79,0.81,0.81,0.78,-0.01,-1,79000,5,62430
2017-06-12,0.72,0.68,0.72,0.68,-0.13,-1,211000,6,147280
2017-06-13,0.66,0.68,0.7,0.66,0.0,0,233000,6,160340
2017-06-14,0.71,0.69,0.76,0.68,0.01,1,1140000,32,831820
2017-06-15,0.68,0.69,0.69,0.65,0.0,0,349000,15,234150
2017-06-16,0.67,0.68,0.69,0.67,-0.01,-1,74000,3,50720
2017-06-19,0.74,0.76,0.78,0.74,0.08,1,293000,11,223730
2017-06-20,0.73,0.75,0.78,0.73,-0.01,-1,258000,7,192840
2017-06-21,0.79,0.77,0.81,0.77,0.02,1,287000,9,227380
2017-06-22,0.77,0.77,0.78,0.76,0.0,0,177000,4,136260
2017-06-23,0.8,0.77,0.8,0.77,0.0,0,32000,6,25400
2017-06-26,0.76,0.76,0.78,0.76,-0.01,-1,157000,4,119920
2017-06-27,0.75,0.78,0.79,0.75,0.02,1,473000,13,364610
2017-06-28,0.75,0.76,0.77,0.75,-0.02,-1,355000,11,267470
2017-06-29,0.76,0.64,0.79,0.6,-0.12,-1,463000,10,338220
2017-06-30,0.6,0.65,0.65,0.6,0.01,1,104000,2,65100
2017-07-03,0.67,0.71,0.71,0.67,0.06,1,131000,8,90100
2017-07-04,0.71,0.71,0.74,0.7,0.0,0,212000,12,151030
2017-07-05,0.74,0.75,0.75,0.74,0.04,1,245000,9,182450
2017-07-06,0.71,0.69,0.71,0.68,-0.06,-1,210000,8,145300
2017-07-07,0.7,0.65,0.7,0.65,-0.04,-1,64000,6,43350
2017-07-11,0.59,0.59,0.59,0.59,-0.06,-1,30000,1,17700
2017-07-12,0.66,0.7,0.72,0.66,0.11,1,244000,6,166780
2017-07-13,0.71,0.72,0.72,0.69,0.02,1,401000,19,283170
2017-07-14,0.72,0.7,0.72,0.69,-0.02,-1,152000,6,108100
2017-07-17,0.71,0.72,0.72,0.71,0.02,1,63000,4,44860
2017-07-18,0.72,1.0,1.0,0.72,0.28,1,510000,27,405260
2017-07-19,1.09,1.02,1.1,0.98,0.02,1,906000,88,956150
2017-07-20,1.07,1.1,1.13,1.05,0.08,1,628000,52,686630
2017-07-21,1.11,1.07,1.12,1.04,-0.03,-1,403000,28,438480
2017-07-24,1.06,1.11,1.11,1.06,0.04,1,245000,12,268280
2017-07-25,1.14,1.08,1.18,1.08,-0.03,-1,225000,12,245110
2017-07-26,1.06,1.12,1.17,1.06,0.04,1,474000,12,529410
2017-07-27,1.19,1.16,1.23,1.16,0.04,1,452000,18,542680
2017-07-28,1.07,1.04,1.07,1.02,-0.12,-1,68000,9,72640
2017-07-31,1.04,1.1,1.1,1.04,0.06,1,202000,7,212370
2017-08-01,1.12,1.13,1.14,1.08,0.03,1,386000,18,427720
2017-08-02,1.11,1.07,1.11,1.07,-0.06,-1,226000,10,248170
2017-08-03,1.18,1.08,1.18,1.08,0.01,1,207000,9,238000
2017-08-04,1.06,1.13,1.13,1.05,0.05,1,193000,10,211300
2017-08-07,1.14,1.38,1.42,1.11,0.25,1,263000,19,319090
2017-08-08,1.33,1.23,1.34,1.22,-0.15,-1,160000,7,208710
2017-08-09,1.31,1.43,1.43,1.31,0.2,1,21000,4,28410
2017-08-10,1.38,1.38,1.38,1.38,-0.05,-1,2000,1,2760
2017-08-11,1.24,1.24,1.24,1.24,-0.14,-1,9000,1,11160
2017-08-14,1.1,1.04,1.1,1.04,-0.2,-1,261000,2,287040
2017-08-15,1.11,1.11,1.14,1.11,0.07,1,40000,4,44800
2017-08-16,1.04,1.13,1.13,1.04,0.02,1,60000,7,65700
2017-08-17,1.17,1.22,1.31,1.16,0.09,1,100000,9,124200
2017-08-18,1.17,1.52,1.52,1.17,0.3,1,100000,8,125550
2017-08-21,1.66,1.96,1.96,1.66,0.44,1,45000,6,79850
2017-08-22,1.93,1.93,1.93,1.93,-0.03,-1,25000,1,48250
2017-08-28,1.7,1.78,1.78,1.7,0.15,1,10000,2,17400
2017-08-29,1.75,1.75,1.75,1.75,-0.03,-1,10000,1,17500
2017-08-30,2.12,2.12,2.12,2.12,0.37,1,10000,1,21200
2017-08-31,2.2,2.2,2.2,2.2,0.08,1,10000,1,22000
2017-09-12,3.4,3.22,3.4,3.22,-0.28,-1,5000,2,16820
