date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-03,0.95,0.92,0.95,0.92,0.03,1,15000,3,14050
2017-07-04,0.95,0.98,1.0,0.95,0.06,1,604000,10,585910
2017-07-05,1.07,1.1,1.11,1.05,0.12,1,819000,22,874010
2017-07-06,1.1,1.13,1.13,1.08,0.03,1,608000,20,672060
2017-07-07,1.1,1.11,1.11,1.08,-0.02,-1,212000,9,231980
2017-07-10,1.11,1.15,1.15,1.11,0.04,1,276000,12,315490
2017-07-11,1.12,1.14,1.14,1.1,-0.01,-1,265000,9,294360
2017-07-12,1.13,1.13,1.13,1.13,-0.01,-1,9000,1,10170
2017-07-13,1.25,1.42,1.42,1.24,0.29,1,519000,22,680440
2017-07-14,1.38,1.38,1.4,1.33,-0.04,-1,265000,8,363410
2017-07-17,1.52,1.52,1.54,1.5,0.14,1,273000,10,418260
2017-07-18,1.46,1.52,1.53,1.44,0.0,0,379000,19,560410
2017-07-19,1.51,1.6,1.62,1.49,0.08,1,899000,21,1408850
2017-07-20,1.5,1.47,1.5,1.45,-0.13,-1,675000,16,1004280
2017-07-21,1.41,1.48,1.48,1.38,0.01,1,575000,16,827420
2017-07-24,1.44,1.43,1.44,1.4,-0.05,-1,518000,17,735280
2017-07-26,1.49,1.51,1.57,1.48,0.09,1,510000,13,774000
2017-07-27,1.45,1.45,1.45,1.4,-0.06,-1,562000,16,801670
2017-07-28,1.45,1.35,1.45,1.35,-0.1,-1,190000,7,266350
2017-07-31,1.27,1.17,1.27,1.17,-0.18,-1,92000,3,116640
2017-08-01,1.23,1.22,1.24,1.22,0.05,1,237000,6,293460
2017-08-02,1.22,1.21,1.23,1.21,-0.01,-1,252000,8,307440
2017-08-03,1.16,1.24,1.24,1.16,0.03,1,72000,4,86720
2017-08-04,1.19,1.22,1.24,1.19,-0.02,-1,67000,3,81040
2017-08-07,1.23,1.38,1.42,1.23,0.16,1,830000,24,1084220
2017-08-08,0.85,1.27,1.34,0.85,-0.11,-1,766000,17,993720
2017-08-09,1.27,1.23,1.27,1.23,-0.04,-1,40000,3,50400
2017-08-10,1.13,1.05,1.13,1.05,-0.18,-1,152000,3,171100
2017-08-11,1.04,1.02,1.04,1.02,-0.03,-1,155000,3,161000
2017-08-14,1.02,0.9,1.02,0.9,-0.12,-1,280000,3,280900
2017-08-15,0.91,0.91,0.91,0.91,0.01,1,45000,1,40950
2017-08-16,0.92,1.0,1.0,0.92,0.09,1,495000,5,477600
2017-08-17,0.99,1.06,1.06,0.99,0.06,1,745000,14,758200
2017-08-18,0.94,0.96,0.97,0.94,-0.1,-1,445000,11,426840
2017-08-21,0.94,0.97,0.97,0.91,0.01,1,393000,10,374580
2017-08-22,0.98,0.98,0.98,0.95,0.01,1,353000,12,342980
2017-08-23,0.98,1.03,1.03,0.98,0.05,1,209000,7,207010
2017-08-24,0.95,1.0,1.01,0.94,-0.03,-1,564000,14,558130
2017-08-25,0.97,0.99,1.01,0.94,-0.01,-1,497000,25,479580
2017-08-28,0.96,0.98,1.0,0.94,-0.01,-1,582000,11,571590
2017-08-29,0.96,0.96,0.96,0.96,-0.02,-1,260000,4,249600
2017-09-05,0.84,0.92,0.92,0.84,0.08,1,519000,10,452050
2017-09-06,0.84,0.89,0.89,0.83,-0.03,-1,1028000,23,872130
2017-09-07,0.87,0.87,0.92,0.87,-0.02,-1,1226000,23,1104960
2017-09-08,0.86,0.89,0.9,0.84,0.02,1,1251000,27,1094890
2017-09-11,0.87,0.84,0.87,0.84,-0.05,-1,674000,15,570840
2017-09-12,0.85,0.9,0.9,0.84,0.06,1,305000,7,261450
