date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-17,1.06,1.07,1.1,1.05,0.16,1,293000,7,315600
2017-05-18,0.97,1.02,1.02,0.95,-0.05,-1,466000,11,459550
2017-05-19,1.0,1.08,1.1,0.96,0.06,1,715000,17,738260
2017-05-22,1.04,1.09,1.1,1.01,0.01,1,1148000,33,1213070
2017-05-23,1.1,1.11,1.12,1.07,0.02,1,850000,19,931900
2017-05-24,1.11,1.18,1.23,1.11,0.07,1,615000,21,704750
2017-05-25,1.22,1.09,1.23,1.09,-0.09,-1,403000,16,478700
2017-05-26,1.06,1.06,1.06,1.0,-0.03,-1,203000,6,210200
2017-06-01,1.17,1.17,1.28,1.17,0.11,1,376000,10,466990
2017-06-02,1.16,1.12,1.16,1.12,-0.05,-1,366000,11,413720
2017-06-03,1.16,1.21,1.23,1.16,0.09,1,504000,16,600420
2017-06-05,1.21,1.54,1.54,1.18,0.33,1,2361000,78,3114150
2017-06-06,1.44,1.32,1.45,1.31,-0.22,-1,1896000,90,2612760
2017-06-07,1.26,1.4,1.41,1.24,0.08,1,765000,26,1000010
2017-06-08,1.37,1.54,1.62,1.37,0.14,1,932000,41,1367870
2017-06-09,1.59,1.62,1.75,1.52,0.08,1,1102000,44,1803380
2017-06-12,1.48,1.8,1.8,1.42,0.18,1,1192000,45,1896720
2017-06-13,1.62,1.62,1.7,1.62,-0.18,-1,312000,12,522030
2017-06-14,1.62,1.44,1.62,1.4,-0.18,-1,261000,6,378020
2017-06-15,1.49,1.55,1.57,1.49,0.11,1,288000,6,440890
2017-06-16,1.5,1.43,1.5,1.43,-0.12,-1,281000,16,408190
2017-06-19,1.62,1.66,1.66,1.62,0.23,1,203000,8,334360
2017-06-20,1.64,1.64,1.65,1.63,-0.02,-1,191000,10,313070
2017-06-21,1.58,1.69,1.71,1.58,0.05,1,450000,15,753500
2017-06-22,1.66,1.67,1.67,1.62,-0.02,-1,388000,18,640960
2017-06-23,1.63,1.64,1.64,1.61,-0.03,-1,103000,4,167940
2017-06-26,1.71,2.05,2.09,1.71,0.41,1,835000,29,1547290
2017-06-27,1.97,1.85,1.97,1.83,-0.2,-1,534000,29,1014130
2017-06-28,1.8,1.83,1.83,1.8,-0.02,-1,162000,4,293770
2017-06-29,1.91,2.01,2.07,1.9,0.18,1,205000,10,399700
2017-06-30,1.9,1.84,1.9,1.84,-0.17,-1,55000,4,103300
2017-07-03,1.94,1.92,1.94,1.9,0.08,1,150000,4,286300
2017-07-04,1.84,1.75,1.84,1.75,-0.17,-1,272000,9,489440
2017-07-05,1.67,1.59,1.67,1.57,-0.16,-1,125000,4,203150
2017-07-06,1.59,1.65,1.69,1.59,0.06,1,124000,6,204610
2017-07-07,1.58,1.55,1.58,1.55,-0.1,-1,22000,2,34160
2017-07-10,1.52,1.49,1.55,1.49,-0.06,-1,270000,8,405700
2017-07-11,1.55,1.56,1.58,1.55,0.07,1,145000,7,225700
2017-07-12,1.57,1.63,1.63,1.57,0.07,1,207000,7,329870
2017-07-13,1.7,1.59,1.7,1.59,-0.04,-1,182000,6,301740
2017-07-14,1.57,1.63,1.63,1.57,0.04,1,100000,5,159400
2017-07-17,1.71,1.66,1.78,1.66,0.03,1,331000,16,570250
2017-07-18,1.61,2.01,2.01,1.61,0.35,1,749000,36,1364650
2017-07-19,1.94,1.95,2.21,1.94,-0.06,-1,473000,30,999710
2017-07-20,2.03,2.03,2.03,2.03,0.08,1,10000,1,20300
2017-07-26,1.85,1.81,1.85,1.81,-0.19,-1,168000,5,309040
2017-07-27,1.85,1.78,1.85,1.78,-0.03,-1,60000,2,108200
2017-07-28,1.8,1.84,1.93,1.8,0.06,1,210000,10,390800
2017-07-31,1.68,1.78,1.8,1.67,-0.06,-1,239000,15,413020
2017-08-01,1.72,1.74,1.74,1.71,-0.04,-1,188000,6,323300
2017-08-02,1.78,1.81,1.83,1.78,0.07,1,96000,6,173440
2017-08-03,1.81,1.83,1.85,1.81,0.02,1,161000,12,295110
2017-08-04,1.83,1.8,1.83,1.8,-0.03,-1,128000,7,232240
2017-08-07,1.95,1.93,1.95,1.92,0.13,1,52000,5,101040
2017-08-08,1.85,1.72,1.85,1.7,-0.21,-1,396000,18,687560
2017-08-09,1.94,2.0,2.06,1.94,0.28,1,260000,12,515200
2017-08-10,2.17,2.08,2.19,2.07,0.08,1,170000,9,363100
2017-08-11,2.02,2.02,2.02,2.02,-0.06,-1,88000,1,177760
2017-08-25,3.24,3.25,3.25,3.24,-0.11,-1,100000,2,324500
