date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-11,1.18,1.18,1.18,1.18,-0.48,-1,24000,1,28320
2017-04-12,1.23,1.16,1.23,1.16,-0.02,-1,119000,2,145460
2017-04-13,1.16,1.08,1.16,1.08,-0.08,-1,143000,2,162920
2017-04-25,0.93,0.97,0.97,0.93,0.17,1,223000,2,211350
2017-04-26,0.97,0.9,0.97,0.89,-0.07,-1,243000,17,222000
2017-04-27,0.96,0.93,0.99,0.93,0.03,1,125000,3,117990
2017-04-28,0.9,0.87,0.9,0.86,-0.06,-1,96000,5,83720
2017-05-03,0.79,0.79,0.79,0.79,-0.12,-1,10000,1,7900
2017-05-09,0.57,0.58,0.58,0.57,0.08,1,261000,2,150060
2017-05-10,0.68,0.69,0.69,0.68,0.11,1,510000,8,348550
2017-05-11,0.67,0.71,0.71,0.65,0.02,1,296000,5,203440
2017-05-12,0.69,0.69,0.69,0.69,-0.02,-1,47000,1,32430
2017-05-18,0.64,0.68,0.68,0.64,0.0,0,250000,7,168000
2017-05-19,0.62,0.72,0.73,0.62,0.04,1,350000,6,242300
2017-05-22,0.61,0.61,0.61,0.61,-0.11,-1,100000,1,61000
2017-05-23,0.63,0.66,0.66,0.63,0.05,1,248000,2,159870
2017-05-24,0.64,0.61,0.65,0.61,-0.05,-1,437000,4,272650
2017-05-25,0.62,0.62,0.62,0.62,0.01,1,219000,3,135780
2017-05-31,0.6,0.6,0.6,0.6,0.0,0,133000,1,79800
2017-06-01,0.59,0.6,0.6,0.59,0.0,0,353000,2,209600
2017-06-02,0.61,0.61,0.61,0.61,0.01,1,220000,2,134200
2017-06-05,0.68,0.68,0.68,0.68,0.07,1,160000,6,108800
2017-06-06,0.65,0.66,0.67,0.65,-0.02,-1,141000,10,93160
2017-06-07,0.76,0.79,0.82,0.76,0.13,1,405000,7,319420
2017-06-08,0.76,0.74,0.76,0.72,-0.05,-1,413000,17,306720
2017-06-09,0.84,0.88,0.88,0.84,0.14,1,210000,5,180650
2017-06-12,0.89,0.9,1.11,0.89,0.02,1,253000,10,246880
2017-06-13,0.91,0.95,0.95,0.91,0.05,1,30000,3,28100
2017-06-14,0.91,0.9,0.91,0.9,-0.05,-1,83000,2,74750
2017-06-15,0.88,0.88,0.88,0.87,-0.02,-1,126000,3,110580
2017-06-16,0.81,0.81,0.81,0.81,-0.07,-1,5000,1,4050
2017-06-19,0.84,0.84,0.84,0.84,0.03,1,5000,1,4200
2017-06-22,0.85,0.85,0.85,0.85,0.04,1,10000,1,8500
2017-06-23,0.82,0.82,0.82,0.82,-0.03,-1,10000,1,8200
2017-06-26,0.9,0.95,0.98,0.9,0.13,1,151000,6,141920
2017-06-27,0.92,0.89,0.92,0.89,-0.06,-1,87000,3,77520
2017-06-28,0.89,1.07,1.11,0.89,0.18,1,437000,15,462960
2017-06-29,1.11,0.97,1.11,0.97,-0.1,-1,347000,7,372800
2017-06-30,0.87,0.87,0.87,0.87,-0.1,-1,31000,1,26970
2017-07-04,0.95,0.95,0.95,0.95,0.08,1,21000,1,19950
2017-07-06,0.8,0.78,0.8,0.78,-0.04,-1,29000,2,23040
2017-07-07,0.74,0.73,0.74,0.73,-0.05,-1,17000,2,12500
2017-07-11,0.68,0.68,0.68,0.68,0.02,1,9000,1,6120
2017-07-19,0.76,0.76,0.76,0.76,0.04,1,234000,3,177840
2017-07-20,0.67,0.66,0.67,0.65,-0.1,-1,334000,5,219690
2017-07-21,0.63,0.67,0.67,0.63,0.01,1,100000,2,63280
2017-07-31,0.5,0.5,0.5,0.5,0.03,1,1000,1,500
2017-08-02,0.6,0.6,0.6,0.6,0.04,1,133000,1,79800
2017-08-03,0.65,0.65,0.65,0.65,0.05,1,133000,1,86450
2017-08-16,0.42,0.42,0.42,0.42,0.01,1,2000,1,840
2017-08-17,0.46,0.46,0.46,0.46,0.04,1,5000,1,2300
2017-08-18,0.54,0.61,0.61,0.54,0.15,1,103000,2,62550
2017-08-21,0.56,0.57,0.57,0.55,-0.04,-1,374000,4,209210
2017-08-22,0.56,0.66,0.66,0.56,0.09,1,863000,10,522910
2017-08-23,0.64,0.62,0.64,0.61,-0.04,-1,514000,10,322700
2017-08-24,0.72,0.81,0.81,0.66,0.19,1,580000,12,425770
2017-08-25,0.75,1.13,1.2,0.75,0.32,1,1051000,23,1077930
2017-08-28,1.08,0.92,1.08,0.87,-0.21,-1,271000,23,263940
2017-08-29,0.74,0.76,0.76,0.74,-0.16,-1,207000,4,155280
2017-08-30,0.88,1.03,1.03,0.88,0.27,1,381000,5,363740
2017-08-31,0.88,0.84,0.88,0.84,-0.19,-1,210000,4,180700
2017-09-01,0.83,0.84,0.9,0.83,0.0,0,129000,5,114350
2017-09-04,0.78,0.7,0.78,0.7,-0.14,-1,52000,6,38400
2017-09-05,0.72,0.71,0.72,0.71,0.01,1,200000,2,143000
2017-09-06,0.62,0.62,0.62,0.62,-0.09,-1,200000,1,124000
2017-09-07,0.64,0.64,0.64,0.64,0.02,1,100000,1,64000
2017-09-08,0.77,0.83,0.83,0.77,0.19,1,310000,5,250300
2017-09-11,0.78,0.68,0.78,0.67,-0.15,-1,785000,12,556750
2017-09-12,0.66,0.6,0.66,0.6,-0.08,-1,370000,10,238100
