date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-02-13,1.85,1.77,1.86,1.71,-0.25,-1,179000,13,323190
2017-02-14,1.8,1.86,1.88,1.79,0.09,1,282000,14,514890
2017-02-15,1.78,1.82,1.82,1.73,-0.04,-1,238000,11,420270
2017-02-16,1.79,1.87,1.9,1.79,0.05,1,345000,15,643250
2017-02-17,1.87,1.93,1.93,1.85,0.06,1,540000,22,1016680
2017-02-18,1.93,2.08,2.08,1.93,0.15,1,372000,15,752420
2017-02-20,2.0,2.03,2.04,1.98,-0.05,-1,278000,13,554410
2017-02-21,1.9,1.87,1.92,1.83,-0.16,-1,17000,6,32100
2017-02-22,1.81,1.81,1.81,1.81,-0.06,-1,1000,1,1810
2017-02-23,1.76,1.69,1.76,1.68,-0.12,-1,65000,5,110740
2017-02-24,1.52,1.48,1.55,1.46,-0.21,-1,581000,15,864440
2017-03-01,1.5,1.53,1.54,1.45,0.05,1,736000,23,1127710
2017-03-02,1.59,1.52,1.64,1.52,-0.01,-1,387000,21,608310
2017-03-03,1.52,1.55,1.58,1.52,0.03,1,186000,13,290130
2017-03-06,1.55,1.97,2.06,1.55,0.42,1,1741000,54,3204930
2017-03-07,2.01,2.1,2.11,1.94,0.13,1,2038000,112,4175250
2017-03-08,1.96,1.89,1.96,1.75,-0.21,-1,887000,64,1638930
2017-03-09,1.85,1.91,1.94,1.84,0.02,1,354000,20,675830
2017-03-10,1.85,1.85,1.85,1.74,-0.06,-1,180000,15,327300
2017-03-13,1.78,1.83,1.83,1.78,-0.02,-1,135000,6,242730
2017-03-14,1.89,1.87,1.9,1.87,0.04,1,301000,7,567670
2017-03-15,1.78,1.85,1.9,1.78,-0.02,-1,138000,10,252270
2017-03-16,1.78,1.73,1.78,1.73,-0.12,-1,112000,4,199110
2017-03-17,1.75,1.77,1.77,1.75,0.04,1,80000,6,141060
2017-03-20,1.82,1.95,1.99,1.82,0.18,1,510000,22,985670
2017-03-21,1.93,1.96,1.96,1.88,0.01,1,377000,11,727910
2017-03-22,1.8,1.82,1.83,1.8,-0.14,-1,35000,3,63550
2017-03-23,1.87,2.04,2.1,1.87,0.22,1,728000,27,1451410
2017-03-24,2.24,2.74,2.82,2.24,0.7,1,1634000,103,3982570
2017-03-27,2.5,2.3,2.5,2.26,-0.44,-1,1006000,76,2380810
2017-03-28,2.36,2.16,2.36,2.09,-0.14,-1,185000,18,409140
2017-03-29,2.37,2.38,2.58,2.36,0.22,1,211000,16,517840
2017-03-30,2.35,2.48,2.52,2.27,0.1,1,300000,10,724450
2017-03-31,2.42,2.34,2.44,2.34,-0.14,-1,178000,7,427140
2017-04-05,2.29,2.45,2.45,2.29,0.11,1,53000,4,128300
2017-04-06,2.37,2.22,2.37,2.21,-0.23,-1,196000,11,449960
2017-04-07,2.21,2.19,2.21,2.09,-0.03,-1,135000,8,290470
2017-04-10,2.24,2.35,2.35,2.19,0.16,1,86000,8,195960
2017-04-11,2.32,2.15,2.32,2.15,-0.2,-1,220000,6,495360
2017-04-12,2.16,2.11,2.16,2.06,-0.04,-1,93000,5,198580
2017-04-13,2.07,1.99,2.07,1.99,-0.12,-1,64000,3,129630
2017-04-14,1.9,1.78,1.9,1.78,-0.21,-1,10000,3,18400
2017-04-17,1.82,1.82,1.82,1.82,0.04,1,5000,1,9100
2017-04-18,1.71,1.64,1.71,1.63,-0.18,-1,70000,6,118750
2017-04-19,1.56,1.53,1.56,1.48,-0.11,-1,85000,7,128600
2017-04-20,1.5,1.53,1.66,1.49,0.0,0,257000,17,397750
2017-04-21,1.59,1.43,1.59,1.4,-0.1,-1,198000,12,307660
2017-04-24,1.47,1.6,1.6,1.46,0.17,1,360000,20,547700
2017-04-25,1.64,1.82,1.88,1.63,0.22,1,288000,21,498790
2017-04-26,1.88,1.71,1.88,1.68,-0.11,-1,373000,15,645540
2017-04-27,1.74,1.7,1.78,1.7,-0.01,-1,262000,6,460610
2017-04-28,1.75,1.72,1.75,1.71,0.02,1,146000,6,254030
2017-05-03,1.62,1.53,1.63,1.53,-0.22,-1,120000,8,188500
2017-05-04,1.54,1.43,1.54,1.43,-0.1,-1,86000,4,130820
2017-05-05,1.32,1.2,1.33,1.2,-0.23,-1,350000,9,434520
2017-05-08,1.1,1.1,1.16,1.07,-0.1,-1,399000,19,438280
2017-05-09,1.22,1.41,1.44,1.22,0.31,1,454000,16,615040
2017-05-10,1.39,1.44,1.48,1.39,0.03,1,533000,24,773180
2017-05-11,1.47,1.51,1.54,1.41,0.07,1,103000,11,154000
2017-05-12,1.52,1.49,1.52,1.49,-0.02,-1,249000,14,372060
2017-05-15,1.44,1.6,1.62,1.44,0.11,1,235000,20,371750
2017-05-16,1.54,1.58,1.7,1.54,-0.02,-1,337000,22,551610
2017-05-17,1.53,1.48,1.53,1.44,-0.1,-1,115000,10,169800
2017-05-18,1.36,1.5,1.51,1.36,0.02,1,150000,9,215710
2017-05-19,1.48,1.44,1.63,1.44,-0.06,-1,203000,18,312720
2017-05-22,1.44,1.42,1.46,1.36,-0.02,-1,134000,8,185420
2017-05-23,1.38,1.48,1.5,1.38,0.06,1,77000,6,111150
2017-05-24,1.42,1.44,1.44,1.41,-0.04,-1,100000,3,141600
2017-05-25,1.47,1.43,1.49,1.43,-0.01,-1,105000,11,153050
2017-05-26,1.4,1.37,1.42,1.37,-0.06,-1,40000,4,55700
2017-05-31,1.4,1.4,1.42,1.39,0.03,1,85000,7,119000
2017-06-01,1.38,1.46,1.48,1.38,0.06,1,395000,25,574250
2017-06-02,1.49,1.48,1.51,1.46,0.02,1,325000,31,480840
2017-06-03,1.42,1.43,1.45,1.41,-0.05,-1,185000,8,263940
2017-06-05,1.43,1.55,1.6,1.43,0.12,1,459000,25,698030
2017-06-06,1.54,1.62,1.62,1.53,0.07,1,411000,31,642010
2017-06-07,1.78,1.82,1.87,1.78,0.2,1,411000,24,747570
2017-06-08,1.76,1.71,1.76,1.71,-0.11,-1,215000,9,368420
2017-06-09,1.68,1.88,1.91,1.68,0.17,1,68000,8,126380
2017-06-12,1.87,2.11,2.25,1.87,0.23,1,462000,20,954880
2017-06-13,1.97,2.03,2.07,1.93,-0.08,-1,441000,31,882990
2017-06-14,1.86,1.86,1.86,1.86,-0.17,-1,30000,2,55800
2017-06-15,1.97,1.82,1.98,1.82,-0.04,-1,128000,6,246140
2017-06-16,1.79,1.89,1.89,1.7,0.07,1,365000,12,663240
2017-06-19,1.95,1.95,1.95,1.9,0.06,1,233000,8,450610
2017-06-22,1.87,1.89,1.9,1.87,0.04,1,403000,9,763610
2017-06-23,1.84,1.89,1.89,1.82,0.0,0,40000,4,74150
2017-06-26,1.99,2.14,2.17,1.99,0.25,1,387000,14,791420
2017-06-27,2.05,2.03,2.08,2.03,-0.11,-1,147000,10,300310
2017-06-28,2.05,2.31,2.4,2.05,0.28,1,274000,16,621160
2017-06-29,2.49,2.37,2.49,2.31,0.06,1,214000,17,517120
2017-06-30,2.02,2.01,2.02,2.01,-0.36,-1,11000,2,22210
2017-07-03,2.06,2.08,2.08,2.06,0.07,1,47000,2,97160
2017-07-04,2.11,2.17,2.25,2.11,0.09,1,94000,8,202920
2017-07-05,2.04,1.99,2.05,1.99,-0.18,-1,43000,4,87170
2017-07-06,1.98,1.98,1.98,1.98,-0.01,-1,4000,1,7920
2017-07-07,1.89,1.85,1.89,1.85,-0.13,-1,95000,4,175950
2017-07-10,1.8,1.73,1.8,1.73,-0.12,-1,23000,3,40140
2017-07-11,1.76,1.76,1.76,1.76,0.03,1,15000,1,26400
2017-07-12,1.86,1.84,1.86,1.84,0.08,1,91000,2,167460
2017-07-17,1.97,1.98,2.0,1.94,0.13,1,26000,4,51390
2017-07-18,1.97,1.97,1.97,1.97,-0.01,-1,6000,1,11820
2017-07-19,1.94,2.02,2.02,1.93,0.05,1,71000,5,141290
2017-07-20,1.9,1.86,1.9,1.86,-0.16,-1,65000,4,122400
2017-07-21,1.76,1.86,1.86,1.76,0.0,0,87000,3,156660
2017-07-24,1.83,1.85,1.85,1.82,-0.01,-1,117000,3,215010
2017-07-25,1.75,1.75,1.75,1.75,-0.1,-1,34000,2,59500
2017-07-27,1.44,1.44,1.44,1.44,-0.15,-1,30000,1,43200
2017-07-28,1.4,1.51,1.51,1.4,0.07,1,35000,2,49550
2017-07-31,1.54,1.56,1.56,1.54,0.05,1,31000,2,48140
2017-08-01,1.62,1.81,1.81,1.62,0.25,1,107000,7,178630
2017-08-02,1.72,1.81,1.86,1.72,0.0,0,215000,12,386470
2017-08-03,1.97,1.99,2.02,1.94,0.18,1,244000,12,483660
2017-08-04,2.01,1.86,2.01,1.86,-0.13,-1,90000,7,176200
2017-08-08,1.97,1.94,1.97,1.94,0.09,1,90000,3,175800
2017-08-09,1.78,1.81,1.81,1.78,-0.13,-1,90000,2,161100
2017-08-10,1.69,1.69,1.69,1.69,-0.12,-1,30000,1,50700
2017-08-11,1.64,1.64,1.64,1.64,-0.05,-1,30000,1,49200
2017-08-15,1.66,1.66,1.66,1.66,0.08,1,30000,1,49800
2017-08-16,1.62,1.58,1.62,1.46,-0.08,-1,32000,3,48560
2017-08-17,1.75,1.75,1.75,1.75,0.17,1,30000,1,52500
2017-08-18,1.7,2.12,2.12,1.68,0.37,1,189000,9,349880
2017-08-21,2.07,2.07,2.08,2.07,-0.05,-1,149000,4,309430
2017-08-22,2.15,2.26,2.26,2.15,0.19,1,197000,9,432800
2017-08-23,2.28,2.23,2.3,2.17,-0.03,-1,239000,23,533920
2017-08-24,2.51,2.69,2.69,2.51,0.46,1,100000,5,259700
2017-08-25,2.81,3.24,3.24,2.79,0.55,1,70000,5,201900
2017-08-28,3.32,3.32,3.32,3.32,0.08,1,10000,1,33200
