date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-09,1.52,1.56,1.57,1.52,0.17,1,101000,5,154300
2017-06-12,1.61,1.67,1.86,1.61,0.11,1,163000,7,283140
2017-06-13,1.64,1.66,1.66,1.62,-0.01,-1,145000,5,237890
2017-06-14,1.69,1.69,1.69,1.69,0.03,1,42000,1,70980
2017-06-15,1.6,1.54,1.6,1.54,-0.15,-1,55000,3,87700
2017-06-16,1.51,1.53,1.53,1.51,-0.01,-1,60000,3,91520
2017-06-19,1.56,1.51,1.62,1.51,-0.02,-1,102000,5,161650
2017-06-20,1.54,1.53,1.56,1.53,0.02,1,171000,9,263290
2017-06-21,1.54,1.53,1.54,1.53,0.0,0,40000,3,61500
2017-06-22,1.57,1.52,1.57,1.52,-0.01,-1,144000,15,223840
2017-06-23,1.56,1.54,1.56,1.51,0.02,1,73000,5,111870
2017-06-26,1.64,1.73,1.82,1.64,0.19,1,352000,12,615440
2017-06-27,1.66,1.64,1.66,1.63,-0.09,-1,289000,4,475390
2017-06-28,1.84,1.89,1.89,1.84,0.25,1,246000,14,457400
2017-06-29,1.9,1.89,1.9,1.87,0.0,0,57000,5,108010
2017-07-04,1.73,1.73,1.73,1.73,0.09,1,2000,1,3460
2017-07-06,1.56,1.56,1.56,1.56,-0.03,-1,13000,1,20280
2017-07-07,1.47,1.47,1.47,1.47,-0.09,-1,9000,3,13230
2017-07-10,1.43,1.4,1.43,1.4,-0.07,-1,17000,2,24010
2017-07-11,1.38,1.45,1.45,1.38,0.05,1,45000,3,62190
2017-07-12,1.49,1.48,1.49,1.48,0.03,1,53000,2,78540
2017-07-13,1.5,1.5,1.5,1.5,0.02,1,4000,1,6000
2017-07-14,1.49,1.45,1.49,1.45,-0.05,-1,5000,2,7370
2017-07-17,1.55,1.59,1.59,1.55,0.14,1,23000,2,36450
2017-07-18,1.57,1.53,1.57,1.53,-0.06,-1,34000,4,52940
2017-07-19,1.52,1.59,1.59,1.52,0.06,1,22000,4,33520
2017-07-20,1.49,1.49,1.49,1.49,-0.1,-1,6000,2,8940
2017-07-21,1.38,1.52,1.52,1.38,0.03,1,16000,4,22820
2017-07-24,1.4,1.41,1.42,1.4,-0.11,-1,27000,3,38080
2017-07-25,1.36,1.37,1.37,1.36,-0.04,-1,65000,3,88450
2017-07-26,1.31,1.26,1.33,1.26,-0.11,-1,29000,4,37830
2017-07-28,1.23,1.23,1.23,1.22,0.02,1,22000,3,26960
2017-07-31,1.24,1.26,1.28,1.24,0.03,1,146000,9,181540
2017-08-01,1.24,1.42,1.5,1.24,0.16,1,318000,9,411080
2017-08-02,1.34,1.44,1.47,1.34,0.02,1,360000,9,500170
2017-08-03,1.51,1.58,1.58,1.5,0.14,1,209000,6,318620
2017-08-04,1.51,1.44,1.51,1.41,-0.14,-1,191000,4,276200
2017-08-08,1.53,1.47,1.53,1.47,0.03,1,21000,2,31830
2017-08-10,1.4,1.36,1.4,1.36,-0.1,-1,23000,3,31920
2017-08-11,1.3,1.3,1.3,1.3,-0.06,-1,7000,2,9100
2017-08-16,1.28,1.28,1.28,1.28,0.06,1,7000,1,8960
2017-08-17,1.35,1.32,1.35,1.32,0.04,1,27000,2,36240
2017-08-18,1.38,1.59,1.68,1.38,0.27,1,158000,18,241250
2017-08-21,1.54,1.57,1.59,1.47,-0.02,-1,202000,21,307320
2017-08-22,1.66,1.64,1.75,1.63,0.07,1,373000,20,617400
2017-08-23,1.66,1.66,1.66,1.58,0.02,1,105000,9,169170
2017-08-24,1.83,1.92,1.92,1.73,0.26,1,241000,10,435130
2017-08-25,1.99,2.48,2.48,1.99,0.56,1,50000,5,102440
2017-08-28,2.32,2.14,2.32,2.14,-0.34,-1,24000,4,54240
2017-08-29,2.05,2.05,2.05,2.05,-0.09,-1,30000,1,61500
2017-08-30,2.11,2.11,2.11,2.08,0.06,1,27000,4,56940
2017-08-31,2.05,2.08,2.09,2.05,-0.03,-1,37000,4,76730
2017-09-05,1.9,1.9,1.9,1.9,-0.04,-1,31000,2,58900
2017-09-12,1.92,1.92,1.92,1.92,-0.11,-1,4000,1,7680
