date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2011-09-28,0.79,0.72,0.79,0.71,-0.38,-1,31000,5,23710
2011-09-29,0.68,0.64,0.68,0.63,-0.08,-1,275000,8,184310
2011-09-30,0.63,0.66,0.66,0.63,0.02,1,404000,12,262190
2011-10-03,0.66,0.57,0.66,0.53,-0.09,-1,501000,26,273230
2011-10-04,0.66,0.62,0.66,0.59,0.05,1,750000,26,472620
2011-10-05,0.6,0.63,0.65,0.58,0.01,1,277000,14,169170
2011-10-06,0.62,0.63,0.64,0.6,0.0,0,336000,17,210910
2011-10-07,0.54,0.56,0.56,0.51,-0.07,-1,303000,17,166720
2011-10-11,0.52,0.51,0.55,0.5,-0.05,-1,170000,9,89330
2011-10-12,0.41,0.44,0.44,0.41,-0.07,-1,333000,11,141500
2011-10-13,0.42,0.38,0.44,0.35,-0.06,-1,547000,22,217590
2011-10-14,0.38,0.38,0.39,0.36,0.0,0,435000,13,162520
2011-10-17,0.31,0.3,0.31,0.23,-0.08,-1,152000,13,42410
2011-10-18,0.3,0.28,0.3,0.27,-0.02,-1,811000,40,231840
2011-10-19,0.27,0.27,0.27,0.25,-0.01,-1,498000,16,129830
2011-10-20,0.27,0.32,0.33,0.27,0.05,1,2505000,65,765300
2011-10-21,0.32,0.3,0.32,0.3,-0.02,-1,365000,13,113850
2011-10-24,0.3,0.3,0.31,0.3,0.0,0,217000,11,66000
2011-10-25,0.22,0.27,0.27,0.22,-0.03,-1,1642000,44,385740
2011-10-26,0.27,0.29,0.29,0.26,0.02,1,640000,26,177590
2011-10-27,0.31,0.3,0.33,0.29,0.01,1,933000,41,285720
2011-10-28,0.25,0.28,0.28,0.25,-0.02,-1,442000,13,119020
2011-10-31,0.34,0.31,0.34,0.24,0.03,1,176000,8,50510
2011-11-01,0.37,0.31,0.37,0.29,0.0,0,513000,22,162600
2011-11-02,0.33,0.34,0.35,0.31,0.03,1,298000,16,97680
2011-11-03,0.31,0.34,0.34,0.31,0.0,0,232000,12,73340
2011-11-04,0.32,0.32,0.32,0.28,-0.02,-1,33000,4,9840
2011-11-07,0.34,0.26,0.34,0.21,-0.06,-1,311000,18,70850
2011-11-08,0.27,0.27,0.27,0.26,0.01,1,101000,3,26280
2011-11-09,0.28,0.3,0.3,0.28,0.03,1,209000,12,61100
2011-11-10,0.36,0.44,0.44,0.34,0.14,1,491000,40,198470
2011-11-11,0.45,0.46,0.49,0.37,0.02,1,1221000,59,549680
2011-11-14,0.4,0.4,0.45,0.35,-0.06,-1,799000,38,306660
2011-11-15,0.4,0.42,0.43,0.4,0.02,1,60000,11,25180
2011-11-16,0.44,0.44,0.45,0.41,0.02,1,28000,8,11960
2011-11-17,0.46,0.46,0.46,0.46,0.02,1,1000,1,460
2011-11-18,0.41,0.45,0.45,0.41,-0.01,-1,16000,3,6700
2011-11-21,0.43,0.54,0.56,0.43,0.09,1,561000,34,295000
2011-11-22,0.57,0.67,0.79,0.57,0.13,1,1076000,79,753640
2011-11-23,0.75,0.74,0.75,0.65,0.07,1,376000,29,270640
2011-11-24,0.76,0.68,0.76,0.58,-0.06,-1,1052000,49,678220
2011-11-25,0.68,0.56,0.69,0.56,-0.12,-1,568000,29,334740
2011-11-28,0.65,0.55,0.65,0.55,-0.01,-1,122000,10,67380
2011-11-29,0.55,0.51,0.57,0.42,-0.04,-1,126000,13,56660
2011-11-30,0.4,0.54,0.54,0.4,0.03,1,157000,15,80130
2011-12-01,0.39,0.37,0.39,0.28,-0.17,-1,285000,11,85680
2011-12-02,0.37,0.4,0.4,0.37,0.03,1,124000,10,47330
2011-12-05,0.44,0.44,0.44,0.44,0.04,1,20000,2,8800
2011-12-06,0.48,0.48,0.48,0.48,0.04,1,5000,1,2400
2011-12-07,0.45,0.46,0.49,0.4,-0.02,-1,76000,14,33210
2011-12-08,0.48,0.5,0.5,0.48,0.04,1,29000,6,14150
2011-12-09,0.65,0.46,0.65,0.33,-0.04,-1,1145000,76,528930
2011-12-12,0.45,0.46,0.46,0.43,0.0,0,183000,23,80540
2011-12-14,0.46,0.45,0.47,0.44,0.02,1,24000,6,10620
2011-12-15,0.5,0.56,0.56,0.47,0.11,1,400000,34,200650
2011-12-16,0.57,0.5,0.57,0.46,-0.06,-1,41000,3,19370
2011-12-19,0.52,0.53,0.53,0.44,0.03,1,244000,10,118690
2011-12-20,0.54,0.53,0.54,0.45,0.0,0,7000,4,3320
2011-12-21,0.33,0.41,0.41,0.33,-0.12,-1,2000,2,740
2011-12-22,0.35,0.36,0.39,0.35,-0.05,-1,141000,12,49590
2011-12-23,0.9,0.25,0.9,0.25,-0.11,-1,88000,9,26240
2011-12-26,0.4,0.32,0.4,0.25,0.07,1,5000,5,1630
2011-12-27,0.25,0.14,0.25,0.12,-0.18,-1,94000,12,18550
2011-12-28,0.25,0.28,0.28,0.17,0.14,1,23000,7,6010
2011-12-29,0.29,0.22,0.29,0.1,-0.06,-1,39000,8,8960
2011-12-30,0.23,0.21,0.24,0.2,-0.01,-1,98000,10,22620
2012-01-02,0.23,0.23,0.24,0.19,0.02,1,69000,5,13240
2012-01-03,0.24,0.24,0.24,0.24,0.01,1,1000,1,240
2012-01-04,0.24,0.25,0.25,0.24,0.01,1,13000,3,3180
2012-01-05,0.18,0.26,0.26,0.18,0.01,1,12000,3,2240
2012-01-06,0.15,0.21,0.21,0.15,-0.05,-1,21000,2,3210
2012-01-09,0.22,0.24,0.24,0.22,0.03,1,21000,2,4640
2012-01-10,0.2,0.24,0.24,0.2,0.0,0,21000,3,4340
2012-01-11,0.24,0.24,0.24,0.24,0.0,0,1000,1,240
2012-01-12,0.24,0.24,0.24,0.12,0.0,0,69000,9,10140
2012-01-13,0.24,0.24,0.24,0.24,0.0,0,4000,2,960
2012-01-16,0.24,0.24,0.24,0.17,0.0,0,62000,6,13480
2012-01-17,0.24,0.24,0.24,0.12,0.0,0,89000,13,13130
2012-01-18,0.24,0.24,0.24,0.1,0.0,0,67000,9,8630
2012-01-30,0.22,0.22,0.22,0.01,-0.02,-1,293000,19,14760
2012-01-31,0.09,0.2,0.2,0.09,-0.02,-1,11000,2,1100
2012-02-01,0.2,0.18,0.2,0.02,-0.02,-1,103000,12,6480
2012-02-02,0.02,0.01,0.02,0.01,-0.17,-1,134000,4,1540
2012-02-03,0.1,0.1,0.1,0.01,0.09,1,43000,5,1850
2012-02-06,0.08,0.08,0.08,0.08,0.0,0,25000,3,2000
2012-02-09,0.04,0.05,0.05,0.04,0.0,0,16000,2,650
2012-02-10,0.04,0.05,0.05,0.04,0.0,0,104000,6,4410
2012-02-13,0.09,0.1,0.1,0.09,0.05,1,10000,3,910
2012-02-14,0.07,0.09,0.09,0.05,-0.01,-1,91000,7,5430
2012-02-15,0.1,0.1,0.1,0.07,0.01,1,42000,6,3000
2012-02-16,0.01,0.08,0.08,0.01,-0.02,-1,115000,7,5020
2012-02-20,0.08,0.08,0.08,0.08,0.01,1,1000,1,80
2012-02-21,0.07,0.08,0.08,0.01,0.0,0,41000,6,2000
2012-02-22,0.07,0.02,0.07,0.01,-0.06,-1,103000,4,1110
2012-02-23,0.05,0.05,0.05,0.05,0.03,1,10000,1,500
