date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-14,2.1,2.01,2.17,2.01,0.41,1,13000,7,26570
2017-07-17,1.98,2.02,2.02,1.98,0.01,1,12000,3,24160
2017-07-18,2.09,2.17,2.17,2.09,0.15,1,4000,2,8440
2017-07-19,2.15,2.13,2.15,2.13,-0.04,-1,4000,4,8560
2017-07-20,2.09,2.13,2.13,2.09,0.0,0,85000,4,178610
2017-07-21,2.03,2.2,2.2,1.99,0.07,1,119000,11,244550
2017-07-24,2.13,2.13,2.22,2.07,-0.07,-1,102000,17,223650
2017-07-25,2.14,2.14,2.24,2.07,0.01,1,545000,15,1174410
2017-07-26,2.66,2.69,2.83,2.59,0.55,1,426000,31,1145110
2017-07-27,2.7,2.79,2.8,2.7,0.1,1,45000,3,125300
2017-07-28,2.78,2.07,2.78,2.0,-0.72,-1,69000,8,165070
2017-07-31,2.04,1.9,2.12,1.89,-0.17,-1,62000,10,124380
2017-08-01,2.01,2.17,2.18,1.99,0.27,1,828000,26,1754290
2017-08-02,2.19,2.29,2.29,2.1,0.12,1,1286000,40,2782100
2017-08-03,2.24,2.38,2.53,2.23,0.09,1,692000,30,1650080
2017-08-04,2.49,2.42,2.5,2.37,0.04,1,453000,44,1117060
2017-08-07,2.63,2.97,2.97,2.6,0.55,1,734000,32,2057810
2017-08-08,3.05,2.62,3.05,2.56,-0.35,-1,699000,55,1973140
2017-08-09,2.12,1.93,2.17,1.93,-0.69,-1,696000,32,1431300
2017-08-10,2.02,1.9,2.1,1.81,-0.03,-1,450000,27,885790
2017-08-11,1.81,1.8,1.99,1.66,-0.1,-1,713000,26,1256730
2017-08-14,1.84,1.78,1.88,1.78,-0.02,-1,471000,15,859570
2017-08-15,2.0,1.77,2.03,1.77,-0.01,-1,935000,41,1792780
2017-08-16,1.81,1.8,1.91,1.78,0.03,1,719000,24,1348580
2017-08-17,1.85,1.9,1.91,1.75,0.1,1,739000,32,1368090
2017-08-18,1.84,1.96,1.96,1.83,0.06,1,704000,21,1329590
2017-08-21,1.94,1.95,2.01,1.93,-0.01,-1,85000,8,167500
2017-08-22,2.02,2.1,2.17,2.02,0.15,1,861000,29,1827130
2017-08-23,2.19,1.97,2.19,1.9,-0.13,-1,683000,58,1411340
2017-08-24,2.07,2.0,2.12,2.0,0.03,1,348000,15,713690
2017-08-25,1.98,2.05,2.1,1.95,0.05,1,505000,33,1033930
2017-08-28,2.15,2.07,2.21,2.07,0.02,1,680000,31,1449860
2017-08-29,2.15,2.04,2.15,2.0,-0.03,-1,527000,28,1097840
2017-08-30,1.9,1.72,1.92,1.63,-0.32,-1,1271000,74,2227170
2017-08-31,1.63,1.63,1.75,1.54,-0.09,-1,588000,34,956690
2017-09-01,1.75,1.93,1.93,1.74,0.3,1,633000,31,1158350
2017-09-04,1.79,1.88,1.91,1.74,-0.05,-1,602000,31,1101300
2017-09-05,1.9,2.29,2.3,1.9,0.41,1,1678000,55,3663420
2017-09-06,2.23,2.23,2.47,2.06,-0.06,-1,1276000,84,2928530
2017-09-07,2.23,2.05,2.38,2.05,-0.18,-1,332000,34,738940
2017-09-08,2.27,2.46,2.5,2.15,0.41,1,1292000,52,2991530
2017-09-11,2.68,3.07,3.22,2.49,0.61,1,1471000,119,4146970
2017-09-12,3.05,2.95,3.05,2.79,-0.12,-1,670000,69,1961380
