date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-17,1.42,1.42,1.47,1.42,0.15,1,421000,5,616120
2017-04-18,1.47,1.43,1.47,1.39,0.01,1,743000,16,1055960
2017-04-19,1.4,1.3,1.41,1.3,-0.13,-1,452000,6,635250
2017-04-20,1.33,1.46,1.46,1.31,0.16,1,1170000,30,1671290
2017-04-21,1.42,1.44,1.46,1.42,-0.02,-1,900000,23,1294880
2017-04-24,1.46,1.44,1.46,1.37,0.0,0,274000,11,390090
2017-04-25,1.39,1.4,1.43,1.38,-0.04,-1,544000,13,762070
2017-04-26,1.38,1.38,1.39,1.38,-0.02,-1,211000,4,292140
2017-04-27,1.21,1.14,1.22,1.14,-0.24,-1,1751000,42,2082800
2017-04-28,1.16,1.21,1.22,1.15,0.07,1,1126000,16,1326660
2017-05-02,1.2,1.25,1.27,1.18,0.04,1,652000,10,801280
2017-05-03,1.2,1.19,1.21,1.14,-0.06,-1,1064000,29,1245320
2017-05-04,1.19,1.19,1.2,1.17,0.0,0,978000,18,1159810
2017-05-05,1.17,1.27,1.27,1.16,0.08,1,588000,15,712470
2017-05-08,1.18,1.18,1.22,1.18,-0.09,-1,135000,8,160970
2017-05-09,1.25,1.34,1.34,1.23,0.16,1,114000,5,150410
2017-05-10,1.29,1.26,1.29,1.26,-0.08,-1,181000,6,229360
2017-05-11,1.25,1.26,1.26,1.23,0.0,0,211000,4,265660
2017-05-12,1.21,1.4,1.46,1.2,0.14,1,656000,23,831700
2017-05-15,1.39,1.36,1.46,1.27,-0.04,-1,161000,13,216890
2017-05-16,1.45,1.29,1.45,1.29,-0.07,-1,136000,10,179840
2017-05-17,1.29,1.29,1.3,1.28,0.0,0,224000,7,288520
2017-05-18,1.25,1.27,1.28,1.25,-0.02,-1,146000,4,185820
2017-05-19,1.23,1.25,1.25,1.23,-0.02,-1,421000,5,524650
2017-05-22,1.24,1.16,1.24,1.15,-0.09,-1,55000,4,66500
2017-05-23,1.15,1.15,1.16,1.13,-0.01,-1,390000,8,446360
2017-05-24,1.18,1.18,1.18,1.18,0.03,1,1000,1,1180
2017-05-26,1.15,1.14,1.15,1.14,0.01,1,15000,2,17150
2017-06-01,1.08,1.08,1.08,1.08,-0.07,-1,30000,1,32400
2017-06-02,1.06,1.06,1.06,1.06,-0.02,-1,10000,1,10600
2017-06-03,0.92,0.86,0.94,0.84,-0.2,-1,484000,9,425640
2017-06-05,0.8,0.85,0.85,0.77,-0.01,-1,376000,12,306420
2017-06-06,0.88,0.87,0.89,0.86,0.02,1,250000,5,220020
2017-06-07,0.81,0.83,0.83,0.77,-0.04,-1,521000,9,422830
2017-06-08,0.77,0.77,0.79,0.77,-0.06,-1,115000,3,90550
2017-06-09,0.74,0.78,0.78,0.74,0.01,1,128000,3,95840
2017-06-12,0.8,0.8,0.8,0.8,0.02,1,194000,3,155200
2017-06-14,0.78,0.9,0.9,0.78,0.1,1,255000,18,215890
