date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-16,0.97,0.97,0.97,0.97,0.01,1,72000,1,69840
2017-03-17,0.96,0.96,0.96,0.96,-0.01,-1,124000,2,119040
2017-03-20,0.96,0.96,0.96,0.96,0.0,0,52000,1,49920
2017-03-28,0.77,0.77,0.77,0.77,-0.12,-1,10000,1,7700
2017-03-30,0.64,0.64,0.64,0.64,-0.09,-1,10000,1,6400
2017-04-19,0.52,0.52,0.52,0.52,0.01,1,115000,1,59800
2017-04-20,0.51,0.55,0.55,0.51,0.03,1,327000,6,174950
2017-04-21,0.56,0.56,0.56,0.54,0.01,1,212000,4,115080
2017-04-28,0.48,0.48,0.48,0.48,0.01,1,109000,2,52320
2017-05-02,0.46,0.46,0.46,0.46,-0.02,-1,109000,2,50140
2017-06-09,0.25,0.29,0.29,0.25,0.08,1,26000,3,7350
2017-06-12,0.32,0.28,0.32,0.28,-0.01,-1,16000,2,4520
2017-06-13,0.27,0.27,0.27,0.27,-0.01,-1,10000,1,2700
2017-06-22,0.22,0.27,0.27,0.22,0.06,1,941000,10,228540
2017-06-23,0.3,0.32,0.32,0.28,0.05,1,219000,7,66790
2017-06-26,0.29,0.3,0.3,0.29,-0.02,-1,298000,2,87910
2017-06-27,0.27,0.26,0.27,0.26,-0.04,-1,179000,5,48230
2017-06-28,0.21,0.21,0.21,0.21,-0.05,-1,90000,2,18900
