date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-14,1.31,1.52,1.52,1.31,0.38,1,38000,12,52820
2017-07-17,1.64,1.57,1.64,1.56,0.05,1,304000,15,480400
2017-07-18,1.59,1.61,1.67,1.56,0.04,1,294000,23,467210
2017-07-19,1.55,1.38,1.6,1.37,-0.23,-1,118000,16,172280
2017-07-20,1.33,1.38,1.38,1.32,0.0,0,87000,12,116690
2017-07-21,1.46,1.56,1.58,1.46,0.18,1,702000,24,1064320
2017-07-24,1.74,1.68,1.74,1.6,0.12,1,555000,28,940080
2017-07-25,1.75,1.66,1.77,1.66,-0.02,-1,725000,25,1256780
2017-07-26,1.65,1.74,1.82,1.62,0.08,1,1608000,38,2697740
2017-07-27,1.87,2.03,2.05,1.81,0.29,1,2042000,84,3879350
2017-07-28,1.98,1.65,1.98,1.65,-0.38,-1,1153000,40,2227830
2017-07-31,1.63,1.71,1.72,1.63,0.06,1,25000,3,42050
2017-08-01,1.55,1.54,1.57,1.51,-0.17,-1,25000,6,38380
2017-08-02,1.54,1.43,1.54,1.43,-0.11,-1,22000,10,32160
2017-08-03,1.38,1.45,1.57,1.38,0.02,1,103000,20,157910
2017-08-04,1.48,1.4,1.49,1.4,-0.05,-1,95000,16,139310
2017-08-07,1.25,1.17,1.26,1.13,-0.23,-1,37000,10,44260
2017-08-08,1.28,1.36,1.36,1.27,0.19,1,43000,13,57570
2017-08-09,1.31,1.15,1.31,1.15,-0.21,-1,40000,9,48780
2017-08-10,1.13,1.18,1.19,1.09,0.03,1,40000,8,46580
2017-08-11,1.18,1.15,1.18,1.13,-0.03,-1,9000,4,10350
2017-08-14,1.24,1.06,1.24,1.06,-0.09,-1,64000,9,74380
2017-08-15,1.18,1.22,1.32,1.17,0.16,1,98000,19,123540
2017-08-16,1.04,1.06,1.08,1.04,-0.16,-1,109000,11,114580
2017-08-17,1.12,1.26,1.29,1.12,0.2,1,164000,30,198960
2017-08-18,1.16,1.26,1.26,1.14,0.0,0,157000,20,185110
2017-08-21,1.22,1.19,1.22,1.19,-0.07,-1,15000,6,18130
2017-08-22,1.24,1.27,1.29,1.24,0.08,1,135000,23,171340
2017-08-23,1.48,1.47,1.71,1.45,0.2,1,344000,46,533150
2017-08-24,1.63,1.39,1.67,1.39,-0.08,-1,231000,33,364580
2017-08-25,1.38,1.39,1.39,1.35,0.0,0,4000,3,5510
2017-08-28,1.38,1.35,1.4,1.31,-0.04,-1,285000,13,381750
2017-08-29,1.37,1.32,1.4,1.3,-0.03,-1,210000,7,279150
2017-08-30,1.36,1.4,1.44,1.36,0.08,1,177000,23,246190
2017-08-31,1.35,1.44,1.44,1.35,0.04,1,142000,16,198130
2017-09-01,1.42,1.39,1.42,1.38,-0.05,-1,450000,6,621550
2017-09-04,1.42,1.47,1.58,1.42,0.08,1,1499000,61,2271250
2017-09-05,1.48,1.37,1.48,1.37,-0.1,-1,585000,31,841470
2017-09-06,1.35,1.27,1.38,1.27,-0.1,-1,867000,16,1148430
2017-09-07,1.24,1.26,1.3,1.21,-0.01,-1,307000,14,396000
2017-09-08,1.23,1.36,1.4,1.17,0.1,1,1206000,50,1560110
2017-09-11,1.38,1.37,1.38,1.29,0.01,1,988000,34,1312750
2017-09-12,1.39,1.35,1.49,1.34,-0.02,-1,788000,31,1092020
