date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-03-24,0.78,0.78,0.78,0.78,-0.02,-1,96000,1,74880
2017-03-27,0.78,0.76,0.78,0.76,-0.02,-1,101000,2,78680
2017-03-28,0.77,0.82,0.82,0.77,0.06,1,358000,8,284500
2017-03-29,0.75,0.74,0.78,0.73,-0.08,-1,479000,10,360750
2017-03-30,0.75,0.75,0.75,0.75,0.01,1,10000,1,7500
2017-03-31,0.74,0.75,0.75,0.73,0.0,0,119000,5,88210
2017-04-05,0.73,0.75,0.76,0.73,0.0,0,400000,3,300280
2017-04-06,0.74,0.77,0.77,0.74,0.02,1,545000,8,410210
2017-04-07,0.76,0.79,0.8,0.76,0.02,1,801000,12,623540
2017-04-10,0.79,0.87,0.88,0.77,0.08,1,1287000,23,1053800
2017-04-11,0.87,1.01,1.01,0.87,0.14,1,2339000,63,2172470
2017-04-12,1.05,1.11,1.13,1.04,0.1,1,1617000,49,1723600
2017-04-13,1.11,1.14,1.15,1.06,0.03,1,580000,42,641430
2017-04-14,1.1,1.09,1.13,1.06,-0.05,-1,518000,22,565270
2017-04-17,1.05,1.08,1.08,1.04,-0.01,-1,176000,9,185240
2017-04-18,1.12,1.12,1.15,1.11,0.04,1,624000,23,699700
2017-04-19,1.16,1.03,1.23,0.98,-0.09,-1,1114000,44,1271020
2017-04-20,1.03,1.1,1.11,0.95,0.07,1,809000,36,818810
2017-04-21,1.07,1.06,1.09,1.05,-0.04,-1,532000,26,568760
2017-04-24,1.06,1.06,1.06,1.03,0.0,0,141000,12,148670
2017-04-25,1.04,1.11,1.11,1.04,0.05,1,328000,9,352730
2017-04-26,1.08,1.08,1.09,1.06,-0.03,-1,350000,10,375210
2017-04-27,1.01,1.01,1.02,1.01,-0.07,-1,15000,3,15170
2017-04-28,0.99,1.03,1.03,0.98,0.02,1,103000,12,103660
2017-05-02,1.03,1.07,1.07,1.03,0.04,1,113000,4,118470
2017-05-03,1.04,1.08,1.08,1.04,0.01,1,205000,4,217320
2017-05-04,1.0,0.95,1.0,0.95,-0.13,-1,124000,4,122690
2017-05-05,0.95,1.0,1.0,0.95,0.05,1,28000,4,27100
2017-05-08,1.07,1.3,1.3,1.07,0.3,1,463000,27,533590
2017-05-09,1.25,1.21,1.31,1.2,-0.09,-1,302000,18,372200
2017-05-10,1.17,1.2,1.2,1.17,-0.01,-1,65000,7,77260
2017-05-11,1.22,1.18,1.22,1.16,-0.02,-1,116000,7,139000
2017-05-12,1.18,1.22,1.22,1.15,0.04,1,109000,6,128320
2017-05-15,1.15,1.15,1.15,1.15,-0.07,-1,20000,2,23000
2017-05-17,1.19,1.24,1.24,1.19,0.07,1,124000,3,147810
2017-05-18,1.32,1.21,1.32,1.21,-0.03,-1,121000,4,159310
2017-06-02,1.25,1.25,1.25,1.25,-0.05,-1,20000,1,25000
2017-06-03,1.2,1.2,1.2,1.2,-0.05,-1,10000,1,12000
2017-06-05,1.1,1.1,1.1,1.1,-0.1,-1,15000,1,16500
2017-06-07,1.06,1.06,1.06,1.06,-0.09,-1,30000,1,31800
2017-06-09,1.04,1.04,1.04,1.04,0.01,1,7000,1,7280
2017-06-12,1.02,1.02,1.02,1.02,-0.02,-1,7000,1,7140
2017-06-13,1.07,1.07,1.07,1.07,0.05,1,5000,1,5350
2017-06-14,1.11,1.12,1.15,1.11,0.05,1,48000,3,54650
2017-06-15,1.15,1.16,1.16,1.15,0.04,1,43000,2,49550
2017-06-19,1.14,1.14,1.14,1.14,-0.02,-1,7000,1,7980
2017-06-27,1.03,1.03,1.03,1.03,0.01,1,37000,1,38110
2017-06-28,1.06,1.06,1.06,1.06,0.03,1,37000,1,39220
2017-07-07,1.15,1.15,1.15,1.15,0.07,1,3000,1,3450
2017-07-10,1.23,1.23,1.23,1.23,0.08,1,41000,1,50430
2017-07-11,1.21,1.26,1.26,1.21,0.03,1,45000,3,54590
2017-07-27,0.78,0.78,0.79,0.78,-0.06,-1,63000,4,49260
2017-07-28,0.79,0.81,0.81,0.79,0.03,1,128000,4,102480
2017-07-31,0.78,0.72,0.78,0.72,-0.09,-1,71000,3,54580
2017-08-01,0.73,0.75,0.75,0.73,0.03,1,315000,5,234010
2017-08-02,0.71,0.72,0.72,0.71,-0.03,-1,334000,4,238530
2017-08-03,0.7,0.67,0.7,0.66,-0.05,-1,164000,5,110490
2017-08-04,0.71,0.71,0.71,0.71,0.04,1,10000,1,7100
2017-08-08,0.7,0.72,0.72,0.7,0.01,1,39000,4,27750
2017-08-09,0.83,0.86,0.88,0.82,0.14,1,365000,12,310500
2017-08-10,0.86,0.99,1.01,0.86,0.13,1,366000,9,342950
2017-08-11,0.94,1.0,1.0,0.94,0.01,1,124000,4,121420
2017-08-14,1.0,1.0,1.0,1.0,0.0,0,11000,2,11000
2017-08-15,1.12,1.12,1.12,1.12,0.12,1,110000,1,123200
2017-08-23,1.01,1.01,1.01,1.01,0.09,1,13000,1,13130
2017-08-31,0.82,0.83,0.83,0.82,-0.12,-1,33000,2,27260
2017-09-01,0.84,0.87,0.87,0.84,0.04,1,208000,2,178110
2017-09-04,0.87,0.89,0.89,0.82,0.02,1,276000,4,236730
2017-09-05,0.83,0.84,0.84,0.83,-0.05,-1,200000,5,167330
2017-09-06,0.78,0.85,0.85,0.78,0.01,1,358000,4,293930
2017-09-07,0.8,0.82,0.82,0.8,-0.03,-1,226000,3,184000
