date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-08-03,0.96,0.97,0.97,0.96,0.02,1,420000,3,403400
2017-08-04,1.05,1.05,1.1,1.05,0.08,1,795000,8,858600
2017-08-07,1.03,1.05,1.07,1.02,0.0,0,357000,5,372770
2017-08-08,1.02,0.98,1.02,0.88,-0.07,-1,1282000,15,1238140
2017-08-09,0.89,0.92,0.92,0.89,-0.06,-1,1056000,8,965520
2017-08-10,0.76,0.78,0.79,0.76,-0.14,-1,650000,13,504800
2017-08-11,0.79,0.78,0.79,0.78,0.0,0,889000,5,698410
2017-08-14,0.75,0.75,0.75,0.75,-0.03,-1,5000,1,3750
2017-08-18,0.67,0.69,0.69,0.67,-0.01,-1,74000,2,50580
2017-08-21,0.66,0.65,0.66,0.64,-0.04,-1,224000,5,145840
2017-08-22,0.65,0.65,0.65,0.65,0.0,0,150000,2,97500
2017-08-23,0.73,0.87,0.87,0.73,0.22,1,619000,15,502560
2017-08-24,0.84,0.83,0.93,0.83,-0.04,-1,719000,10,616470
2017-08-25,0.81,0.77,0.81,0.77,-0.06,-1,170000,5,134600
2017-08-28,0.76,0.79,0.79,0.76,0.02,1,90000,5,69900
2017-08-29,0.76,0.7,0.76,0.7,-0.09,-1,270000,4,199000
2017-08-30,0.66,0.62,0.66,0.62,-0.08,-1,463000,7,295050
2017-08-31,0.63,0.64,0.66,0.62,0.02,1,562000,8,356800
2017-09-01,0.6,0.6,0.61,0.6,-0.04,-1,269000,7,161600
2017-09-04,0.55,0.55,0.55,0.55,-0.05,-1,100000,1,55000
2017-09-06,0.6,0.68,0.71,0.6,0.1,1,498000,11,326990
2017-09-07,0.71,0.62,0.71,0.61,-0.06,-1,333000,7,226430
2017-09-08,0.63,0.66,0.66,0.63,0.04,1,197000,4,126090
2017-09-11,0.65,0.67,0.68,0.65,0.01,1,583000,14,390790
2017-09-12,0.68,0.63,0.71,0.63,-0.04,-1,409000,12,285600
