date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-03,0.63,0.62,0.63,0.62,-0.04,-1,15000,2,9400
2017-05-04,0.57,0.57,0.57,0.57,-0.05,-1,5000,1,2850
2017-05-09,0.62,0.64,0.64,0.62,0.04,1,256000,7,161420
2017-05-10,0.62,0.62,0.62,0.62,-0.02,-1,121000,2,75020
2017-05-11,0.59,0.59,0.59,0.59,-0.03,-1,155000,4,91450
2017-05-12,0.6,0.6,0.6,0.6,0.01,1,155000,3,93000
2017-05-15,0.59,0.6,0.6,0.59,0.0,0,135000,2,80900
2017-05-16,0.59,0.62,0.62,0.59,0.02,1,288000,5,173480
2017-05-17,0.61,0.61,0.61,0.61,-0.01,-1,123000,1,75030
2017-05-18,0.62,0.62,0.62,0.62,0.01,1,1000,1,620
2017-05-23,0.57,0.57,0.57,0.57,-0.01,-1,1000,1,570
2017-05-25,0.54,0.54,0.54,0.54,-0.02,-1,30000,1,16200
2017-05-31,0.57,0.56,0.57,0.56,0.01,1,244000,6,137830
2017-06-01,0.56,0.58,0.58,0.56,0.02,1,120000,3,67220
2017-06-06,0.56,0.56,0.56,0.56,0.02,1,100000,1,56000
2017-06-09,0.57,0.58,0.58,0.57,0.02,1,217000,2,124860
2017-06-12,0.59,0.59,0.6,0.58,0.01,1,128000,4,75360
2017-06-14,0.61,0.61,0.61,0.61,0.02,1,10000,1,6100
2017-06-15,0.61,0.61,0.61,0.61,0.0,0,3000,2,1830
2017-06-19,0.58,0.58,0.58,0.58,-0.02,-1,2000,1,1160
2017-06-22,0.59,0.59,0.59,0.59,0.01,1,200000,3,118000
2017-06-26,0.59,0.59,0.59,0.59,0.0,0,40000,2,23600
2017-06-27,0.61,0.67,0.67,0.6,0.08,1,391000,8,243370
2017-06-28,0.77,0.75,0.78,0.74,0.08,1,488000,18,372510
2017-06-29,0.74,0.74,0.75,0.72,-0.01,-1,385000,9,283850
2017-06-30,0.8,0.8,0.8,0.78,0.06,1,292000,10,232400
2017-07-03,0.76,0.78,0.78,0.76,-0.02,-1,258000,6,196490
2017-07-04,0.79,0.78,0.79,0.78,0.0,0,302000,3,236580
2017-07-05,0.78,0.76,0.78,0.76,-0.02,-1,192000,6,149740
2017-07-06,0.77,0.77,0.77,0.77,0.01,1,191000,3,147070
2017-07-10,0.8,0.81,0.81,0.8,0.02,1,73000,3,58500
2017-07-11,0.8,0.8,0.8,0.8,-0.01,-1,63000,1,50400
