date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-06-14,0.75,0.76,0.81,0.75,0.05,1,536000,12,417390
2017-06-15,0.69,0.7,0.7,0.68,-0.06,-1,511000,9,352090
2017-06-16,0.7,0.71,0.71,0.7,0.01,1,125000,3,87750
2017-06-19,0.7,0.72,0.72,0.7,0.01,1,405000,7,286600
2017-06-20,0.71,0.7,0.71,0.69,-0.02,-1,400000,5,281000
2017-06-21,0.7,0.7,0.7,0.7,0.0,0,100000,1,70000
2017-06-22,0.73,0.68,0.73,0.68,-0.02,-1,430000,6,308400
2017-06-23,0.7,0.7,0.71,0.68,0.02,1,884000,18,618650
2017-06-26,0.68,0.68,0.68,0.68,-0.02,-1,627000,6,426360
2017-06-27,0.68,0.7,0.74,0.68,0.02,1,1173000,14,830260
2017-06-28,0.69,0.69,0.69,0.68,-0.01,-1,956000,11,659500
2017-06-29,0.7,0.71,0.76,0.69,0.02,1,1297000,18,917330
2017-06-30,0.66,0.72,0.72,0.66,0.01,1,933000,11,646200
2017-07-03,0.7,0.68,0.73,0.68,-0.04,-1,873000,13,613700
2017-07-04,0.68,0.66,0.68,0.65,-0.02,-1,804000,9,539640
2017-07-05,0.71,0.68,0.71,0.68,0.02,1,550000,7,381500
2017-07-06,0.68,0.66,0.68,0.66,-0.02,-1,400000,5,267000
2017-07-07,0.67,0.64,0.67,0.64,-0.02,-1,628000,10,416480
2017-07-10,0.74,0.71,0.74,0.71,0.07,1,368000,9,262560
2017-07-11,0.67,0.65,0.67,0.65,-0.06,-1,308000,10,205360
2017-07-12,0.64,0.63,0.65,0.63,-0.02,-1,400000,5,254500
2017-07-13,0.65,0.63,0.65,0.62,0.0,0,902000,8,571260
2017-07-14,0.61,0.61,0.63,0.61,-0.02,-1,812000,11,502200
2017-07-17,0.59,0.58,0.6,0.58,-0.03,-1,291000,5,173090
2017-07-18,0.57,0.59,0.61,0.57,0.01,1,1102000,16,647520
2017-07-19,0.58,0.61,0.63,0.58,0.02,1,970000,16,581580
2017-07-20,0.63,0.62,0.63,0.61,0.01,1,834000,13,519580
2017-07-21,0.61,0.72,0.73,0.61,0.1,1,1021000,30,685120
2017-07-24,0.81,0.8,0.87,0.78,0.08,1,1561000,117,1293120
2017-07-25,0.83,0.82,0.83,0.76,0.02,1,1474000,53,1192030
2017-07-26,0.8,0.81,0.84,0.75,-0.01,-1,993000,57,788170
2017-07-27,0.81,0.83,0.91,0.78,0.02,1,1521000,76,1265740
2017-07-28,0.79,0.69,0.82,0.69,-0.14,-1,2419000,94,1816180
2017-07-31,0.7,0.71,0.73,0.67,0.02,1,1082000,42,750060
2017-08-01,0.72,0.68,0.73,0.68,-0.03,-1,523000,19,368870
2017-08-02,0.7,0.66,0.71,0.66,-0.02,-1,995000,29,682260
2017-08-03,0.65,0.65,0.7,0.64,-0.01,-1,1099000,24,721710
2017-08-04,0.64,0.63,0.64,0.63,-0.02,-1,986000,14,624440
2017-08-07,0.64,0.7,0.7,0.61,0.07,1,314000,23,207940
2017-08-08,0.64,0.65,0.66,0.62,-0.05,-1,67000,8,43080
2017-08-09,0.63,0.64,0.64,0.62,-0.01,-1,159000,6,99380
2017-08-10,0.7,0.68,0.73,0.66,0.04,1,1617000,50,1124760
2017-08-11,0.63,0.6,0.63,0.6,-0.08,-1,1459000,30,900210
2017-08-14,0.61,0.49,0.61,0.48,-0.11,-1,370000,12,195870
2017-08-15,0.48,0.52,0.52,0.48,0.03,1,542000,7,260440
2017-08-16,0.49,0.51,0.51,0.49,-0.01,-1,188000,6,93320
2017-08-17,0.51,0.51,0.52,0.51,0.0,0,90000,5,46300
2017-08-18,0.48,0.48,0.48,0.48,-0.03,-1,50000,1,24000
2017-08-22,0.5,0.47,0.5,0.47,-0.03,-1,388000,5,183020
2017-08-23,0.46,0.46,0.46,0.46,-0.01,-1,120000,2,55200
2017-08-24,0.46,0.46,0.46,0.46,0.0,0,5000,1,2300
2017-08-25,0.46,0.44,0.46,0.44,-0.02,-1,15000,2,6700
2017-08-28,0.45,0.46,0.46,0.45,0.02,1,110000,2,49600
2017-08-29,0.46,0.47,0.47,0.45,0.01,1,455000,11,208550
2017-08-30,0.46,0.47,0.49,0.46,0.0,0,680000,9,318400
2017-08-31,0.48,0.46,0.48,0.45,-0.01,-1,416000,8,193910
2017-09-01,0.46,0.46,0.46,0.46,0.0,0,192000,2,88320
2017-09-04,0.45,0.44,0.45,0.44,-0.02,-1,82000,4,36200
2017-09-05,0.44,0.45,0.45,0.44,0.01,1,196000,5,87600
2017-09-06,0.46,0.59,0.61,0.46,0.14,1,522000,34,264030
2017-09-07,0.58,0.51,0.58,0.51,-0.08,-1,246000,11,135250
2017-09-08,0.51,0.47,0.51,0.47,-0.04,-1,27000,3,13230
2017-09-11,0.54,0.53,0.54,0.53,0.06,1,13000,2,6970
2017-09-12,0.52,0.48,0.53,0.48,-0.05,-1,131000,6,65640
