date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-04-20,0.96,1.05,1.1,0.96,0.09,1,92000,10,96000
2017-04-21,1.02,1.01,1.02,1.01,-0.04,-1,26000,2,26460
2017-04-24,1.01,1.01,1.01,1.01,0.0,0,20000,1,20200
2017-04-26,1.02,1.02,1.02,1.02,-0.01,-1,5000,1,5100
2017-04-27,1.03,0.95,1.03,0.91,-0.07,-1,50000,4,48700
2017-05-02,0.98,0.98,0.98,0.98,0.01,1,148000,2,145040
2017-05-03,0.97,0.97,0.97,0.97,-0.01,-1,123000,7,119310
2017-05-08,1.03,1.03,1.03,1.03,0.07,1,29000,1,29870
2017-05-09,1.03,1.2,1.22,1.03,0.17,1,99000,7,110170
2017-05-10,1.21,1.15,1.21,1.14,-0.05,-1,80000,5,94000
2017-05-11,1.18,1.1,1.18,1.1,-0.05,-1,50000,3,57200
2017-05-12,1.08,1.07,1.08,1.07,-0.03,-1,30000,2,32300
2017-05-15,1.04,1.03,1.04,1.03,-0.04,-1,20000,2,20700
2017-05-19,0.95,0.95,0.95,0.95,-0.08,-1,1000,1,950
2017-06-01,0.95,0.95,0.95,0.95,-0.02,-1,60000,2,57000
2017-06-06,0.85,0.85,0.85,0.85,-0.09,-1,20000,1,17000
2017-06-14,0.92,0.92,0.92,0.92,0.05,1,200000,2,184000
2017-06-15,0.93,0.93,0.93,0.93,0.01,1,200000,2,186000
2017-06-19,0.92,0.92,0.92,0.92,-0.02,-1,89000,1,81880
2017-06-21,0.9,0.9,0.9,0.9,-0.02,-1,89000,1,80100
2017-06-27,0.96,0.96,0.96,0.96,0.05,1,10000,1,9600
2017-06-28,0.98,0.98,0.98,0.98,0.02,1,8000,1,7840
2017-07-03,0.94,0.96,0.96,0.94,0.02,1,15000,2,14300
2017-07-06,0.96,0.95,0.96,0.95,-0.01,-1,217000,6,208290
2017-07-07,0.94,0.94,0.94,0.93,-0.01,-1,214000,3,200680
2017-07-10,0.97,0.97,0.97,0.97,0.03,1,103000,1,99910
2017-07-11,0.93,0.96,0.96,0.93,-0.01,-1,113000,2,105390
2017-07-13,0.95,0.95,0.95,0.95,0.0,0,8000,1,7600
2017-07-14,0.82,0.82,0.82,0.82,-0.13,-1,7000,1,5740
2017-07-19,0.8,0.8,0.8,0.8,-0.02,-1,188000,1,150400
2017-07-20,0.77,0.78,0.78,0.77,-0.02,-1,188000,2,145640
2017-07-27,0.84,0.84,0.84,0.84,0.02,1,4000,1,3360
2017-07-31,0.84,0.84,0.84,0.84,0.0,0,4000,1,3360
2017-09-07,0.63,0.63,0.63,0.63,-0.26,-1,8000,3,5040
2017-09-08,0.47,0.38,0.47,0.38,-0.25,-1,128000,14,53260
2017-09-11,0.27,0.22,0.27,0.22,-0.16,-1,242000,14,60070
2017-09-12,0.26,0.28,0.3,0.26,0.06,1,568000,19,158670
