date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-17,1.03,1.07,1.1,1.03,0.1,1,707000,8,740530
2017-05-18,1.09,1.07,1.14,1.07,0.0,0,108000,9,117860
2017-05-19,0.99,0.95,0.99,0.95,-0.12,-1,2000,2,1940
2017-05-22,1.0,1.06,1.08,1.0,0.11,1,386000,11,399670
2017-05-23,1.07,1.06,1.07,1.01,0.0,0,361000,11,383150
2017-05-24,1.07,1.07,1.07,1.07,0.01,1,1000,1,1070
2017-05-25,1.06,1.08,1.12,1.06,0.01,1,663000,7,703860
2017-05-26,1.06,1.06,1.06,1.06,-0.02,-1,1000,1,1060
2017-05-31,1.01,1.01,1.01,1.01,-0.05,-1,10000,1,10100
2017-06-01,1.06,1.06,1.06,1.06,0.05,1,10000,1,10600
2017-06-02,1.14,1.14,1.14,1.14,0.08,1,6000,2,6840
2017-06-05,1.28,1.27,1.28,1.25,0.04,1,3000,3,3800
2017-06-06,1.1,1.1,1.1,1.1,-0.17,-1,1000,1,1100
2017-06-07,1.01,1.02,1.02,1.01,-0.08,-1,205000,2,209050
2017-06-08,1.09,1.0,1.1,1.0,-0.02,-1,275000,10,285600
2017-06-09,1.01,0.96,1.01,0.95,-0.04,-1,50000,4,48150
2017-06-12,0.86,0.86,0.86,0.86,-0.1,-1,5000,1,4300
2017-06-13,0.88,0.83,0.88,0.83,-0.03,-1,10000,2,8550
2017-06-14,0.82,0.72,0.82,0.7,-0.11,-1,20000,3,15300
2017-06-15,0.75,0.8,0.8,0.75,0.08,1,16000,3,12050
2017-06-16,0.75,0.69,0.75,0.68,-0.11,-1,118000,7,86220
2017-06-19,0.69,0.69,0.77,0.67,0.0,0,1091000,22,817830
2017-06-20,0.69,0.68,0.71,0.68,-0.01,-1,924000,16,646280
2017-06-21,0.68,0.72,0.73,0.67,0.04,1,207000,7,141440
2017-06-22,0.75,0.81,0.81,0.75,0.09,1,81000,3,61410
2017-06-23,0.79,0.72,0.79,0.72,-0.09,-1,97000,5,72430
2017-06-26,0.72,0.73,0.73,0.72,0.01,1,341000,5,245550
2017-06-27,0.72,0.73,0.75,0.72,0.0,0,536000,7,388900
2017-06-28,0.66,0.61,0.66,0.61,-0.12,-1,169000,5,105090
2017-06-29,0.66,0.58,0.66,0.58,-0.03,-1,110000,5,67900
2017-06-30,0.54,0.54,0.54,0.54,-0.04,-1,110000,2,59400
2017-07-03,0.5,0.5,0.5,0.5,-0.04,-1,20000,1,10000
2017-07-04,0.53,0.57,0.57,0.53,0.07,1,102000,3,56140
2017-07-05,0.53,0.52,0.53,0.52,-0.05,-1,318000,3,168340
2017-07-06,0.53,0.6,0.63,0.53,0.08,1,601000,8,345770
2017-07-07,0.54,0.55,0.59,0.52,-0.05,-1,123000,19,70010
2017-07-10,0.65,0.61,0.65,0.61,0.06,1,120000,2,75600
2017-07-11,0.61,0.6,0.63,0.6,-0.01,-1,103000,7,62060
