date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-31,2.3,2.3,2.3,2.3,0.36,1,6000,1,13800
2017-08-01,2.22,2.22,2.22,2.22,-0.08,-1,6000,1,13320
2017-08-02,2.66,2.5,2.66,2.5,0.28,1,20000,2,51600
2017-08-03,2.21,2.11,2.21,2.11,-0.39,-1,25000,6,54430
2017-08-04,2.12,2.0,2.12,2.0,-0.11,-1,105000,6,222040
2017-08-07,2.06,2.26,2.26,2.02,0.26,1,124000,7,257870
2017-08-08,2.19,2.05,2.19,2.05,-0.21,-1,18000,4,38440
2017-08-09,2.0,1.95,2.0,1.95,-0.1,-1,4000,2,7900
2017-08-10,1.85,1.85,1.85,1.85,-0.1,-1,2000,1,3700
2017-08-11,1.92,1.92,1.92,1.92,0.07,1,5000,1,9600
2017-08-14,1.99,1.99,1.99,1.99,0.07,1,120000,3,238800
2017-08-15,1.87,1.89,1.92,1.87,-0.1,-1,120000,3,228000
2017-08-17,1.86,2.12,2.12,1.86,0.3,1,13000,2,26260
2017-08-18,1.89,1.89,1.89,1.89,-0.23,-1,2000,1,3780
2017-08-21,1.8,1.8,1.8,1.8,-0.09,-1,2000,1,3600
2017-08-23,1.79,1.75,1.79,1.75,-0.05,-1,18000,3,31740
2017-08-24,1.73,1.58,1.73,1.58,-0.17,-1,40000,5,67450
2017-08-25,1.6,1.6,1.6,1.6,0.02,1,10000,1,16000
2017-08-28,1.76,1.87,1.87,1.76,0.27,1,24000,3,43060
2017-08-30,1.69,1.69,1.69,1.69,0.02,1,2000,1,3380
2017-08-31,1.7,1.7,1.7,1.7,0.01,1,5000,1,8500
2017-09-01,1.63,1.66,1.66,1.63,-0.04,-1,46000,3,75060
2017-09-04,1.63,1.62,1.63,1.6,-0.04,-1,5000,3,8080
2017-09-05,1.58,1.72,1.74,1.58,0.1,1,16000,4,27530
2017-09-06,1.74,1.86,1.86,1.74,0.14,1,155000,7,283330
2017-09-07,1.83,1.79,1.85,1.79,-0.07,-1,200000,8,365480
2017-09-08,1.86,1.9,1.9,1.86,0.11,1,74000,2,139120
2017-09-11,1.97,1.96,1.97,1.91,0.06,1,88000,6,172500
2017-09-12,1.96,1.86,1.96,1.85,-0.1,-1,51000,4,96910
