date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-25,0.78,0.78,0.78,0.78,0.02,1,99000,1,77220
2017-05-26,0.73,0.73,0.73,0.73,-0.05,-1,99000,1,72270
2017-06-02,0.8,0.8,0.8,0.8,0.01,1,20000,1,16000
2017-06-03,0.76,0.73,0.76,0.73,-0.07,-1,205000,3,150250
2017-06-05,0.75,0.75,0.75,0.75,0.02,1,185000,2,138750
2017-06-09,0.74,0.74,0.74,0.74,0.03,1,30000,1,22200
2017-06-12,0.75,0.75,0.75,0.75,0.01,1,173000,1,129750
2017-06-13,0.77,0.76,0.77,0.76,0.01,1,173000,2,132650
2017-06-14,0.78,0.83,0.83,0.78,0.07,1,928000,12,741430
2017-06-15,0.8,0.8,0.82,0.8,-0.03,-1,865000,9,695490
2017-06-16,0.81,0.81,0.81,0.81,0.01,1,30000,1,24300
2017-06-19,0.79,0.75,0.79,0.75,-0.06,-1,53000,2,41750
2017-06-20,0.78,0.79,0.79,0.78,0.04,1,289000,4,226270
2017-06-21,0.77,0.81,0.81,0.77,0.02,1,364000,5,290110
2017-06-22,0.8,0.79,0.8,0.79,-0.02,-1,273000,2,217420
2017-06-23,0.78,0.75,0.78,0.75,-0.04,-1,240000,3,185940
2017-06-26,0.75,0.75,0.76,0.75,0.0,0,239000,4,180040
2017-06-27,0.74,0.74,0.74,0.74,-0.01,-1,159000,1,117660
2017-06-29,0.74,0.74,0.74,0.74,0.0,0,81000,1,59940
2017-06-30,0.76,0.76,0.77,0.76,0.02,1,196000,3,149610
2017-07-03,0.76,0.76,0.76,0.76,0.0,0,65000,1,49400
2017-07-06,0.71,0.69,0.71,0.69,-0.08,-1,100000,2,70000
2017-07-07,0.72,0.72,0.72,0.72,0.03,1,169000,2,121680
2017-07-10,0.7,0.77,0.77,0.7,0.05,1,512000,10,378060
2017-07-11,0.75,0.76,0.76,0.74,-0.01,-1,385000,7,288770
2017-07-12,0.74,0.79,0.81,0.73,0.03,1,1023000,26,800270
2017-07-13,0.74,0.73,0.74,0.73,-0.06,-1,718000,6,531300
2017-07-14,0.72,0.71,0.72,0.71,-0.02,-1,92000,4,65670
2017-07-17,0.67,0.66,0.67,0.66,-0.05,-1,74000,5,49190
2017-07-18,0.62,0.63,0.63,0.61,-0.03,-1,120000,4,75340
2017-07-19,0.61,0.65,0.65,0.61,0.02,1,608000,7,386880
2017-07-20,0.61,0.63,0.63,0.61,-0.02,-1,550000,3,344500
2017-07-21,0.61,0.62,0.62,0.61,-0.01,-1,60000,2,36700
2017-07-24,0.58,0.62,0.62,0.58,0.0,0,142000,6,85680
2017-07-26,0.55,0.55,0.55,0.55,-0.07,-1,1000,1,550
2017-07-27,0.59,0.59,0.59,0.59,0.04,1,80000,2,47200
2017-07-28,0.62,0.62,0.62,0.62,0.03,1,2000,1,1240
2017-08-01,0.6,0.6,0.6,0.6,-0.02,-1,3000,1,1800
2017-08-02,0.59,0.59,0.59,0.59,-0.01,-1,50000,1,29500
2017-08-03,0.58,0.58,0.58,0.58,-0.01,-1,2000,1,1160
2017-08-09,0.53,0.53,0.53,0.53,-0.03,-1,23000,1,12190
2017-08-10,0.61,0.61,0.61,0.61,0.08,1,23000,1,14030
2017-08-11,0.68,0.68,0.68,0.68,0.07,1,74000,1,50320
2017-08-14,0.63,0.72,0.72,0.63,0.04,1,697000,11,447350
2017-08-15,0.66,0.69,0.69,0.65,-0.03,-1,626000,8,415910
2017-08-16,0.67,0.67,0.67,0.67,-0.02,-1,100000,2,67000
2017-08-17,0.66,0.66,0.67,0.66,-0.01,-1,358000,5,237930
2017-08-18,0.67,0.69,0.69,0.67,0.03,1,661000,9,449450
2017-08-21,0.64,0.64,0.64,0.63,-0.05,-1,375000,4,236960
2017-08-23,0.6,0.6,0.6,0.6,0.0,0,200000,3,120000
2017-08-24,0.59,0.59,0.59,0.59,-0.01,-1,200000,3,118000
2017-08-28,0.51,0.51,0.51,0.51,-0.03,-1,10000,1,5100
2017-08-31,0.39,0.4,0.4,0.39,-0.02,-1,25000,3,9900
2017-09-01,0.39,0.38,0.39,0.38,-0.02,-1,15000,2,5800
2017-09-04,0.39,0.39,0.39,0.39,0.01,1,20000,1,7800
2017-09-07,0.3,0.3,0.3,0.3,-0.07,-1,2000,1,600
2017-09-08,0.31,0.31,0.31,0.31,0.01,1,5000,1,1550
