date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-12,0.73,0.73,0.73,0.73,0.01,1,103000,3,75190
2017-07-13,0.71,0.73,0.73,0.71,0.0,0,132000,3,95560
2017-07-14,0.73,0.77,0.78,0.73,0.04,1,670000,14,506210
2017-07-17,0.81,0.84,0.85,0.78,0.07,1,1644000,50,1351620
2017-07-18,0.83,0.81,0.83,0.79,-0.03,-1,1384000,41,1126910
2017-07-19,0.81,0.8,0.82,0.8,-0.01,-1,745000,20,604960
2017-07-20,0.82,0.84,0.85,0.82,0.04,1,3340000,71,2800150
2017-07-21,0.85,0.85,0.86,0.8,0.01,1,3554000,90,2967240
2017-07-24,0.87,0.81,0.87,0.8,-0.04,-1,4747000,112,3935720
2017-07-25,0.81,0.81,0.82,0.78,0.0,0,1051000,22,841780
2017-07-26,0.82,0.85,0.87,0.81,0.04,1,1105000,22,934680
2017-07-27,0.87,0.84,0.87,0.82,-0.01,-1,1032000,33,869880
2017-07-28,0.83,0.86,0.88,0.83,0.02,1,872000,20,747620
2017-07-31,0.87,0.85,0.87,0.83,-0.01,-1,1583000,45,1344360
2017-08-01,0.86,1.0,1.03,0.86,0.15,1,1866000,53,1720870
2017-08-02,1.09,1.12,1.17,1.0,0.12,1,1235000,68,1304930
2017-08-03,1.07,1.04,1.07,1.03,-0.08,-1,722000,32,753090
2017-08-04,1.05,1.06,1.11,1.04,0.02,1,489000,13,528020
2017-08-07,1.06,1.12,1.15,1.04,0.06,1,754000,33,827780
2017-08-08,1.14,1.04,1.14,1.04,-0.08,-1,420000,21,457980
2017-08-09,1.02,0.99,1.05,0.98,-0.05,-1,503000,15,501660
2017-08-10,0.99,0.85,0.99,0.84,-0.14,-1,245000,26,230720
2017-08-11,0.82,0.92,0.92,0.82,0.07,1,335000,15,286340
2017-08-14,0.92,0.86,0.92,0.85,-0.06,-1,515000,19,458690
2017-08-15,0.9,0.97,0.97,0.89,0.11,1,350000,16,325410
2017-08-16,0.95,0.95,0.98,0.89,-0.02,-1,338000,23,320950
2017-08-17,1.0,1.01,1.05,1.0,0.06,1,192000,11,196640
2017-08-18,0.96,1.1,1.13,0.95,0.09,1,457000,30,476990
2017-08-21,1.16,1.36,1.36,1.16,0.26,1,257000,22,314690
2017-08-22,1.38,1.26,1.5,1.26,-0.1,-1,119000,18,164460
2017-08-23,1.3,1.32,1.33,1.3,0.06,1,7000,3,9210
2017-08-24,1.24,1.26,1.27,1.24,-0.06,-1,33000,5,41690
2017-08-25,1.33,1.32,1.4,1.29,0.06,1,17000,5,22890
2017-08-28,1.3,1.28,1.3,1.28,-0.04,-1,231000,4,300180
2017-08-29,1.25,1.18,1.25,1.18,-0.1,-1,9000,3,10920
2017-08-30,1.22,1.17,1.22,1.17,-0.01,-1,29000,4,35110
2017-08-31,1.23,1.23,1.23,1.23,0.06,1,5000,1,6150
2017-09-01,1.28,1.29,1.29,1.26,0.06,1,9000,3,11530
2017-09-05,1.22,1.22,1.22,1.22,0.08,1,22000,2,26840
2017-09-08,1.15,1.16,1.16,1.15,0.0,0,39000,2,44940
2017-09-11,1.08,1.0,1.08,0.98,-0.16,-1,51000,9,53040
2017-09-12,0.96,1.01,1.01,0.96,0.01,1,24000,4,23940
