date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-18,1.15,1.12,1.15,1.12,-0.48,-1,55000,2,61750
2017-07-19,1.1,0.93,1.1,0.91,-0.19,-1,71000,5,65790
2017-07-20,0.9,0.93,0.93,0.86,0.0,0,20000,3,17720
2017-07-21,1.02,1.08,1.08,1.02,0.15,1,123000,3,132440
2017-07-24,1.17,1.15,1.28,1.15,0.07,1,310000,6,381700
2017-07-25,1.22,1.16,1.31,1.16,0.01,1,573000,13,717910
2017-07-26,1.1,1.28,1.33,1.08,0.12,1,855000,17,1006320
2017-07-27,1.37,1.57,1.6,1.31,0.29,1,749000,33,1107740
2017-07-28,1.43,1.15,1.51,1.15,-0.42,-1,776000,36,1045750
2017-07-31,1.23,1.22,1.27,1.11,0.07,1,122000,7,148000
2017-08-01,1.17,1.03,1.17,0.97,-0.19,-1,81000,15,84530
2017-08-02,1.1,0.97,1.1,0.94,-0.06,-1,136000,13,133490
2017-08-03,0.97,0.97,1.07,0.96,0.0,0,508000,21,526680
2017-08-04,1.0,0.92,1.0,0.92,-0.05,-1,482000,10,474410
2017-08-07,0.78,0.71,0.78,0.71,-0.21,-1,20000,8,14570
2017-08-08,0.8,0.85,0.86,0.79,0.14,1,93000,11,77050
2017-08-09,0.82,0.69,0.82,0.69,-0.16,-1,124000,8,94670
2017-08-10,0.68,0.71,0.71,0.65,0.02,1,471000,7,321120
2017-08-11,0.67,0.67,0.67,0.64,-0.04,-1,483000,7,311600
2017-08-14,0.74,0.62,0.76,0.6,-0.05,-1,150000,8,109520
2017-08-15,0.75,0.65,0.75,0.65,0.03,1,324000,10,233850
2017-08-16,0.57,0.61,0.62,0.57,-0.04,-1,270000,5,160400
2017-08-17,0.65,0.75,0.77,0.65,0.14,1,182000,10,122820
2017-08-18,0.65,0.75,0.75,0.65,0.0,0,132000,6,90700
2017-08-22,0.73,0.75,0.76,0.73,0.06,1,61000,7,45760
2017-08-23,0.97,0.92,1.01,0.92,0.17,1,106000,6,105470
2017-08-24,1.07,0.89,1.11,0.89,-0.03,-1,40000,5,40780
2017-08-25,0.88,0.86,0.88,0.84,-0.03,-1,40000,6,34610
2017-08-28,0.81,0.76,0.84,0.76,-0.1,-1,14000,3,11300
2017-08-29,0.81,0.8,0.81,0.8,0.04,1,15000,2,12050
2017-08-30,0.78,0.81,0.83,0.77,0.01,1,660000,14,513480
2017-08-31,0.81,0.81,0.84,0.76,0.0,0,1480000,29,1167890
2017-09-01,0.81,0.8,0.83,0.78,-0.01,-1,599000,17,480530
2017-09-04,0.77,0.78,0.92,0.77,-0.02,-1,1509000,30,1224140
2017-09-05,0.84,0.78,0.84,0.74,0.0,0,731000,21,578280
2017-09-06,0.75,0.67,0.75,0.67,-0.11,-1,203000,10,146390
2017-09-07,0.66,0.66,0.71,0.66,-0.01,-1,140000,8,95840
2017-09-08,0.64,0.77,0.77,0.61,0.11,1,312000,14,219060
2017-09-11,0.75,0.7,0.75,0.69,-0.07,-1,216000,5,155900
2017-09-12,0.74,0.82,0.82,0.74,0.12,1,156000,11,119340
