date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-05-12,1.29,1.29,1.29,1.29,0.12,1,3000,1,3870
2017-05-15,1.15,1.15,1.15,1.15,-0.14,-1,3000,1,3450
2017-05-16,1.33,1.27,1.34,1.27,0.12,1,98000,4,128930
2017-05-17,1.24,1.22,1.24,1.22,-0.05,-1,73000,5,89530
2017-05-19,1.22,1.22,1.22,1.22,0.05,1,25000,1,30500
2017-05-24,1.29,1.53,1.53,1.29,0.38,1,327000,7,435170
2017-05-25,1.43,1.39,1.43,1.39,-0.14,-1,9000,3,12770
2017-05-26,1.43,1.51,1.54,1.43,0.12,1,500000,12,754120
2017-05-31,1.51,1.43,1.51,1.43,-0.08,-1,253000,18,367220
2017-06-01,1.41,1.29,1.41,1.29,-0.14,-1,92000,2,128280
2017-06-02,1.41,1.49,1.5,1.38,0.2,1,569000,17,816600
2017-06-03,1.43,1.57,1.57,1.38,0.08,1,1080000,37,1575960
2017-06-05,1.62,1.55,1.62,1.53,-0.02,-1,638000,28,992590
2017-06-06,1.54,1.54,1.57,1.53,-0.01,-1,358000,9,553340
2017-06-07,1.54,1.47,1.54,1.47,-0.07,-1,451000,5,672430
2017-06-08,1.56,1.56,1.69,1.56,0.09,1,399000,15,639850
2017-06-09,1.54,1.48,1.54,1.48,-0.08,-1,354000,7,532190
2017-06-12,1.42,1.42,1.42,1.42,-0.06,-1,10000,1,14200
2017-06-13,1.44,1.44,1.44,1.44,0.02,1,6000,1,8640
2017-06-14,1.43,1.33,1.43,1.33,-0.11,-1,23000,3,31890
2017-06-15,1.34,1.36,1.36,1.34,0.03,1,10000,2,13460
2017-06-16,1.3,1.43,1.43,1.3,0.07,1,10000,3,13820
2017-06-19,1.46,1.52,1.57,1.46,0.09,1,196000,10,292470
2017-06-20,1.54,1.5,1.54,1.49,-0.02,-1,196000,22,298720
2017-06-21,1.53,1.58,1.58,1.53,0.08,1,141000,10,218160
2017-06-22,1.56,1.52,1.56,1.5,-0.06,-1,201000,10,310830
2017-06-23,1.58,1.56,1.58,1.56,0.04,1,105000,3,165700
2017-06-26,1.54,1.54,1.59,1.54,-0.02,-1,304000,12,476920
2017-06-27,1.53,1.53,1.56,1.5,-0.01,-1,299000,15,457620
2017-06-28,1.5,1.52,1.52,1.4,-0.01,-1,131000,7,194080
2017-06-29,1.51,1.53,1.53,1.5,0.01,1,308000,9,466530
2017-06-30,1.67,1.8,1.81,1.67,0.27,1,723000,26,1277190
2017-07-03,1.89,2.39,2.39,1.81,0.59,1,664000,67,1314430
2017-07-04,2.26,2.33,2.48,2.26,-0.06,-1,377000,33,893530
2017-07-05,2.37,2.85,2.85,2.37,0.52,1,163000,9,438150
2017-07-06,2.79,2.76,2.79,2.76,-0.09,-1,103000,2,284370
2017-07-07,2.85,2.85,2.85,2.85,0.09,1,5000,1,14250
2017-07-10,2.95,2.95,2.95,2.95,0.1,1,5000,1,14750
