date,OP,CP,HP,LP,DF,RD,TV,TC,TO
2017-07-24,0.95,1.04,1.07,0.95,0.14,1,342000,11,328330
2017-07-25,1.03,1.02,1.03,1.01,-0.02,-1,357000,13,365320
2017-07-26,0.99,0.97,0.99,0.97,-0.05,-1,11000,3,10870
2017-07-27,0.97,0.97,0.97,0.97,0.0,0,52000,2,50440
2017-07-28,0.91,0.9,0.91,0.9,-0.07,-1,52000,2,46820
2017-07-31,0.88,1.02,1.02,0.88,0.12,1,595000,15,578790
2017-08-01,0.95,0.99,0.99,0.93,-0.03,-1,1005000,19,977210
2017-08-02,1.01,0.97,1.03,0.97,-0.02,-1,523000,10,535930
2017-08-03,0.87,0.89,0.89,0.85,-0.08,-1,222000,20,192480
2017-08-04,0.87,0.88,0.88,0.87,-0.01,-1,156000,2,135920
2017-08-07,0.92,0.92,0.92,0.92,0.04,1,136000,3,125120
2017-08-08,0.86,0.94,0.96,0.86,0.02,1,680000,16,622540
2017-08-09,0.92,0.9,0.99,0.9,-0.04,-1,694000,30,664360
2017-08-10,0.95,0.8,0.99,0.8,-0.1,-1,274000,14,263440
2017-08-11,0.76,0.74,0.77,0.74,-0.06,-1,22000,4,16800
2017-08-14,0.64,0.64,0.65,0.64,-0.1,-1,71000,3,45940
2017-08-15,0.66,0.55,0.66,0.55,-0.09,-1,197000,4,119720
2017-08-16,0.51,0.57,0.57,0.51,0.02,1,148000,3,77670
2017-08-17,0.59,0.59,0.59,0.59,0.02,1,33000,1,19470
2017-08-23,0.63,0.66,0.66,0.63,0.07,1,420000,5,272600
2017-08-24,0.66,0.66,0.67,0.66,0.0,0,300000,7,199780
2017-08-25,0.62,0.62,0.62,0.62,-0.04,-1,102000,1,63240
2017-08-28,0.6,0.6,0.6,0.6,-0.02,-1,10000,1,6000
2017-08-30,0.54,0.54,0.54,0.54,-0.02,-1,1000,1,540
2017-08-31,0.54,0.56,0.56,0.54,0.02,1,200000,4,108200
2017-09-01,0.54,0.57,0.57,0.54,0.01,1,210000,3,115600
2017-09-04,0.54,0.51,0.54,0.51,-0.06,-1,15000,3,8030
2017-09-06,0.49,0.49,0.49,0.49,-0.04,-1,4000,1,1960
